1341	9279	25084	
1364	9174	25090	
1341	9297	25023	
1359	9184	24963	
1384	9125	25044	
1344	9018	25114	
1336	9189	24957	
1337	9308	25142	
1381	9143	24983	
1387	9326	24927	
1383	9217	24950	
1426	9181	24974	
1348	9223	25039	
1323	9141	25080	
1436	9199	25045	
1327	9219	25003	
1306	9225	24889	
1356	9214	25008	
1343	9223	25059	
1346	9155	25080	
1342	9248	25101	
1349	9264	25038	
1346	9210	25131	
1394	9275	24909	
1385	9071	25076	
1376	9261	24989	
1372	9026	25124	
1292	9272	24864	
1356	9142	25136	
1269	9133	25117	
1274	9248	25012	
1316	9301	24873	
1322	9036	25166	
1378	9237	25018	
1352	9219	25027	
1356	9114	25169	
1366	9117	25042	
1368	9179	25080	
1314	9127	25221	
1406	9276	25046	
1369	9138	25183	
1317	9230	25031	
1377	9088	25073	
1358	9233	24866	
1346	9183	25046	
1331	9208	24992	
1390	9228	25004	
1333	9227	24941	
1249	9245	25054	
1520	9218	24995	
1362	9166	25074	
1353	9156	24992	
1316	9127	25153	
1427	9145	24933	
1385	9235	25018	
1368	9091	25237	
1339	9132	25055	
1368	9192	25045	
1366	9025	25216	
1345	9246	24972	
1280	9349	24851	
1333	9237	24919	
1340	9261	25048	
1326	9231	25063	
1418	9255	24982	
1360	9273	25049	
1341	9188	25036	
1339	9192	25128	
1333	9184	24997	
1379	9188	25015	
1339	9002	25243	
1431	9241	24984	
1307	9228	24977	
1389	9235	24995	
1351	9161	25034	
1429	9225	24941	
1317	9201	25179	
1389	9140	24997	
1349	9228	25027	
1399	9378	24911	
1377	9267	24934	
1385	9263	24842	
1360	9131	25153	
1383	9242	24895	
1383	9159	25218	
1389	9180	25151	
1314	9038	25118	
1366	9230	24992	
1377	9012	25240	
1340	9311	25109	
1369	9196	25041	
1280	9210	25074	
1362	9174	24918	
1335	9050	25122	
1275	9126	25158	
1371	9211	25166	
1281	9229	25110	
1318	9077	25099	
1348	9097	25060	
1395	9255	25011	
1314	9196	25106	
1420	9169	25075	
1331	9115	25204	
1353	9134	25084	
1370	9101	25141	
1343	9145	25123	
1362	9299	24996	
1346	9257	25155	
1288	9416	24835	
1355	9291	24981	
1386	9257	24908	
1288	9076	25208	
1313	9061	25151	
1400	9172	25009	
1338	9235	25052	
1359	9303	24956	
1418	9231	24985	
1385	9123	25043	
1355	9125	25054	
1401	9235	24938	
1349	9136	25098	
1319	9106	25074	
1280	9263	25003	
1401	9109	25028	
1435	9306	25018	
1336	9306	24907	
1363	9156	25127	
1328	9129	25034	
1422	9218	25010	
1367	9238	25006	
1403	9160	25129	
1357	9175	24977	
1324	9146	25090	
1373	9287	25043	
1380	8998	25214	
1385	9328	24990	
1294	9281	25010	
1463	9147	25056	
1425	9231	25002	
1344	9293	24957	
1360	9166	25056	
1366	9189	25091	
1375	9260	25033	
1369	9258	25002	
1354	9184	25110	
1260	9213	25123	
1376	9257	24968	
1359	9069	25149	
1307	9334	25105	
1358	9221	25007	
1314	9105	25104	
1360	9089	25153	
1434	9312	24946	
1368	9128	25123	
1339	9305	24988	
1379	9303	24873	
1397	9075	25228	
1363	9204	24868	
1347	9082	25172	
1361	9239	25088	
1340	9072	25118	
1356	9205	25046	
1361	9142	25069	
1364	9179	25114	
1340	9100	25116	
1383	9201	24987	
1439	9077	25064	
1314	9169	25153	
1370	9315	24950	
1332	9160	25033	
1329	9183	25063	
1376	9165	25031	
1404	9158	25118	
1415	9161	25041	
1380	9201	24962	
1319	9185	25152	
1287	9299	25056	
1430	9354	24868	
1361	9184	24981	
1308	9054	25115	
1364	9157	25169	
1410	9125	25114	
1358	9137	25129	
1368	9017	25242	
1318	9345	25013	
1389	9079	25220	
1326	9196	24937	
1362	9355	24813	
1329	9137	25029	
1330	9297	25007	
1351	9041	25181	
1342	9266	25065	
1330	9020	25139	
1333	9304	25053	
1318	9223	24966	
1351	9289	25083	
1290	9245	25058	
1446	9101	25143	
1316	9154	25032	
1340	9232	24989	
1343	9192	25085	
1328	9252	24933	
1332	9086	25158	
1320	9207	24986	
1310	9330	24941	
1322	9256	24979	
1350	9200	25067	
1336	9195	25012	
1301	9275	25051	
1290	9157	25011	
1324	9106	25118	
1347	9128	25116	
1335	9179	25072	
1421	9214	24896	
1419	9346	24949	
1343	9237	25087	
1390	9174	25179	
1301	9196	25193	
1384	9180	25021	
1379	9147	25081	
1359	9135	25103	
1323	9187	25189	
1377	9117	24968	
1293	9293	24973	
1404	9145	25033	
1402	9087	25158	
1380	9134	25054	
1350	9246	25076	
1357	9276	25105	
1281	9105	25126	
1356	9105	25165	
1351	9324	24895	
1357	9244	25054	
1413	9116	25045	
1361	9172	25036	
1400	9184	25024	
1236	9199	25128	
1351	9215	25012	
1319	9215	25024	
1335	9184	25048	
1416	9082	25111	
1391	9221	25050	
1345	9186	25025	
1379	9105	25102	
1326	9115	25167	
1385	9206	25044	
1334	9302	24929	
1353	9140	24988	
1424	9215	24951	
1240	9230	25123	
1423	9148	25131	
1274	9245	25097	
1344	9102	25119	
1367	9127	25087	
1371	9168	25241	
1454	9238	25047	
1371	9266	24996	
1327	9221	24995	
1382	9159	24949	
1377	9205	25080	
1350	9280	25089	
1367	9283	25051	
1409	9225	25022	
1320	9195	25081	
1357	9208	25119	
1287	9059	25194	
1352	9191	25049	
1317	9028	25232	
1289	9163	25141	
1360	9202	25151	
1350	9136	25214	
1353	9129	25160	
1306	9254	25097	
1439	9223	25018	
1414	9312	24924	
1454	9218	25071	
1351	9211	25093	
1406	9038	25201	
1332	9340	24976	
1260	9220	24988	
1393	9245	24989	
1338	9313	24964	
1338	9261	25030	
1413	9189	24950	
1390	9202	25065	
1432	9276	24907	
1349	9037	25132	
1410	9317	24876	
1387	9419	24931	
1433	9126	25039	
1366	9165	25042	
1323	9178	24932	
1445	9302	25052	
1375	9389	24994	
1359	9222	25090	
1383	9314	24918	
1342	9229	25115	
1398	9000	25133	
1428	9115	25072	
1397	9041	25169	
1373	9167	25105	
1323	9342	24844	
1412	9215	24932	
1342	9210	25027	
1371	9214	24956	
1363	9165	25064	
1316	9260	24957	
1302	9104	25212	
1369	9353	24862	
1341	9256	24934	
1350	9252	24973	
1336	9056	25201	
1375	9350	24926	
1306	9244	25227	
1327	9191	25022	
1374	9167	25021	
1228	9208	25020	
1322	9249	25005	
1336	9120	25146	
1357	9141	24956	
1302	9118	25140	
1347	9218	25045	
1338	9283	25055	
1379	9288	24931	
1370	9437	24742	
1392	9288	24936	
1364	9200	24940	
1310	9321	24972	
1362	9191	25008	
1318	9208	25068	
1328	9367	25032	
1401	9198	24990	
1298	9165	25069	
1281	9156	25122	
1342	9230	24999	
1381	9024	25139	
1385	9272	24954	
1341	9221	25058	
1428	9151	25022	
1367	9100	25076	
1348	9251	25061	
1349	9237	24994	
1270	9328	24982	
1301	9138	24982	
1387	9237	25003	
1359	9280	25009	
1377	9153	25036	
1302	9155	25079	
1332	9232	25028	
1385	9144	24967	
1354	9241	24978	
1331	9144	25060	
1340	9245	24955	
1359	9264	24893	
1379	9086	25186	
1318	9236	25002	
1296	9204	25092	
1324	9211	25021	
1450	9171	25093	
1298	9333	25036	
1282	9285	25106	
1316	9108	25136	
1299	9024	25177	
1340	9151	25032	
1395	9115	25189	
1405	9058	25063	
1329	9249	24946	
1320	9162	25005	
1372	9256	25008	
1378	9269	25015	
1410	9150	25134	
1387	9092	25122	
1298	9231	24975	
1342	9402	24825	
1431	9027	25093	
1306	9142	25130	
1345	9225	25133	
1340	9084	25106	
1267	9197	24987	
1349	9236	25061	
1357	9205	24923	
1362	9155	25111	
1384	9223	25056	
1338	9093	25201	
1411	9204	25096	
1350	9376	24939	
1337	9157	25140	
1301	9212	25107	
1400	9304	24913	
1278	9303	24918	
1355	9209	25065	
1321	9243	25092	
1452	9133	25047	
1351	9003	25083	
1362	9223	24871	
1349	9293	25017	
1308	9208	25090	
1330	9207	25069	
1260	9193	25007	
1337	9119	25051	
1339	9321	24971	
1350	9208	25043	
1368	9131	25083	
1358	9164	25072	
1364	9107	24996	
1288	9130	25206	
1337	9206	25036	
1372	9061	25145	
1321	9311	25005	
1311	9247	25126	
1356	9319	24930	
1430	9355	24895	
1381	9140	25118	
1333	9265	25047	
1356	9208	25000	
1363	9174	24983	
1372	9249	25047	
1454	9174	24986	
