4.000000000e+01	0.000000000e+00	3.900000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	7.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.140000000e+02	7.000000000e+00	1.000000000e+00	2.800000000e+01	5.000000000e+00	1.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.380000000e+02	0.000000000e+00	0.000000000e+00	
4.400000000e+01	0.000000000e+00	3.600000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	7.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.890000000e+02	7.000000000e+00	1.000000000e+00	2.800000000e+01	5.000000000e+00	1.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.380000000e+02	0.000000000e+00	0.000000000e+00	
4.800000000e+01	0.000000000e+00	3.700000000e+01	0.000000000e+00	1.000000000e+00	0.000000000e+00	7.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.460000000e+02	8.000000000e+00	1.000000000e+00	3.200000000e+01	5.000000000e+00	1.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.980000000e+02	0.000000000e+00	0.000000000e+00	
5.200000000e+01	1.000000000e+00	3.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.220000000e+02	8.000000000e+00	1.000000000e+00	3.700000000e+01	5.000000000e+00	1.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	2.600000000e+02	0.000000000e+00	0.000000000e+00	
5.600000000e+01	1.000000000e+00	3.600000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	8.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.760000000e+02	7.000000000e+00	1.000000000e+00	3.900000000e+01	6.000000000e+00	3.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.190000000e+02	0.000000000e+00	0.000000000e+00	
6.000000000e+01	1.000000000e+00	3.500000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.890000000e+02	9.000000000e+00	1.000000000e+00	4.300000000e+01	6.000000000e+00	4.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.780000000e+02	0.000000000e+00	0.000000000e+00	
6.400000000e+01	0.000000000e+00	3.600000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.550000000e+02	9.000000000e+00	1.000000000e+00	4.700000000e+01	7.000000000e+00	5.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	4.430000000e+02	0.000000000e+00	0.000000000e+00	
6.800000000e+01	1.000000000e+00	3.800000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.050000000e+02	9.000000000e+00	1.000000000e+00	5.100000000e+01	7.000000000e+00	5.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	5.150000000e+02	0.000000000e+00	0.000000000e+00	
7.200000000e+01	1.000000000e+00	4.000000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	7.000000000e+00	1.000000000e+00	0.000000000e+00	0.000000000e+00	3.460000000e+02	9.000000000e+00	1.000000000e+00	3.200000000e+01	5.000000000e+00	3.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.920000000e+02	0.000000000e+00	0.000000000e+00	
7.600000000e+01	0.000000000e+00	2.700000000e+01	1.000000000e+00	0.000000000e+00	1.000000000e+00	7.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.890000000e+02	8.000000000e+00	2.000000000e+00	4.400000000e+01	9.000000000e+00	1.200000000e+01	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.200000000e+02	0.000000000e+00	2.000000000e+00	
8.000000000e+01	1.000000000e+00	3.200000000e+01	0.000000000e+00	0.000000000e+00	1.000000000e+00	7.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.960000000e+02	7.000000000e+00	1.000000000e+00	3.300000000e+01	5.000000000e+00	3.000000000e+00	2.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	1.980000000e+02	0.000000000e+00	0.000000000e+00	
8.400000000e+01	1.000000000e+00	3.700000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	8.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	4.010000000e+02	8.000000000e+00	1.000000000e+00	4.500000000e+01	3.000000000e+00	5.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	3.160000000e+02	0.000000000e+00	1.000000000e+00	
8.800000000e+01	0.000000000e+00	3.200000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.610000000e+02	1.000000000e+01	1.000000000e+00	4.100000000e+01	5.000000000e+00	6.000000000e+00	3.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.230000000e+02	0.000000000e+00	1.000000000e+00	
9.200000000e+01	0.000000000e+00	3.800000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.720000000e+02	1.000000000e+01	1.000000000e+00	5.300000000e+01	5.000000000e+00	7.000000000e+00	4.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	5.070000000e+02	0.000000000e+00	1.000000000e+00	
9.600000000e+01	0.000000000e+00	3.500000000e+01	1.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.880000000e+02	1.000000000e+01	1.000000000e+00	6.600000000e+01	7.000000000e+00	1.000000000e+01	4.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	6.900000000e+02	0.000000000e+00	5.000000000e+00	
1.000000000e+02	1.000000000e+00	3.600000000e+01	0.000000000e+00	0.000000000e+00	0.000000000e+00	9.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	3.150000000e+02	9.000000000e+00	1.000000000e+00	6.000000000e+01	4.000000000e+00	1.000000000e+01	5.000000000e+00	0.000000000e+00	0.000000000e+00	1.000000000e+00	0.000000000e+00	6.580000000e+02	0.000000000e+00	5.000000000e+00	
