1376	9176	24998	
1380	9183	25062	
1339	9133	25023	
1358	9401	24750	
1338	9309	25007	
1340	9149	25101	
1403	9151	25047	
1334	9122	25089	
1354	9116	25092	
1336	9137	24987	
1350	9111	25038	
1376	9285	24948	
1345	9289	24850	
1285	9177	24996	
1303	9239	25042	
1370	9325	24929	
1351	9203	25080	
1379	9120	25138	
1371	9208	25072	
1396	9233	24923	
1313	9290	25024	
1334	9288	25007	
1327	9141	25029	
1368	9328	24784	
1371	9079	25178	
1389	9345	25010	
1342	9214	25017	
1343	9241	25124	
1267	9191	25104	
1371	9110	25181	
1409	9061	25068	
1349	9202	25039	
1436	9295	25037	
1343	9224	25044	
1375	9148	25055	
1366	9337	24981	
1311	9287	25095	
1406	8984	25206	
1374	9315	24878	
1319	9205	24874	
1321	9169	25064	
1286	9255	25018	
1361	9105	25173	
1340	9094	25099	
1340	9182	25043	
1430	9289	24885	
1329	9232	25011	
1385	9130	25186	
1383	9217	24928	
1388	9058	25156	
1357	9321	24976	
1361	9340	24852	
1383	9121	25109	
1333	9172	25016	
1371	9333	24890	
1343	9278	24925	
1340	9165	24985	
1374	9282	25056	
1403	9118	25058	
1360	9174	25085	
1308	9277	24980	
1334	9225	25009	
1422	9230	24987	
1341	9167	25108	
1295	9352	24897	
1354	9090	25221	
1324	9213	25090	
1383	9027	25134	
1324	9176	25041	
1383	9278	24980	
1370	9135	25047	
1316	9251	24955	
1336	9255	24915	
1398	9317	24990	
1376	9239	25146	
1385	9258	24954	
1365	9259	24930	
1392	9120	25111	
1306	9189	25155	
1324	9334	24751	
1389	9163	25085	
1439	9235	25004	
1384	9281	25000	
1376	9100	25027	
1353	9209	25027	
1318	9296	25067	
1351	9129	25026	
1303	9172	25011	
1284	9208	24945	
1362	9213	25020	
1350	9239	24929	
1300	9126	25077	
1486	9120	25000	
1363	9265	24961	
1369	9326	24971	
1385	9208	24953	
1371	9323	24920	
1386	9150	25037	
1238	9146	25153	
1325	9267	25010	
1403	9231	25018	
1347	9007	25138	
1366	9169	25138	
1359	9235	24964	
1297	9119	25103	
1363	9254	25184	
1374	9202	24898	
1411	9214	25001	
1300	9203	25067	
1390	9104	24988	
1401	9072	25066	
1338	9249	24896	
1388	9221	25011	
1339	9104	25127	
1387	9257	24907	
1387	9319	24888	
1378	9000	25243	
1334	9297	24921	
1335	9337	24902	
1300	9256	24941	
1359	9234	24990	
1406	9037	25074	
1361	9196	24966	
1385	9121	25175	
1338	9226	25136	
1303	9141	25103	
1349	9312	25036	
1326	9328	25044	
1380	9251	25084	
1412	9289	24937	
1255	9222	25102	
1340	9144	25089	
1288	9128	25130	
1368	9060	25138	
1379	9370	24853	
1313	9131	25144	
1389	9281	24890	
1373	9260	25068	
1334	9287	24875	
1340	9288	24980	
1303	9318	25004	
1384	9143	25079	
1404	9157	25141	
1371	9280	25001	
1282	9483	24889	
1251	9271	25010	
1313	9177	24978	
1363	9177	25151	
1358	9233	25010	
1359	9166	25067	
1314	9192	25148	
1382	9213	25020	
1310	9297	25043	
1408	9403	25029	
1337	9088	25199	
1396	9203	24981	
1357	9283	25058	
1337	9215	25078	
1372	9186	25074	
1364	9351	24891	
1359	9129	25155	
1364	9274	24922	
1425	9177	25140	
1315	9099	25032	
1320	9121	25149	
1344	9216	24937	
1369	9115	25042	
1355	9131	25002	
1382	9265	24970	
1416	9060	25130	
1317	9120	25120	
1339	9140	25159	
1399	9275	25100	
1375	9301	24858	
1440	9113	24987	
1307	9045	25135	
1293	9228	25061	
1327	9157	25028	
1375	9133	25204	
1364	9374	24922	
1389	9316	24984	
1345	9157	24998	
1356	9232	24904	
1352	9250	25008	
1399	9158	25081	
1322	9276	24972	
1338	9210	24950	
1379	9169	25050	
1320	9175	24908	
1347	9173	25050	
1410	9135	25079	
1279	9149	25037	
1305	9214	25059	
1366	9203	24956	
1361	9182	25012	
1290	9270	25034	
1348	9186	25050	
1372	9149	25237	
1397	9282	24917	
1324	9143	25109	
1308	9178	25035	
1333	9088	25116	
1369	9214	25030	
1348	9201	24995	
1407	9077	24966	
1347	9157	25135	
1360	9217	24964	
1310	9270	24922	
1362	9173	25193	
1254	8984	25324	
1411	9172	24984	
1253	9143	25230	
1335	9135	25077	
1376	9072	25177	
1396	9253	24925	
1289	9221	25007	
1408	9366	24835	
1314	9231	24981	
1320	9248	25042	
1336	9229	24974	
1337	9213	24896	
1345	9276	24877	
1318	9234	25054	
1370	9216	24990	
1350	9327	24814	
1393	9082	25065	
1316	9248	24996	
1363	9198	25067	
1387	9231	24895	
1338	9025	25238	
1314	9316	24978	
1328	9196	25053	
1366	9168	25054	
1370	9191	25067	
1395	9148	25084	
1334	9110	25088	
1366	9216	25057	
1399	9194	25151	
1426	9214	25072	
1304	9263	25074	
1384	9009	25331	
1377	9234	25057	
1423	9228	25054	
1380	8958	25182	
1319	9089	25161	
1367	9275	25016	
1351	9249	24936	
1317	9299	24856	
1320	9120	25146	
1328	9169	25088	
1308	9144	25079	
1254	9357	24941	
1393	9098	25042	
1328	9352	24995	
1397	9181	25055	
1415	9088	25084	
1341	9200	25010	
1384	9177	25057	
1376	9168	25051	
1343	9115	25043	
1372	9203	25019	
1333	9354	24901	
1323	9195	25072	
1413	9212	25050	
1329	9220	25096	
1289	9183	25065	
1347	9052	25183	
1336	9296	24935	
1393	9189	25061	
1352	9143	25016	
1302	9048	25212	
1372	9201	24936	
1372	9261	24973	
1300	9209	25119	
1334	9276	25074	
1357	9132	24994	
1344	9238	25102	
1311	9123	25161	
1342	9161	25097	
1378	9174	25123	
1354	8977	25164	
1304	9274	24951	
1320	9295	24879	
1379	9410	24925	
1363	9352	24937	
1416	9021	25114	
1432	9219	24964	
1415	9222	24946	
1358	9320	24848	
1301	9316	25013	
1337	9318	24828	
1350	9251	25103	
1305	9119	25219	
1349	9239	25007	
1424	9041	25083	
1405	9347	24938	
1343	9141	25086	
1330	9228	25130	
1365	9148	25056	
1332	9251	25082	
1348	9086	25120	
1341	9118	25162	
1324	9225	25072	
1377	9282	24788	
1296	9259	25088	
1328	9061	25067	
1319	9376	24878	
1393	9165	25086	
1322	9083	25116	
1362	9200	25118	
1352	9172	25058	
1345	9092	25127	
1302	9402	24930	
1403	9280	24943	
1374	9142	25136	
1401	9279	24870	
1312	9239	25055	
1348	9214	25127	
1346	9241	24919	
1423	9142	25025	
1374	9218	25106	
1384	9232	25050	
1317	9102	25082	
1299	9231	25107	
1343	9023	25116	
1300	9325	24910	
1371	9054	25071	
1373	9249	24993	
1311	9147	25182	
1341	9376	24917	
1259	9210	25092	
1357	9183	25013	
1343	9165	25028	
1379	9138	25089	
1394	9086	25121	
1294	9321	24913	
1370	9168	25092	
1347	9163	25141	
1314	9277	25008	
1354	9274	24960	
1323	9215	25046	
1326	9275	24985	
1281	9207	25047	
1363	9311	25003	
1321	9244	25003	
1337	9244	25035	
1352	9232	24955	
1398	9174	25007	
1253	9251	24967	
1296	9111	25141	
1425	9282	24969	
1384	9177	25051	
1369	9162	24992	
1312	9254	24996	
1367	9187	25119	
1329	9102	25075	
1395	9220	24957	
1396	9057	25127	
1315	9222	25064	
1381	9186	24964	
1379	9097	25170	
1312	9329	24920	
1297	9300	24955	
1389	9163	25142	
1398	9069	25156	
1375	9246	24949	
1304	9256	24980	
1348	9206	24976	
1343	9358	24902	
1352	9320	24943	
1399	9405	24846	
1357	9049	25150	
1311	9132	25044	
1399	9152	25134	
1355	9218	25038	
1355	9319	24938	
1395	9311	25006	
1314	9304	24980	
1341	9027	25093	
1384	8919	25236	
1361	9081	25142	
1358	9311	25014	
1332	9362	24878	
1351	9230	25021	
1416	8988	25263	
1406	9250	25003	
1317	9138	25203	
1374	9168	25122	
1331	9132	25063	
1392	9203	25034	
1380	9225	24992	
1332	9212	25044	
1410	9131	24996	
1393	9177	24960	
1363	9178	25026	
1340	9243	24978	
1350	9167	25075	
1341	9141	25061	
1321	9318	25018	
1308	9185	25168	
1314	9227	24848	
1352	9234	25076	
1358	9258	24962	
1341	9266	24963	
1383	9009	25165	
1330	9227	25001	
1353	9151	25077	
1331	9322	24956	
1273	8981	25267	
1287	9096	25173	
1426	9169	25050	
1384	9289	25023	
1442	9183	25077	
1319	9159	25157	
1294	9206	25003	
1322	9207	24980	
1324	9122	25145	
1330	9251	24999	
1401	9244	25030	
1349	9098	25073	
1338	9187	25017	
1323	9205	24975	
1301	9153	25040	
1323	9226	25118	
1384	9311	25073	
1313	9173	25022	
1342	9024	25259	
1312	9250	24971	
1375	9266	24931	
1355	9027	25135	
1341	9105	25184	
1381	9144	25021	
1346	9368	24963	
1338	9239	24984	
1479	9232	24920	
1289	9127	25057	
1315	9251	24998	
1363	9061	25099	
1401	9147	25042	
1269	9160	25136	
1375	9103	25049	
1283	9282	25065	
1347	9251	25077	
1412	9200	24984	
1393	9107	25136	
1383	9147	24990	
1305	9299	25072	
1309	9061	25239	
1321	9281	24950	
1344	9229	25138	
1280	9134	25158	
1433	9184	24991	
1338	9209	25045	
1396	9108	25075	
1392	9122	25148	
1320	9216	24988	
1339	9324	25092	
1346	9037	25175	
1356	9256	24969	
1297	9242	25114	
1355	9034	25305	
1345	9220	25054	
1321	9236	24993	
1362	9129	25079	
1351	9041	25278	
1352	9123	25066	
1275	8999	25298	
1353	9178	25034	
1365	9354	24965	
1398	9213	25063	
1393	9115	25137	
1335	9166	25161	
1329	9027	25248	
1406	9086	25145	
1362	9130	25122	
1344	9149	25016	
1408	9185	25014	
1323	9132	25243	
1341	9288	24985	
1353	9253	24982	
1413	9176	25052	
1357	9053	25196	
1382	9172	24984	
1341	9069	25264	
1335	9072	25189	
1351	9336	24926	
1400	9280	24996	
1345	9263	24877	
1428	9410	24788	
1406	9050	24954	
1326	9159	25081	
1439	9118	24922	
1337	9200	25021	
1346	9183	25084	
1413	9098	25134	
1380	9106	25256	
1276	9216	25085	
1381	9137	25032	
1334	9040	25134	
1412	9173	25045	
1373	9156	25103	
1320	9150	25114	
1396	9065	25181	
1378	9173	25118	
1399	9189	24981	
1357	9218	24910	
1395	9172	25023	
1326	9335	25024	
1370	9007	25246	
1345	9207	25030	
1327	9273	25043	
1361	9210	24980	
1346	9182	25062	
1364	9156	25122	
1402	9330	24930	
1233	9092	25302	
1395	9135	25026	
1366	9205	24970	
1349	9214	24988	
1255	9302	25000	
1366	9218	25025	
1336	9298	24907	
1350	9221	24996	
1281	9173	25028	
1351	9279	24995	
1373	9156	24976	
1407	9193	24940	
1379	9078	25203	
1349	9134	25057	
1353	9178	25017	
1370	9174	25003	
1319	9100	25198	
1338	9296	24897	
1324	9247	25031	
1350	9198	25028	
1382	9145	24989	
1407	9281	24952	
1334	9181	25042	
1335	9072	25149	
1401	9260	25091	
1382	9036	25063	
1368	9145	25119	
1376	9174	25018	
1324	9195	24943	
1362	9289	24995	
1344	9205	25104	
1335	9270	24948	
1385	9008	25211	
1371	9294	24991	
1371	9264	24933	
1417	9251	24926	
1337	9153	25035	
1416	9279	24943	
1282	9136	25154	
1306	9220	25015	
1362	9145	25119	
1405	9211	25021	
1338	9081	25103	
1304	9260	25161	
1337	9153	24997	
1332	9182	25063	
1316	9266	24959	
1362	9306	24970	
1341	9132	25160	
1250	9136	25153	
1336	9142	25094	
1378	9130	25017	
1277	9286	25084	
1328	9163	24965	
1319	9181	24987	
1341	9188	25120	
1305	9382	24880	
1370	9085	24995	
1333	9306	25067	
1402	9068	25123	
1333	9005	25249	
1340	9281	24935	
1358	9082	25078	
1325	9308	24966	
1388	9149	25025	
1391	9215	24994	
1352	9149	25056	
1358	9194	24950	
1331	9327	25026	
1360	9064	25053	
1325	9151	25034	
1285	9135	25093	
1344	9260	24995	
1393	9193	25017	
1368	9275	24952	
1295	9217	24950	
1312	9174	25095	
1372	9373	24951	
1444	9220	25091	
1317	9163	25020	
1314	9121	25192	
1386	9153	25108	
1454	9211	24968	
1294	9161	25101	
1283	9204	25012	
1268	9212	25060	
1346	9206	25117	
1348	9229	24980	
1319	9264	24883	
1330	9211	25080	
1352	9259	25097	
1361	9221	25079	
1347	9223	24976	
1299	9220	25044	
1334	9221	24967	
1394	9269	24999	
1355	9239	25013	
1479	9182	25020	
1399	9270	24948	
1397	9182	25074	
1354	9353	24955	
1371	9149	25118	
1293	9210	25155	
1394	9268	24868	
1387	9124	25056	
1362	9258	24979	
1350	9157	25094	
1331	9286	24909	
1315	9255	25018	
1386	9304	24983	
1413	8993	25100	
1357	9171	25005	
1397	9399	24718	
1340	9203	24987	
1311	9282	25039	
1366	9231	24936	
1375	9302	24917	
1359	9230	25003	
1289	9134	24997	
1376	9177	24959	
1344	9184	25112	
1355	9151	25161	
1386	9263	25028	
1348	9042	25113	
1340	9210	25040	
1307	9347	24979	
1353	9190	25032	
1286	9240	25093	
1390	9144	25045	
1311	9091	25200	
1389	9121	25118	
1366	9143	25098	
1323	9116	25178	
1361	9160	24977	
1439	9262	24972	
1378	9112	25157	
1357	9238	25108	
1356	9210	24987	
1311	9235	25119	
1342	9210	25082	
1355	9169	25094	
1369	9142	25100	
1295	9380	24887	
1380	9139	25075	
1328	8993	25168	
1374	9165	25052	
1340	9200	25097	
1328	9091	25237	
1361	9127	25169	
1336	9145	25120	
1389	9093	25125	
1376	9140	25015	
1425	9262	25007	
1342	9126	25147	
1317	9325	24961	
1335	9234	24977	
1355	9224	25006	
1255	9032	25171	
1371	9185	25136	
1319	9193	25064	
1401	9234	24934	
1336	9330	25005	
1331	9128	25111	
1345	9189	25021	
1389	9030	25176	
1257	9178	25092	
1324	9128	25037	
1393	9217	24943	
1331	9202	25099	
1317	9247	24999	
1364	9192	25120	
1335	9252	25055	
1373	9251	24938	
1412	9291	24956	
1336	9286	25060	
1328	9084	25243	
1361	9181	24968	
1409	9166	25105	
1292	9264	25001	
1359	9273	25085	
1351	9063	25123	
1351	9086	25139	
1439	9160	25020	
1279	9279	25030	
1386	9278	25102	
1335	9180	25009	
1369	9132	25039	
1308	9157	25120	
1326	9137	25019	
1329	9332	24984	
1390	9109	25063	
1449	9064	25037	
1350	9227	24932	
1392	9295	24916	
1345	9278	25053	
1313	9139	25143	
1400	9180	24980	
1332	9224	25070	
1359	9121	25144	
1351	9074	25204	
1281	8998	25368	
1316	9176	25127	
1331	9183	24954	
1360	9299	24981	
1394	9160	25086	
1340	9225	25102	
1328	9098	25150	
1388	9200	25115	
1401	9196	24881	
1374	9183	25067	
1349	9280	24972	
1352	9194	25072	
1440	9248	24856	
1394	9248	24912	
1303	9284	25082	
1327	9291	25000	
1396	9208	25070	
1368	9264	25028	
1350	9161	25115	
1358	9140	25066	
1357	9232	25108	
1300	9238	25005	
1339	9229	25069	
1382	9193	25087	
1331	9222	24951	
1393	9285	24800	
1328	9278	24940	
1267	9174	24973	
1405	9094	25109	
1394	9113	25203	
1366	9242	24989	
1361	9118	25061	
1335	9115	25176	
1363	9202	25118	
1337	9159	25149	
1402	9254	24938	
1371	9194	24981	
1410	9115	25257	
1367	9110	25219	
1396	9142	25172	
1355	9220	24975	
1300	9145	25135	
1333	9234	25053	
1330	9318	24808	
1364	9414	24967	
1338	9279	24890	
1394	9149	24924	
1373	9165	25109	
1385	9127	25067	
1365	9172	25032	
1321	9148	25086	
1335	9350	24959	
1321	9185	25104	
1302	9157	25058	
1306	9245	25005	
1338	9226	24975	
1410	9249	24905	
1343	9179	24978	
1324	9198	25144	
1286	9336	24840	
1315	9091	25221	
1311	9031	25133	
1373	9184	25059	
1316	9200	25117	
1429	9285	24969	
1360	9179	24947	
1400	9378	24895	
1321	9216	25026	
1394	9095	24977	
1384	9049	25314	
1338	9255	24914	
1451	9168	25094	
1342	9285	24871	
1366	9275	25086	
1323	9237	25060	
1408	9136	25049	
1359	9106	25229	
1377	9342	24902	
1289	9176	25187	
1330	9393	24833	
1403	9242	24970	
1401	9171	25030	
1396	9154	25105	
1329	9229	24967	
1323	9183	25102	
1343	9186	24965	
1329	9271	24976	
1460	9166	25074	
1335	9178	25085	
1411	9200	24938	
1322	9044	25184	
1295	9216	25059	
1261	9140	25071	
1348	9187	25092	
1403	9085	25017	
1358	9246	24997	
1288	9218	25118	
1303	9201	25164	
1328	9181	25136	
1380	9240	25071	
1349	9127	25170	
1331	9122	25183	
1391	9124	25082	
1372	9267	25017	
1305	9213	25009	
1325	9144	25041	
1350	9226	25091	
1319	9138	25039	
1360	9289	24939	
1359	9192	25025	
1341	9150	25112	
1370	9117	25062	
1416	9039	25114	
1343	9224	24987	
1353	9036	25127	
1334	9212	24784	
1270	9272	24962	
1357	9152	24958	
1360	9277	25162	
1310	9016	25157	
1390	9162	25107	
1366	9173	25084	
1355	9270	25137	
1361	9167	25073	
1358	9052	25069	
1350	9044	25263	
1385	9265	25010	
1299	9283	25036	
1406	9165	25094	
1342	9101	25139	
1410	9354	24960	
1328	9220	24963	
1296	9124	25164	
1356	9328	24980	
1363	9114	25195	
1370	9226	25177	
1358	9247	25001	
1372	9177	24952	
1313	9297	24947	
1306	9242	25144	
1396	9114	25018	
1291	9242	25017	
1333	9323	24981	
1379	9363	24952	
1415	9063	25140	
1353	9071	25164	
1372	9231	24939	
1363	9216	25107	
1379	9329	24901	
1328	9167	25007	
1399	9113	25180	
1377	9236	25086	
1316	9196	25063	
1312	9199	25034	
1309	9217	25015	
1426	9077	25114	
1340	9181	25097	
1355	9214	25167	
1327	9117	25200	
1389	9105	25150	
1333	9207	25133	
1315	9119	24986	
1306	9351	24832	
1345	9127	25184	
1338	9225	25096	
1344	9077	25236	
1397	9084	25090	
1407	9052	25074	
1347	9186	25014	
1372	9115	24993	
1368	9137	25071	
1342	9196	25003	
1418	9101	25189	
1348	9273	24907	
1359	9207	24993	
1365	9101	25099	
1412	9205	25148	
1357	9222	24937	
1343	9320	25018	
1332	9273	24995	
1371	9123	25048	
1305	9132	25156	
1336	9195	25061	
1377	9175	25083	
1315	9174	25002	
1397	9200	25031	
1402	9177	25093	
1262	9308	24966	
1312	9058	25139	
1347	9087	25126	
1352	9217	24955	
1404	9206	24985	
1384	9160	25068	
1294	9306	25023	
1353	9141	25047	
1322	9232	24841	
1325	9260	24987	
1331	9206	25109	
1312	9263	25064	
1331	9172	25034	
1415	9184	25106	
1367	9323	24903	
1314	9164	25058	
1389	9318	24909	
1298	9175	25011	
1385	9183	25044	
1348	9271	24961	
1370	9268	24959	
1354	9214	24995	
1355	9066	25069	
1368	9237	25041	
1368	9081	25080	
1435	9268	24884	
1335	9175	25139	
1329	9281	25087	
1337	9241	25146	
1341	9266	25077	
1356	9217	25008	
1291	9072	25222	
1296	9241	25046	
1378	9140	25024	
1370	9199	24977	
1341	9288	24958	
1390	9128	24993	
1367	9065	25135	
1330	9200	25054	
1367	9310	24960	
1444	9159	25037	
1313	9115	25186	
1342	9126	25090	
1367	9185	25070	
1369	9154	25100	
1313	9278	24904	
1317	9395	24904	
1346	9362	24843	
1355	9214	25059	
1333	9214	25043	
1373	9189	24936	
1408	9092	25207	
1427	9229	24958	
1242	9124	25172	
1313	9195	25179	
1325	9208	25038	
1364	9321	24958	
1358	9278	24924	
1378	9236	24929	
1359	9312	24830	
1394	9139	25122	
1398	9139	25097	
1394	9276	24969	
1343	9071	25031	
1291	9342	25061	
1286	9108	25083	
1371	9106	25168	
1347	9303	24975	
1356	9146	25123	
1370	9289	24942	
1332	9290	24923	
1364	9194	25008	
1384	9250	24933	
1375	9238	24968	
1348	9263	24894	
1284	9255	25108	
1369	9158	25036	
1341	9210	25050	
1366	9096	25118	
1360	9107	25175	
1331	9172	25070	
1390	9317	24879	
1375	9309	24899	
1315	9261	24951	
1301	9236	25049	
1331	9358	24980	
1299	9172	25021	
1408	9168	25023	
1355	9226	25004	
1379	9281	24948	
1279	9171	25107	
1324	9317	24927	
1369	9221	24939	
1341	9095	24961	
1394	9250	25016	
1384	9136	25066	
1320	9114	25132	
1373	9221	25006	
1338	9190	24998	
1315	9225	24992	
1353	9150	25107	
1391	9318	24894	
1374	9171	25072	
1349	9201	25046	
1315	9225	25039	
1370	9183	25043	
1322	9219	24887	
1353	9302	24943	
1360	9127	25212	
1325	9320	24930	
1390	9295	24996	
1373	9142	25101	
1310	9092	25256	
1359	9039	25253	
1334	9183	25091	
1415	9022	25147	
1248	9147	25261	
1368	9157	25083	
1336	9175	25065	
1324	9306	24990	
1459	9110	25076	
1358	9407	24884	
1363	9368	24912	
1362	9386	24879	
1417	9347	24882	
1292	9131	25049	
1336	9303	24865	
1365	9195	25072	
1327	9233	24918	
1333	9145	25135	
1378	9202	25029	
1367	9050	25020	
1355	8994	25239	
1347	9200	24962	
1281	9179	25130	
1339	9039	25321	
1346	9195	24980	
1327	9209	24966	
1366	9171	24971	
1358	9104	25091	
1309	9126	25135	
1376	9125	25005	
1406	9167	24900	
1421	9055	25211	
1374	9244	25055	
1417	9067	25057	
1268	9388	24888	
1373	9163	25060	
1365	9137	25053	
1315	9059	25184	
1391	9241	25043	
1313	9140	25176	
1322	9211	25050	
1396	9241	24994	
1402	9334	24869	
1336	9246	25019	
1408	9239	24995	
1319	9156	25152	
1406	9121	25071	
1415	9068	25240	
1296	9377	24958	
1320	9177	25019	
1356	9156	25054	
1331	9203	25080	
1406	9030	25132	
1308	9295	25048	
1332	9155	25133	
1339	9153	24988	
1339	9100	25173	
1291	9295	24954	
1388	9121	25133	
1271	9187	25060	
1388	9195	24938	
1458	9293	25011	
1343	9172	24984	
1374	9205	25020	
1328	9246	25119	
1314	9159	24951	
1397	9063	25131	
1393	9165	25118	
1351	9066	25157	
1337	9120	25126	
1323	9075	25233	
1388	9271	25057	
1442	9168	25052	
1330	9174	25088	
1403	9209	24936	
1372	9134	25134	
1361	9319	24889	
1344	9106	25044	
1354	9273	24989	
1350	9242	25144	
1363	9002	25247	
1338	9237	24993	
1407	8979	25195	
1402	9194	25010	
1309	9194	24956	
1337	9049	25068	
1402	9264	24982	
1366	9356	24881	
1377	9137	24992	
1362	9201	25032	
1329	9224	25023	
1365	9119	25112	
1383	9156	25032	
1356	9094	25178	
1415	9264	24928	
1343	9124	24977	
1369	9309	25026	
1355	9128	25184	
1320	9127	24960	
1418	9208	24927	
1346	9177	25125	
1357	9117	25049	
1337	8926	25197	
1351	9341	24938	
1375	9194	25015	
1363	9387	25025	
1311	9133	25121	
1343	9347	24861	
1302	9307	25045	
1343	9125	25111	
1267	9272	25035	
1322	9260	25002	
1368	9219	24982	
1473	9226	24986	
1374	9221	24967	
1352	9316	25012	
1371	9260	24991	
1401	9228	24964	
1330	9212	24921	
1339	9178	25051	
1383	9261	25026	
1325	9159	25053	
1342	9430	24830	
1374	9064	24980	
1360	9266	24948	
1381	9161	25098	
1352	9346	24965	
1358	9233	25108	
1333	9036	25190	
1300	9210	25097	
1392	9238	25004	
1373	9228	24980	
1372	9127	25254	
1318	9196	25111	
1367	9063	25099	
1344	9150	25065	
1414	9015	25176	
1418	9058	25004	
1348	9233	24988	
1368	9164	25058	
1357	9204	24998	
1364	9223	24908	
1366	9195	24987	
1365	9128	25004	
1353	9183	25058	
1353	9246	24971	
1307	9150	25177	
1377	9174	25049	
1332	9140	25048	
1376	9308	24948	
1405	9128	25182	
1374	9117	25017	
1360	9264	25013	
1383	9147	25042	
1310	9287	24993	
1330	9255	25043	
1339	9222	25136	
1395	9186	25108	
1355	9240	24958	
1380	9072	25205	
1379	9270	24882	
1381	9115	25140	
1331	9312	24925	
1356	9168	25047	
1336	9321	24889	
1361	9159	25131	
1410	9177	25015	
1398	9249	24976	
1398	9264	24878	
1358	9227	24962	
1375	9198	25085	
1284	9199	25103	
1327	9157	25150	
1303	9259	25043	
1328	9246	24903	
1359	9083	25189	
1357	9134	25104	
1412	9217	25053	
1322	9243	24958	
1336	9060	24995	
1295	9329	24899	
1365	9255	25022	
1343	9194	25101	
1380	9281	25090	
1378	9112	25109	
1370	9273	24933	
1371	9047	25178	
1389	9199	25071	
1372	9219	24928	
1360	9196	24889	
1369	9191	25126	
1350	9214	25031	
1348	9164	25070	
1287	9239	24991	
1396	9214	25006	
1342	9261	25038	
1368	9066	25313	
1301	9224	25044	
1414	9186	25010	
1376	9294	25008	
1334	9033	25161	
1361	9139	25135	
1326	9091	25086	
1331	9219	25056	
1350	9036	25261	
1255	9321	25038	
1321	9209	25066	
1403	9196	25032	
1413	9161	25057	
1333	9130	24981	
1381	8988	25200	
1308	9272	24967	
1373	9054	25252	
1370	9293	24845	
1352	9182	25006	
1315	9323	25001	
