1372	9226	25029	
1347	9289	24894	
1419	9156	25021	
1340	9278	24870	
1383	9470	24879	
1368	9089	25111	
1372	9276	24884	
1392	9227	25037	
1317	9249	24959	
1358	9267	24914	
1390	9137	25060	
1362	9212	25154	
1351	9173	25075	
1324	9340	24900	
1394	8961	25273	
1394	9101	25125	
1346	9175	25082	
1424	9138	25059	
1347	9219	24971	
1374	9133	25161	
1325	8899	25260	
1286	9173	25071	
1371	9154	25092	
1392	9259	24968	
1303	9199	25037	
1351	9136	24889	
1370	8993	25182	
1359	9135	25154	
1383	9103	25244	
1323	9151	25122	
1432	9187	24984	
1412	9190	24938	
1338	9095	25212	
1332	9208	25067	
1301	9127	25167	
1389	9340	24886	
1379	9187	24973	
1394	9150	25113	
1381	9161	25084	
1357	9071	25136	
1330	9171	25002	
1329	9187	25027	
1293	9281	25008	
1341	9136	25174	
1320	9341	24883	
1332	9294	24953	
1381	9214	25043	
1368	9098	25044	
1357	9290	24986	
1347	9130	25130	
1426	9067	25035	
1311	9198	25043	
1291	9041	25204	
1419	9083	25049	
1323	9115	25144	
1332	9122	25159	
1281	9142	25129	
1375	9251	25146	
1307	9213	24968	
1345	9206	24911	
1302	9199	25010	
1339	9192	24954	
1354	9178	24969	
1379	9234	25101	
1420	9133	25047	
1350	9337	24881	
1328	9255	25071	
1321	9201	25062	
1354	9254	25058	
1335	9139	25135	
1316	9093	25152	
1351	9290	25041	
1343	9255	25082	
1387	9193	25036	
1312	9162	25169	
1323	9173	25171	
1295	9233	25098	
1376	9084	25180	
1395	9144	24956	
1310	9109	25196	
1324	9180	25073	
1368	9300	25008	
1331	9117	25113	
1327	9115	25113	
1400	9222	24991	
1367	9062	25196	
1370	9110	25184	
1332	9323	24921	
1376	9284	25010	
1372	9327	24852	
1321	9126	25116	
1418	9195	25101	
1403	9323	24892	
1329	8991	25203	
1351	9169	25037	
1348	9349	24908	
1401	9191	25096	
1312	9216	25100	
1388	9238	24996	
1312	9202	25082	
1282	9136	25239	
1297	9214	24994	
1349	9063	25219	
1390	9404	24857	
1356	9201	24995	
1403	9248	25028	
1346	9199	25090	
1257	9187	25056	
1304	9208	25238	
1368	9237	25051	
1359	9213	25099	
1285	9152	25237	
1319	9172	25111	
1387	9198	25002	
1374	9348	24922	
1379	9251	24908	
1351	9213	24929	
1342	9241	24938	
1342	9203	25058	
1363	9209	25040	
1345	8980	25174	
1330	9315	24826	
1380	9327	24989	
1344	9259	24974	
1309	9216	25071	
1349	9003	25130	
1376	9238	25071	
1343	9134	25062	
1312	9125	25169	
1381	9237	25065	
1388	9082	25160	
1354	9256	24965	
1310	9214	24969	
1316	9252	25051	
1375	9302	25003	
1282	9116	25116	
1407	9213	25037	
1348	9297	24907	
1326	9183	25104	
1326	9306	24924	
1334	9311	24848	
1330	9177	25078	
1334	9182	25244	
1470	9166	25026	
1369	9077	25078	
1333	9374	24967	
1303	9097	25180	
1347	9211	25020	
1304	9267	24922	
1374	9194	25128	
1352	9090	25098	
1358	9187	25066	
1414	9107	25179	
1351	9357	24769	
1375	9222	25117	
1349	9148	25099	
1384	9272	24922	
1456	9221	24979	
1397	9242	24975	
1338	9197	25056	
1383	9243	24937	
1394	9243	25051	
1340	9297	24997	
1400	9152	25048	
1334	9255	25145	
1342	9221	24924	
1390	9209	25127	
1276	9310	24965	
1403	9256	25020	
1268	9264	24934	
1385	9225	25054	
1435	9237	24989	
1364	9287	24912	
1306	9148	25044	
1356	9010	25290	
1363	9205	25102	
1353	9076	25170	
1351	9284	24887	
1314	9240	25093	
1320	9332	24940	
1358	9214	25068	
1320	9299	24918	
1361	9346	24906	
1368	8959	25179	
1346	9320	24938	
1369	9238	25071	
1358	9292	25026	
1349	9208	24948	
1313	9045	25173	
1412	9275	24891	
1396	9312	24928	
1396	9156	24893	
1467	9269	24929	
1407	9091	25137	
1374	9001	25141	
1346	9369	24899	
1317	9323	24973	
1350	9193	24985	
1379	9303	24897	
1375	9285	24863	
1318	9262	25027	
1339	9337	25044	
1290	9110	25110	
1302	9298	25067	
1365	9069	25078	
1333	9344	25015	
1335	9157	25035	
1363	9264	25067	
1390	9343	24946	
1370	9008	25166	
1358	9196	25002	
1305	9248	24942	
1378	9248	24972	
1345	9095	25101	
1403	9172	25011	
1332	9170	25160	
1314	9355	25048	
1363	9114	24967	
1427	9102	25142	
1379	9273	24983	
1383	9231	25000	
1333	9183	25056	
1405	9073	25206	
1434	9221	24999	
1274	9210	25098	
1301	9150	24989	
1364	9369	24825	
1329	9279	24946	
1365	9114	25083	
1310	9054	25195	
1373	9246	24942	
1372	9111	25031	
1333	9364	24926	
1336	9270	24945	
1346	9090	25126	
1265	9157	25089	
1300	9191	25015	
1337	9199	25136	
1435	9268	25030	
1361	9116	25117	
1440	9261	24953	
1375	8968	25199	
1348	9235	25066	
1337	9108	25119	
1391	9197	25053	
1351	9209	25144	
1323	9223	25162	
1411	9235	25035	
1305	9446	24903	
1406	9073	25223	
1312	9232	25116	
1320	9190	25115	
1316	9192	24962	
1336	9037	25124	
1321	9095	25092	
1352	9139	25005	
1389	9236	24892	
1368	9137	25150	
1379	9376	24839	
1366	9165	24943	
1387	9308	24873	
1336	9283	25033	
1372	9136	24982	
1352	9047	25131	
1329	9058	25251	
1386	9258	24963	
1336	9197	25035	
1324	9292	24952	
1413	9038	25104	
1351	9299	24958	
1343	9223	25021	
1362	9266	24903	
1357	9325	24902	
1366	9091	25118	
1412	9120	24927	
1353	9213	25062	
1367	9180	25106	
1422	9238	25054	
1368	9167	25165	
1364	9216	25021	
1373	9178	25060	
1343	9331	24908	
1428	9322	24936	
1449	9238	25004	
1363	9033	25124	
1274	9200	24984	
1347	9122	25134	
1363	9319	24902	
1371	9217	24953	
1370	9174	25068	
1350	9193	25061	
1403	9128	25103	
1378	9293	25022	
1402	9114	25172	
1319	9260	24966	
1334	9314	25003	
1377	9119	25057	
1378	9222	24973	
1366	9146	25126	
1311	9158	25092	
1304	9341	24949	
1398	9197	24947	
1390	9210	24925	
1289	9096	25135	
1350	9180	25033	
1340	9233	25077	
1346	9263	25003	
1378	9110	25086	
1342	9283	25028	
1281	9190	25123	
1352	9185	25116	
1317	9133	25055	
1346	9118	25111	
1395	9182	25066	
1330	9191	25057	
1322	9081	25102	
1406	9182	25100	
1321	9354	25038	
1334	9234	25000	
1345	9141	25039	
1357	9048	25208	
1372	9205	25061	
1371	9169	25075	
1326	9290	24977	
1297	9109	24995	
1378	9229	25040	
1338	9081	25069	
1359	9256	24982	
1381	9174	25010	
1378	9213	25050	
1336	9170	25273	
1351	9164	25032	
1339	9093	25070	
1419	9150	24967	
1301	9366	24858	
1376	9291	24936	
1364	9150	24969	
1383	9333	24893	
1362	9215	25050	
1383	9014	25200	
1345	9168	25157	
1358	9239	25003	
1294	9194	25038	
1364	9157	25159	
1403	9202	24995	
1396	9145	25021	
1372	9046	25146	
1419	9199	24953	
1406	9111	25062	
1381	9366	24854	
1360	9193	24994	
1299	8952	25242	
1358	9332	24778	
1332	9187	25015	
1275	9253	24969	
1308	9244	25057	
1381	9327	25014	
1409	9227	24970	
1427	9192	25068	
1365	9247	25137	
1345	9148	25049	
1279	9109	25127	
1348	9107	25034	
1369	9208	25057	
1383	9200	24926	
1369	9208	24995	
1408	9183	24990	
1402	9208	25052	
1388	9111	25129	
1380	9237	24965	
1411	9162	25031	
1318	9129	25041	
1311	9188	25089	
1368	9184	24992	
1355	9184	25196	
1340	9017	25129	
1312	9365	24904	
1336	9205	25004	
1356	9203	24970	
1330	9145	25017	
1380	9161	24959	
1371	9168	25102	
1355	9297	24856	
1287	9151	25121	
1457	9064	25144	
1322	9188	25010	
1330	9041	25182	
1362	9153	25059	
1330	9173	25043	
1359	9146	25134	
1380	9146	25052	
1367	9298	24941	
1415	9108	25102	
1358	9178	25091	
1378	9149	25061	
1369	9128	25199	
1342	9311	24958	
1381	9232	24942	
1405	9165	25050	
1388	9101	25073	
1383	9282	24897	
1423	9201	24930	
1309	9101	25000	
1353	9197	25088	
1309	9337	25039	
1366	9153	25112	
1335	9176	25105	
1361	9215	24974	
1350	9153	25083	
1365	9286	24968	
1372	9277	24905	
1387	9118	25039	
1305	9031	25188	
1352	9165	25062	
1336	9213	25024	
1307	9144	25033	
1366	9386	24918	
1377	9194	24891	
1415	9283	24944	
1364	9172	25080	
1388	8983	25067	
1332	9256	25186	
1327	9128	25199	
1388	9015	25192	
1413	9225	24978	
1376	9117	25106	
1318	9203	25071	
1377	9209	25095	
1340	9286	25027	
1349	9166	25096	
1294	9153	25037	
1399	9254	25099	
1447	9022	25150	
1324	9236	25080	
1341	9239	24950	
1371	9361	24951	
1392	9351	24949	
1396	9327	24942	
1345	9153	25072	
1363	9191	25039	
1328	9347	24893	
1312	9343	25039	
1339	9272	24954	
1387	9158	25126	
1329	9141	25069	
1374	9137	25085	
1336	9214	25027	
1399	9251	24919	
1359	9090	25152	
1362	9142	25012	
1348	9151	25130	
1359	9322	24808	
1363	9031	25192	
1373	9365	24901	
1312	9217	25225	
1380	9137	24989	
1347	9314	24856	
1388	9219	25012	
1363	9362	24957	
1287	9229	25056	
1380	9263	24927	
1350	9214	24940	
1404	9215	25001	
1443	9247	24958	
1369	9218	25046	
1351	9133	25245	
1334	9225	24905	
1345	9073	25175	
1458	9211	24942	
1284	9045	25172	
1374	9188	25008	
1344	9188	25082	
1283	9273	24961	
1304	9151	25059	
1274	9259	24964	
1349	9341	24805	
1351	9136	25014	
1347	9328	25059	
1348	9131	25018	
1377	9275	25024	
1467	9162	24966	
1417	8980	25127	
1353	9181	25047	
1342	9188	25029	
1414	9198	25076	
1333	9254	25017	
1358	9132	25130	
1392	9125	25093	
1297	9442	24913	
1377	9094	25041	
1322	9170	25106	
1372	9216	24950	
1341	9066	25173	
1339	9222	25081	
1415	9188	25013	
1412	9155	25068	
1416	9218	24967	
1407	9413	24851	
1303	9278	25079	
1335	9301	24964	
1322	9141	25114	
1345	9100	25191	
1320	9252	25075	
1266	9197	25104	
1282	9199	25045	
1354	9309	25012	
1418	9232	24897	
1332	9183	25043	
1345	9370	24876	
1342	9329	24826	
1367	9248	25042	
1308	9021	25163	
1345	9116	24998	
1321	9111	25026	
1370	9114	25073	
1400	9250	24926	
1383	9229	25028	
1304	9270	25009	
1387	9157	25121	
1329	9156	25079	
1400	9290	24938	
1331	9112	25257	
1325	9230	24981	
1380	9266	24887	
1401	9198	24904	
1324	9164	25020	
1322	9202	25091	
1391	9260	25010	
1415	9103	24939	
1334	9268	24952	
1353	9160	25186	
1325	9242	25058	
1359	9054	25172	
1399	9274	24914	
1400	9136	25123	
1344	9177	25081	
1385	9190	24979	
1374	9067	25102	
1349	9240	24906	
1335	9277	24967	
1321	9154	25139	
1408	9134	25053	
1377	9143	25119	
1344	9103	24951	
1337	9095	25025	
1359	9267	24898	
1419	9189	25064	
1368	9171	25029	
1366	9120	25042	
1291	9034	25105	
1285	9189	25233	
1307	9367	24856	
1397	9186	24950	
1329	9204	24995	
1383	9258	24943	
1298	9364	24842	
1380	9212	25017	
1390	9106	25088	
1298	9167	25044	
1366	9092	25016	
1400	9247	25101	
1369	9283	24863	
1347	9109	25101	
1302	9117	25077	
1432	9111	25110	
1366	9177	25137	
1280	9254	25052	
1355	9188	25026	
1394	9057	25085	
1349	9218	25024	
1341	9123	25058	
1346	9198	25071	
1370	9303	24917	
1321	9197	25030	
1314	9156	25176	
1363	9138	25107	
1342	9208	25026	
1299	9178	25103	
1402	9208	25089	
1326	9316	25069	
1375	9178	25028	
1320	9200	24957	
1289	9223	25032	
1315	9389	24901	
1334	9124	24967	
1334	9125	25211	
1357	9120	25062	
1367	9052	25094	
1349	9168	25138	
1414	9086	25081	
1386	9055	25137	
1324	9194	25032	
1302	9247	25091	
1341	9196	24966	
1391	9250	25137	
1337	9294	24989	
1391	9273	24948	
1367	9197	25039	
1387	9133	25053	
1253	9225	25173	
1359	9149	25011	
1358	9222	25118	
1337	9228	24930	
1345	9169	25051	
1338	9256	24920	
1340	9185	24955	
1327	9411	24924	
1392	9247	24864	
1371	9103	24983	
1367	9169	24976	
1401	9018	25193	
1286	9214	24971	
1407	9195	25030	
1414	9170	25081	
1375	9211	24919	
1329	9231	25050	
1370	9210	25083	
1321	9275	24978	
1344	9240	24851	
1330	9127	24991	
1367	9166	25084	
1376	9277	24892	
1395	9061	25187	
1343	9171	24954	
1309	9269	24911	
1350	9181	25104	
1326	9283	24944	
1379	9259	24934	
1312	9122	25091	
1328	9098	25164	
1324	9174	24910	
1390	9199	24948	
1350	9221	25019	
1294	9263	25074	
1414	9114	25185	
1336	9375	24899	
1343	9230	25035	
1300	9292	24953	
1345	9266	25042	
1334	9321	24920	
1375	9159	25083	
1355	9363	24968	
1326	9238	25025	
1388	9126	25107	
1378	9163	24989	
1340	9272	25021	
1358	9081	25069	
1397	9182	25035	
1289	9171	25198	
1313	9404	24879	
1432	9139	25091	
1326	9226	24983	
1391	9273	24822	
1366	9324	24927	
1337	9183	25090	
1393	9087	25115	
1379	9221	25020	
1334	9291	24939	
1372	9263	24941	
1321	9207	25077	
1351	9325	24869	
1346	9204	25063	
1414	9288	24952	
1369	9161	25084	
1336	9060	25089	
1368	9095	25155	
1323	9224	25072	
1324	9152	24957	
1428	9281	25027	
1299	8973	25120	
1270	9002	25261	
1326	9249	24929	
1395	9168	25034	
1352	9129	25040	
1349	9218	24996	
1443	9095	25077	
1340	8960	25231	
1311	9225	25142	
1353	9014	25233	
1341	9201	25083	
1372	9125	25098	
1370	9347	24853	
1341	9178	25069	
1279	9283	24977	
1386	9201	24949	
1363	9108	25250	
1309	8993	25183	
1334	9344	24940	
1350	9255	24908	
1411	9057	25103	
1352	9282	24897	
1451	9156	24988	
1293	9313	24977	
1368	8990	25242	
1338	9224	25040	
1396	9239	24902	
1348	9278	24989	
1416	9219	24994	
1386	9204	25039	
1419	9268	24899	
1269	9143	25083	
1374	9180	25055	
1370	9106	25091	
1426	9346	24723	
1364	9221	25000	
1357	9214	25035	
1361	9188	24978	
1309	9247	24865	
1286	9202	24991	
1397	9225	25054	
1341	9223	25095	
1420	9249	24986	
1389	9315	24894	
1404	9215	24938	
1395	9228	24942	
1345	9133	25017	
1367	9161	25105	
1321	9147	25045	
1357	9206	25034	
1319	9146	25037	
1382	9113	25143	
1380	9139	24937	
1362	9151	24961	
1442	9231	24911	
1316	9218	25061	
1319	9179	25075	
1324	9092	25055	
1298	9195	25106	
1358	9216	24985	
1273	9278	25011	
1358	9199	24989	
1362	9245	24957	
1319	9224	24891	
1423	9097	25053	
1380	9096	25115	
1404	9100	25062	
1402	9166	24972	
1295	9292	25107	
1376	9190	24961	
1386	9258	25113	
1372	9116	24919	
1387	9175	25030	
1313	9243	25035	
1350	9050	25266	
1349	9235	25061	
1394	9171	24914	
1408	9207	24969	
1361	9134	25057	
1335	9249	25009	
1348	9151	24998	
1277	8945	25303	
1397	9133	24983	
1405	9201	24956	
1289	9270	25052	
1353	9302	24924	
1313	9331	24981	
1404	9068	24973	
1390	9174	25080	
1353	9320	24941	
1366	9244	24983	
1392	9094	25056	
1384	9203	25067	
1343	9144	25038	
1319	9185	24991	
1373	9186	25055	
1303	9204	24861	
1407	9242	25049	
1359	9176	25080	
1328	9341	24987	
1378	9042	25132	
1349	9163	25009	
1345	9260	25027	
1384	9180	24995	
1338	9325	24938	
1317	9182	25063	
1377	9246	24946	
1376	9260	25024	
1288	9311	24891	
1278	9130	25030	
1347	9206	24984	
1334	9115	25137	
1338	9100	25222	
1339	9220	24973	
1423	9384	24793	
1391	9003	25113	
1411	9087	25108	
1440	9163	24995	
1410	9288	24917	
1411	9205	25035	
1364	9079	25111	
1383	9200	25061	
1373	9080	25112	
1396	9191	25113	
1404	9218	25000	
1387	9176	24976	
1354	9299	24986	
1373	9142	25119	
1387	9267	24970	
1380	9225	24968	
1354	9058	25044	
1312	9224	25039	
1408	9109	25117	
1349	9237	24946	
1410	9221	25021	
1372	9202	25001	
1358	9221	24959	
1411	9216	25093	
1398	9261	24957	
1337	9317	24939	
1349	9175	25134	
1275	9077	25279	
1318	9025	25212	
1373	9196	25022	
1330	9295	24925	
1342	9155	24992	
1362	9347	24963	
1352	9302	25112	
1334	9270	24987	
1333	9141	25101	
1392	9153	24985	
1398	9215	25041	
1341	9011	25166	
1394	9285	24982	
1311	9327	24968	
1308	9235	25005	
1374	9258	24997	
1244	9134	25194	
1427	9134	25046	
1355	9194	24938	
1333	9256	25024	
1371	9157	25106	
1403	9226	24816	
1447	9358	24833	
1431	9123	25103	
1411	9225	25070	
1418	9176	25102	
1354	9302	25030	
1334	9373	24784	
1369	9257	24918	
1338	9162	25062	
1304	9105	25138	
1385	9064	25148	
1420	9332	24846	
1337	9099	25153	
1372	9037	25224	
1311	9241	25152	
1362	9167	25125	
1403	9179	25052	
1425	9155	25064	
1348	9274	25015	
1301	9296	24941	
1419	9167	24914	
1374	9168	25055	
1286	9145	25120	
1404	9119	25159	
1300	9240	25023	
1312	9306	24916	
1399	9211	24946	
1398	9188	25059	
1331	9240	24932	
1374	9187	25062	
1287	9179	25112	
1375	9204	25090	
1273	9235	25115	
1335	9331	24853	
1371	9063	25089	
1354	9269	24981	
1375	9191	25034	
1387	9243	25014	
1344	9228	24981	
1344	9191	24990	
1332	9391	24826	
1345	9308	24911	
1446	9255	25009	
1346	9262	25037	
1383	9234	24871	
1405	9125	25081	
1319	9320	24880	
1416	9180	25088	
1345	9135	25082	
1462	9130	25082	
1321	9156	25170	
1396	9170	25118	
1368	9153	25089	
1336	9141	25041	
1322	9148	25151	
1364	9110	25088	
1426	9274	24939	
1354	9182	25023	
1374	9278	24929	
1348	9091	25152	
1320	9130	25241	
1288	9189	25059	
1370	9371	24954	
1408	9150	25033	
1335	9298	24979	
1388	8943	25181	
1359	9265	25040	
1350	9112	25243	
1274	9278	24981	
1388	9217	25009	
1338	9334	24951	
1345	9171	25148	
1357	9174	25062	
1298	9297	25042	
1321	9076	25114	
1297	9098	25171	
1343	9290	24989	
1421	9146	24968	
1324	9244	24980	
1405	9224	25069	
1357	9081	25225	
1289	9183	25180	
1312	9156	25039	
1325	9216	24950	
1320	9206	25084	
1352	9189	25015	
1368	9127	25163	
1352	9135	25110	
1379	9128	25021	
1332	9241	24978	
1312	9056	25134	
1363	9218	24992	
1357	9266	25113	
1337	9295	24910	
1374	9088	25093	
1364	9214	25142	
1324	9196	25126	
1415	9338	24883	
1412	9138	24986	
1321	9414	24974	
1390	9061	25180	
1370	9215	24961	
1322	9366	24979	
1343	9137	25076	
1340	9289	25034	
1342	9196	25025	
1412	9243	25016	
1370	9084	25123	
1307	9055	25293	
1273	9186	25117	
1354	9070	25123	
1403	9197	25004	
1376	9140	25005	
1363	9056	25084	
1288	9189	25081	
1391	9198	25084	
1351	9216	25117	
1277	9116	25085	
1263	9232	25057	
1311	9305	24911	
1345	9175	25128	
1320	9150	25043	
1333	9075	25088	
1373	9037	25167	
1334	9164	25187	
1303	9177	25060	
1365	9212	25049	
1350	8942	25310	
1327	9197	24978	
1334	9168	25051	
1333	9245	25062	
1330	9402	24914	
1363	9373	24888	
1369	9309	24961	
1289	9072	25216	
1388	9279	24992	
1385	9266	25072	
1374	9267	25008	
1410	9205	24985	
1388	9170	24998	
1377	9282	24930	
1390	9157	25153	
1369	9171	25084	
1368	9221	24998	
1361	9218	25115	
1357	9240	24964	
1310	9040	25193	
1324	9126	25125	
1353	9198	25148	
1393	9228	25034	
1322	9320	25124	
1378	9268	24914	
1383	9129	25090	
1359	9196	25066	
1376	9123	25068	
1363	9154	24982	
1302	9160	25074	
1489	9114	24992	
1363	9066	25148	
1424	9185	25055	
1289	9306	25040	
1366	9101	25103	
1390	9123	25092	
1368	9180	25012	
1332	9115	25050	
1354	9078	25064	
1342	9171	25070	
1424	9189	25059	
1362	9151	25063	
1353	9213	24956	
1368	9196	25156	
1286	9164	25235	
1303	9217	25073	
1415	9276	24992	
1345	9150	25106	
1355	9187	25051	
1331	9136	25258	
1348	9141	25059	
1290	9176	25050	
1395	9139	25070	
1351	9281	24973	
1352	9224	24983	
1296	9339	24950	
1303	9304	24951	
1405	9074	25110	
1380	9141	25022	
1393	9108	25037	
1382	9188	24999	
1373	9151	25030	
1427	9160	25105	
1372	9268	24796	
1314	9188	25056	
1410	9229	24960	
1317	9138	25163	
1351	9112	25083	
1349	9168	25102	
1342	9237	25010	
1345	9170	25024	
1356	9030	25229	
1354	9287	24931	
1331	9133	25087	
1400	9141	25032	
1341	9170	25091	
1353	9262	25075	
1316	9262	25034	
1348	9172	25077	
1372	9163	24947	
1293	9093	25124	
1369	9157	25130	
1370	9259	25001	
1283	9277	24981	
1401	9196	24957	
1384	9201	25005	
1354	9258	24905	
1378	9329	24990	
1386	9162	25032	
1291	9155	25111	
1370	9308	24992	
1371	9286	24877	
1338	9226	25050	
1369	9137	25003	
1407	9126	25115	
1356	9231	25025	
1387	9141	25144	
1336	9168	25032	
1324	9200	25008	
1290	9237	25072	
1319	9160	25028	
1357	9122	25088	
1315	9101	25092	
1288	9249	25040	
1321	9221	25153	
1447	9301	24995	
1360	9107	25077	
1403	9257	25000	
1340	9210	25090	
1352	9162	24996	
1326	9077	25210	
1380	9149	25060	
1428	9040	25272	
1320	9218	24956	
1392	9233	25105	
1361	9240	25034	
1291	9080	25161	
1365	9119	25073	
1338	9081	25136	
1373	9323	24987	
1350	9130	25014	
1376	9374	24968	
1347	9203	24984	
1299	9190	25205	
1378	9137	25137	
