1325	9275	25087	
1348	9146	25078	
1378	9121	25133	
1389	9204	25058	
1328	9268	25086	
1411	9111	25158	
1316	9268	24995	
1364	9205	25036	
1369	9219	25082	
1378	8962	25177	
1432	9243	24996	
1347	9231	25002	
1306	9105	25173	
1444	9185	24947	
1328	9111	25016	
1404	9258	24939	
1364	9268	24954	
1400	9213	24922	
1301	9209	24923	
1328	9097	25094	
1342	9292	25067	
1423	9019	25171	
1356	9110	25059	
1330	9100	25138	
1357	9213	25072	
1384	9096	25113	
1402	9236	24961	
1357	9147	25147	
1357	9171	25280	
1324	9245	24991	
1340	9348	24968	
1346	9057	25253	
1406	9123	25015	
1384	9189	25085	
1375	9187	25001	
1363	9171	25163	
1395	9118	25012	
1399	9154	25074	
1401	9182	25025	
1352	9217	25046	
1292	9331	24999	
1356	9293	25113	
1356	9125	25179	
1309	9198	24970	
1364	9064	25087	
1372	9185	25020	
1396	9100	25081	
1401	9144	24973	
1342	9029	25165	
1293	9192	24985	
1349	9115	25128	
1339	9300	25033	
1426	9213	24991	
1337	9215	25054	
1312	9276	24899	
1364	9236	25072	
1318	9255	25118	
1372	9150	25039	
1390	9027	25209	
1398	9332	24933	
1341	9215	25043	
1320	9237	25092	
1249	9209	25142	
1411	9084	25090	
1345	9216	25087	
1364	9278	24941	
1339	9162	25130	
1349	9163	25057	
1326	9079	25094	
1306	9255	25047	
1308	9275	24852	
1371	9253	25007	
1326	9327	25070	
1343	9209	25090	
1317	9215	25049	
1281	9238	25088	
1340	9180	25051	
1314	9284	25040	
1362	9100	25220	
1383	9320	24906	
1386	9167	25079	
1348	9207	25036	
1401	9031	25157	
1341	9119	25181	
1373	9141	25144	
1390	9160	25002	
1396	9310	24848	
1288	9264	24906	
1343	9208	25036	
1468	9143	25024	
1295	9105	25158	
1315	9251	24972	
1369	9184	25076	
1322	9192	25125	
1328	9147	25136	
1332	9227	24937	
1361	9321	25111	
1374	9083	25110	
1358	9289	25014	
1320	9169	25137	
1327	9267	25015	
1350	9087	25117	
1313	9379	24948	
1332	9284	24913	
1350	9337	24903	
1402	9276	24972	
1330	9077	25288	
1355	9187	25128	
1413	9218	25064	
1375	9140	25122	
1283	9089	25200	
1376	9092	25072	
1359	9310	24913	
1339	9133	25153	
1361	9254	24983	
1370	9175	25167	
1368	9322	24881	
1332	9333	24996	
1352	8941	25271	
1389	9214	24892	
1343	9318	24881	
1378	9115	25223	
1344	9245	25040	
1311	9250	24956	
1298	9250	25058	
1369	9198	25089	
1350	9150	25049	
