114	33	273	
106	35	240	
100	26	259	
103	35	243	
110	29	278	
94	32	268	
103	31	254	
93	29	253	
105	28	239	
112	34	283	
96	27	279	
90	43	238	
106	43	262	
99	33	279	
101	36	281	
103	37	270	
97	25	257	
110	34	255	
98	24	238	
84	24	248	
100	26	237	
93	23	232	
101	26	278	
103	33	260	
108	29	265	
106	41	216	
98	30	263	
106	30	256	
112	27	259	
114	28	244	
105	34	219	
96	34	260	
108	39	234	
111	33	238	
99	43	261	
103	30	287	
111	30	241	
106	26	241	
101	33	237	
106	30	260	
99	31	245	
114	37	258	
101	38	271	
105	34	274	
114	40	298	
96	35	262	
114	42	272	
115	26	238	
108	29	275	
106	30	253	
105	40	244	
104	30	253	
98	33	238	
107	34	232	
114	35	246	
116	30	261	
104	27	255	
110	39	210	
119	34	235	
97	26	270	
102	30	214	
109	33	256	
96	31	235	
103	28	248	
111	31	265	
112	37	262	
108	38	234	
106	39	213	
90	16	273	
94	30	223	
105	29	214	
109	31	241	
122	35	227	
101	25	236	
104	28	248	
121	24	216	
104	27	321	
94	32	277	
85	23	216	
114	33	292	
122	33	272	
123	50	255	
116	29	265	
101	32	255	
127	22	306	
103	28	258	
100	30	271	
120	38	260	
91	26	269	
105	24	239	
126	34	235	
96	40	252	
103	33	227	
107	31	224	
96	31	245	
111	29	229	
106	34	249	
110	37	291	
93	30	237	
102	31	239	
113	32	258	
102	39	243	
100	37	240	
109	33	274	
95	30	288	
107	39	241	
99	25	287	
104	28	254	
105	27	223	
101	33	287	
124	31	274	
98	29	278	
109	27	291	
117	34	213	
118	21	234	
103	32	211	
113	35	238	
87	25	251	
118	32	249	
101	34	243	
110	26	283	
96	27	240	
110	34	265	
108	31	259	
98	28	254	
102	27	222	
106	32	211	
115	27	241	
94	26	232	
111	30	272	
103	31	254	
105	27	239	
105	29	281	
104	28	259	
102	40	248	
100	33	241	
90	41	285	
113	30	225	
97	35	205	
109	34	280	
102	25	265	
104	29	254	
92	35	219	
112	39	258	
108	37	237	
98	31	238	
108	35	264	
117	36	265	
107	32	226	
118	46	259	
104	33	257	
105	29	256	
99	38	266	
106	33	246	
108	23	222	
103	32	275	
92	26	236	
99	34	203	
102	34	260	
109	32	231	
98	29	262	
103	33	240	
100	34	265	
99	36	262	
108	33	322	
98	30	241	
95	25	284	
90	27	249	
106	29	242	
95	28	263	
111	34	261	
94	46	255	
99	40	278	
97	27	246	
102	26	270	
99	37	336	
106	31	279	
105	24	278	
92	36	248	
116	36	289	
103	32	214	
107	32	240	
102	34	288	
105	30	307	
98	32	242	
115	42	244	
92	35	301	
98	37	233	
113	32	280	
108	32	271	
95	23	244	
99	26	278	
102	24	276	
103	30	214	
101	34	236	
107	28	262	
104	29	282	
107	27	248	
92	25	229	
96	24	294	
112	27	259	
96	25	284	
102	33	241	
102	37	231	
103	30	283	
98	32	263	
103	40	258	
94	35	272	
99	27	224	
101	35	236	
108	25	285	
102	25	271	
109	32	260	
95	32	253	
111	35	261	
118	31	270	
109	28	259	
100	22	272	
110	29	283	
104	25	240	
110	38	271	
107	41	246	
97	29	256	
111	37	237	
104	33	241	
102	21	249	
113	33	245	
105	28	294	
117	32	238	
95	31	245	
99	36	243	
99	27	258	
103	26	247	
104	32	267	
98	35	262	
104	41	276	
114	42	240	
113	34	272	
104	31	256	
110	32	250	
94	33	228	
111	32	250	
95	37	225	
92	35	264	
107	43	287	
101	38	255	
108	32	260	
99	25	276	
99	27	251	
105	29	250	
96	33	261	
100	45	285	
113	31	263	
106	26	288	
122	43	263	
97	38	275	
114	37	230	
105	27	278	
111	37	250	
96	27	262	
116	32	215	
91	29	267	
112	38	245	
98	30	279	
88	31	253	
104	34	252	
93	22	253	
112	40	264	
106	33	294	
107	39	313	
109	30	238	
110	27	248	
94	25	278	
109	31	272	
102	38	223	
101	27	247	
102	32	244	
100	26	239	
106	34	258	
107	31	228	
90	41	238	
109	31	263	
106	25	269	
104	27	273	
97	43	210	
98	39	239	
123	29	246	
103	20	266	
112	29	230	
96	45	270	
109	34	253	
108	27	246	
103	29	245	
98	36	310	
91	26	261	
102	33	301	
111	34	298	
103	28	273	
117	46	284	
100	33	257	
101	26	259	
101	32	236	
105	31	241	
102	40	245	
99	40	262	
91	29	275	
100	30	255	
92	30	239	
98	25	216	
99	23	235	
103	33	230	
103	34	246	
118	32	242	
97	37	244	
119	29	263	
108	24	244	
97	29	262	
108	35	299	
109	27	269	
104	23	228	
102	26	235	
115	33	259	
112	34	249	
107	45	249	
95	25	268	
102	30	298	
113	33	283	
90	26	279	
107	37	242	
106	26	245	
106	31	295	
112	35	260	
101	37	260	
104	27	253	
94	36	235	
105	36	247	
108	37	233	
113	43	271	
94	30	292	
105	39	285	
111	32	249	
103	31	236	
103	21	259	
101	26	280	
102	25	266	
104	41	228	
95	36	302	
107	36	230	
107	35	273	
111	32	266	
104	35	232	
100	32	240	
86	31	293	
103	29	230	
92	32	261	
108	28	231	
101	32	291	
94	32	237	
106	24	257	
108	40	220	
106	32	239	
99	27	269	
112	30	251	
106	33	238	
102	32	242	
107	34	259	
99	27	264	
91	19	272	
102	33	283	
118	35	219	
104	35	253	
105	40	270	
88	24	252	
102	27	274	
107	33	245	
97	29	229	
104	31	252	
92	34	236	
108	32	272	
113	27	223	
114	30	233	
114	36	269	
106	33	245	
101	29	252	
103	30	272	
82	31	235	
118	33	262	
109	35	208	
108	39	270	
104	34	262	
102	29	280	
100	28	236	
114	32	229	
104	30	243	
115	33	259	
113	36	241	
95	34	252	
129	36	268	
105	29	282	
104	29	265	
114	34	240	
112	29	279	
97	28	221	
97	32	282	
104	31	246	
106	28	253	
105	35	274	
102	35	254	
108	31	256	
112	43	226	
110	45	237	
111	32	279	
103	26	260	
100	35	233	
104	27	276	
114	32	248	
94	22	255	
102	37	230	
97	32	296	
108	30	229	
108	30	266	
110	37	262	
106	40	221	
102	34	261	
102	38	249	
109	37	290	
95	37	221	
98	35	298	
103	36	216	
99	29	265	
97	32	257	
103	37	283	
104	30	238	
106	29	273	
103	35	254	
102	31	293	
101	32	259	
93	37	252	
100	29	225	
114	31	250	
99	31	265	
106	35	265	
109	37	285	
96	33	232	
92	33	267	
104	27	258	
107	28	241	
104	43	245	
97	29	228	
98	29	263	
98	18	288	
99	31	248	
101	28	230	
97	31	222	
107	33	223	
96	31	253	
102	27	227	
91	29	251	
118	39	259	
106	30	218	
110	36	253	
106	29	228	
102	27	293	
109	28	239	
112	31	255	
99	27	245	
108	29	198	
103	29	242	
107	38	275	
108	36	278	
100	35	265	
86	30	254	
109	33	249	
102	23	249	
96	27	260	
103	25	259	
101	28	244	
98	31	263	
109	30	231	
120	27	304	
105	30	269	
107	39	289	
107	32	241	
104	28	257	
97	27	243	
109	33	293	
108	26	218	
99	34	229	
105	32	250	
113	41	246	
99	25	266	
117	33	239	
113	33	276	
102	27	229	
110	32	276	
114	31	262	
114	30	229	
98	33	269	
91	24	283	
110	34	224	
115	20	274	
106	37	285	
97	37	267	
108	30	272	
103	29	235	
104	17	234	
110	33	242	
107	25	244	
103	32	259	
108	36	277	
106	33	256	
108	32	270	
113	36	272	
112	33	266	
106	31	285	
109	31	257	
112	36	249	
110	42	256	
105	36	237	
98	32	268	
101	36	274	
110	30	265	
96	32	265	
111	22	220	
116	27	256	
110	34	257	
98	24	252	
98	34	259	
108	32	280	
115	29	255	
108	28	219	
99	22	258	
96	31	242	
102	46	270	
118	32	228	
117	36	267	
95	30	233	
99	34	254	
100	30	229	
107	23	234	
102	29	281	
94	28	253	
106	20	247	
113	32	254	
123	30	268	
102	28	245	
106	15	272	
107	26	270	
108	26	292	
115	30	262	
103	34	265	
127	24	244	
105	41	270	
117	34	231	
100	33	259	
102	40	247	
97	29	255	
98	30	276	
97	34	248	
94	31	227	
93	36	289	
97	27	271	
98	36	267	
117	21	281	
104	39	238	
108	30	291	
102	38	227	
102	36	260	
110	37	258	
104	31	236	
104	27	243	
106	31	233	
103	29	238	
116	39	271	
99	32	260	
101	31	232	
106	22	239	
106	35	254	
121	37	221	
98	35	244	
91	23	268	
101	30	239	
107	43	251	
105	39	256	
107	33	245	
117	32	238	
96	27	289	
111	37	238	
103	35	249	
106	37	264	
101	33	226	
116	34	259	
114	24	259	
96	33	221	
117	45	277	
94	30	277	
93	32	245	
104	26	261	
107	36	288	
104	32	253	
94	36	238	
98	35	245	
95	32	233	
119	33	267	
100	34	228	
110	27	228	
104	27	283	
103	30	280	
101	34	237	
105	28	250	
103	36	234	
109	32	268	
101	27	224	
100	34	271	
107	19	231	
91	33	255	
111	31	217	
113	25	243	
106	37	245	
110	25	280	
101	31	222	
112	30	271	
112	40	241	
104	26	266	
113	30	255	
107	28	266	
114	34	301	
97	30	243	
106	45	294	
105	34	247	
109	31	254	
105	30	236	
101	27	263	
122	43	242	
101	37	229	
111	28	281	
112	36	261	
112	18	245	
88	27	247	
116	34	228	
108	32	259	
90	32	250	
107	24	265	
103	30	269	
98	22	225	
97	32	241	
108	34	232	
104	40	234	
95	38	286	
107	34	257	
115	29	273	
104	31	258	
111	20	266	
120	37	267	
97	29	233	
93	18	245	
101	28	249	
105	29	270	
90	28	267	
106	25	254	
111	30	273	
106	40	218	
97	25	242	
101	36	229	
94	30	237	
100	23	232	
100	37	252	
93	32	271	
95	34	289	
103	28	243	
105	34	235	
122	36	254	
108	30	261	
115	35	247	
95	38	248	
110	32	265	
97	29	225	
113	30	262	
91	31	276	
114	29	261	
113	35	278	
110	29	272	
99	35	271	
114	34	252	
108	32	258	
95	34	263	
96	27	256	
103	30	253	
98	20	222	
105	31	238	
109	22	253	
109	23	230	
95	32	285	
101	28	252	
99	38	272	
108	25	246	
106	32	244	
102	35	296	
103	34	278	
98	26	265	
112	34	262	
119	35	246	
108	28	297	
96	32	269	
104	32	291	
98	34	260	
100	35	235	
114	34	309	
105	28	258	
95	29	262	
102	28	248	
96	31	249	
92	27	259	
93	25	260	
95	37	238	
94	31	234	
111	36	248	
106	33	302	
106	35	252	
105	26	275	
107	31	237	
102	32	238	
123	31	229	
112	40	260	
111	39	286	
97	38	264	
114	31	235	
92	28	246	
109	40	254	
112	26	269	
107	22	243	
90	37	280	
114	30	275	
107	38	265	
101	30	289	
95	27	254	
104	42	238	
99	35	293	
99	36	289	
110	24	254	
93	33	276	
84	27	265	
118	33	226	
99	29	248	
108	31	302	
98	31	265	
103	37	250	
92	30	236	
101	29	228	
101	33	248	
110	40	295	
104	35	288	
111	33	266	
92	40	290	
89	27	276	
106	36	263	
107	37	236	
113	32	226	
99	31	255	
95	31	286	
97	33	237	
102	26	268	
101	31	197	
110	29	248	
104	23	230	
113	39	277	
102	36	222	
104	29	278	
120	28	253	
109	26	231	
100	35	263	
102	34	249	
108	36	276	
87	38	250	
119	26	230	
101	31	268	
111	34	231	
105	36	295	
113	31	203	
99	31	261	
95	35	253	
109	35	266	
98	47	240	
110	26	267	
105	26	231	
104	36	228	
102	35	236	
95	25	218	
108	28	231	
100	38	232	
101	28	276	
98	32	252	
108	39	247	
100	35	266	
98	33	233	
117	32	266	
99	33	248	
97	33	254	
94	22	233	
99	33	280	
96	31	307	
109	28	260	
105	29	264	
100	27	233	
108	31	237	
108	42	270	
101	30	253	
103	41	252	
116	37	258	
95	33	245	
109	41	259	
120	40	267	
107	35	225	
103	23	233	
107	33	227	
119	33	235	
100	27	259	
100	25	238	
106	34	298	
89	37	275	
108	33	284	
100	24	243	
113	39	279	
99	38	271	
92	29	277	
113	26	233	
95	32	245	
113	28	279	
110	32	244	
110	25	262	
93	36	241	
116	35	275	
127	31	252	
106	34	235	
96	32	268	
113	37	250	
96	36	276	
100	28	231	
107	28	241	
105	35	229	
98	37	251	
103	31	247	
98	34	240	
102	28	277	
98	35	259	
103	42	288	
102	32	275	
99	32	263	
101	27	240	
98	32	224	
93	34	254	
118	38	250	
102	31	268	
106	32	217	
97	31	261	
104	35	245	
94	28	251	
112	31	258	
102	36	265	
97	33	288	
91	36	274	
97	27	295	
108	29	239	
102	31	269	
103	31	244	
101	36	256	
108	35	259	
103	24	229	
92	33	261	
95	25	268	
114	29	267	
105	30	259	
112	33	220	
109	36	251	
92	31	288	
118	34	226	
122	37	236	
99	27	203	
110	26	242	
106	39	249	
93	28	243	
90	36	234	
109	35	264	
103	30	255	
115	24	263	
108	36	247	
117	35	255	
115	33	257	
108	22	269	
107	22	260	
106	28	236	
93	31	253	
109	33	259	
115	27	260	
104	28	252	
102	33	287	
114	30	236	
94	30	249	
109	33	279	
92	31	260	
103	29	285	
103	29	250	
111	37	237	
100	36	219	
113	22	254	
122	41	240	
108	37	240	
104	39	286	
113	20	262	
96	34	252	
92	35	257	
99	33	245	
94	36	259	
109	32	271	
97	30	244	
105	26	238	
99	31	243	
100	30	228	
109	30	265	
97	30	275	
90	24	256	
109	34	236	
103	24	269	
98	32	274	
101	37	251	
108	30	216	
96	30	241	
102	43	215	
100	39	273	
107	31	225	
120	41	240	
120	30	270	
95	32	251	
112	28	301	
102	34	250	
105	36	257	
109	38	248	
95	29	233	
105	30	271	
102	26	259	
93	23	262	
98	31	263	
109	22	270	
108	38	225	
106	25	261	
105	30	235	
98	21	238	
115	34	264	
120	44	253	
95	35	242	
99	27	241	
110	34	249	
107	26	235	
100	38	251	
103	26	205	
99	34	277	
102	41	260	
107	33	228	
112	34	215	
110	32	248	
100	31	274	
97	35	246	
98	31	234	
107	22	301	
111	34	264	
96	31	271	
103	29	226	
95	32	267	
102	41	234	
122	29	269	
100	25	275	
99	32	252	
122	30	232	
110	35	258	
111	34	268	
104	25	249	
107	31	271	
105	35	252	
108	35	276	
107	35	241	
118	36	255	
114	32	264	
104	32	258	
106	40	265	
100	30	221	
97	25	248	
105	37	243	
104	29	251	
93	37	254	
111	32	251	
117	34	288	
109	27	251	
106	22	263	
103	30	272	
102	23	244	
98	26	245	
101	31	233	
117	41	262	
101	29	230	
90	26	271	
107	32	255	
99	23	254	
100	36	216	
99	30	271	
102	30	244	
115	36	283	
97	33	275	
103	35	296	
101	23	228	
101	28	259	
95	36	279	
99	34	275	
105	38	254	
106	30	245	
112	39	282	
101	29	256	
97	25	274	
109	37	303	
89	33	274	
99	28	255	
110	28	268	
98	37	254	
111	25	278	
107	28	234	
106	26	265	
104	37	260	
102	26	247	
103	27	263	
123	31	268	
94	34	242	
114	35	236	
104	39	238	
107	26	278	
121	34	254	
103	29	226	
102	30	247	
90	26	273	
114	33	245	
109	29	270	
115	31	273	
97	30	303	
101	33	240	
121	29	281	
101	25	267	
99	34	241	
101	27	283	
104	38	294	
92	33	283	
92	35	245	
102	27	264	
115	32	230	
105	38	264	
117	29	274	
109	21	227	
109	41	276	
111	35	233	
103	30	276	
115	33	289	
110	36	250	
107	37	248	
97	35	248	
92	32	306	
107	29	243	
113	32	224	
101	26	230	
103	24	225	
101	36	282	
93	33	218	
101	35	235	
96	39	245	
100	22	276	
105	31	239	
109	44	252	
102	32	272	
100	33	293	
94	25	246	
109	27	271	
107	30	266	
95	36	227	
108	35	244	
97	37	254	
105	29	246	
88	31	246	
106	30	220	
102	36	248	
110	25	238	
117	35	270	
96	27	253	
107	30	237	
126	32	297	
107	33	241	
101	33	284	
111	41	242	
102	23	226	
109	18	238	
96	30	235	
97	29	238	
102	29	284	
104	35	263	
126	35	285	
102	29	251	
113	33	244	
102	35	240	
87	32	275	
99	26	243	
103	28	249	
117	39	291	
97	30	260	
117	34	299	
113	29	221	
114	29	293	
95	35	276	
96	29	240	
104	34	225	
103	36	283	
90	34	243	
98	35	243	
96	23	261	
92	36	225	
115	22	288	
102	33	206	
100	24	258	
108	36	251	
106	37	258	
119	45	277	
111	41	261	
101	40	234	
94	26	252	
113	30	245	
105	31	286	
113	34	247	
105	27	249	
102	38	269	
107	38	258	
119	32	210	
106	34	268	
101	36	269	
111	27	242	
101	37	265	
97	38	232	
101	27	246	
97	29	217	
92	32	273	
112	29	271	
111	38	274	
107	32	227	
96	31	308	
118	26	246	
110	29	228	
109	29	266	
109	42	267	
92	36	239	
98	29	245	
101	29	230	
103	36	278	
106	26	254	
115	43	265	
107	33	289	
103	34	262	
105	23	267	
99	30	257	
109	26	240	
93	28	242	
105	25	229	
98	29	254	
103	36	261	
113	27	261	
108	25	249	
109	34	263	
113	31	241	
98	36	280	
108	33	239	
113	40	240	
101	42	255	
106	28	227	
94	36	231	
115	36	247	
91	29	228	
120	38	265	
109	24	270	
109	33	236	
109	30	247	
94	31	264	
91	29	287	
108	30	257	
106	27	255	
100	25	284	
100	31	247	
96	33	263	
95	28	274	
110	25	236	
111	39	238	
109	33	250	
105	34	237	
99	38	261	
89	24	237	
107	32	254	
99	29	263	
93	27	253	
101	34	272	
107	33	292	
105	43	227	
97	38	262	
98	37	260	
102	32	230	
86	39	242	
90	33	264	
108	30	296	
103	22	264	
106	31	231	
106	30	249	
101	27	274	
94	34	271	
96	33	253	
103	32	265	
94	32	275	
113	31	272	
119	29	259	
87	33	248	
89	32	259	
96	44	224	
112	34	237	
111	33	249	
102	31	303	
86	35	278	
103	32	245	
102	36	298	
111	26	243	
108	30	299	
117	34	249	
117	41	244	
95	26	232	
101	32	261	
120	33	284	
108	36	262	
107	35	222	
113	34	246	
99	33	235	
115	40	232	
89	30	309	
93	26	261	
105	29	223	
104	34	235	
106	28	237	
100	33	224	
108	40	252	
103	30	257	
100	35	238	
99	30	275	
92	29	243	
103	35	271	
108	32	256	
95	23	249	
114	24	217	
101	33	287	
100	37	210	
106	30	264	
95	29	252	
95	33	268	
108	31	240	
91	28	284	
115	34	257	
92	29	292	
100	36	268	
120	31	251	
92	27	259	
106	34	237	
106	36	270	
105	33	271	
108	32	268	
98	31	251	
95	34	257	
115	34	255	
103	28	234	
95	27	244	
96	41	248	
101	35	252	
111	31	269	
114	30	237	
119	39	226	
114	37	238	
92	34	255	
103	40	268	
101	30	220	
103	36	263	
101	28	278	
102	32	249	
94	22	270	
106	28	234	
114	31	228	
103	27	227	
108	36	280	
98	35	260	
93	37	249	
109	30	307	
108	33	248	
98	34	235	
106	42	266	
130	29	231	
93	28	225	
103	26	253	
90	31	282	
90	41	287	
110	36	254	
109	37	266	
104	46	232	
106	30	250	
104	37	266	
107	33	276	
111	34	239	
102	26	238	
103	32	261	
101	26	233	
96	30	254	
97	31	240	
103	27	262	
103	30	212	
100	33	258	
94	32	263	
113	33	301	
106	37	244	
111	32	235	
