1313	9126	25105	
1347	9090	25098	
1308	9245	25001	
1305	9279	24955	
1332	9173	24977	
1311	9231	24920	
1312	9146	25219	
1363	9214	25035	
1342	9024	25201	
1368	9017	25162	
1317	9182	25141	
1340	9005	25170	
1336	9179	25058	
1350	9148	25059	
1323	9136	25177	
1334	9209	25098	
1315	9149	24956	
1386	9199	24947	
1367	9132	25145	
1380	9148	25012	
1310	9202	25257	
1351	9206	25068	
1352	9259	24992	
1328	9195	24969	
1374	9174	25142	
1364	9232	24936	
1380	9216	25029	
1331	9155	25080	
1342	9207	25073	
1396	9144	25057	
1335	9219	25062	
1359	9203	25069	
1433	9226	25000	
1274	9348	24956	
1416	9376	24943	
1360	9101	25183	
1305	9252	25047	
1407	9126	24973	
1383	9049	25137	
1396	9144	25050	
1435	8952	25227	
1477	8981	25128	
1355	9199	25056	
1386	9031	25258	
1323	9294	24921	
1366	9132	25215	
1413	9030	25245	
1410	8999	25174	
1295	9258	25029	
1382	9213	25018	
1358	9268	24938	
1342	9305	25045	
1394	9237	24932	
1306	9009	25289	
1325	9229	25219	
1344	9103	25238	
1382	9220	25009	
1407	9262	24993	
1380	9171	25091	
1379	9102	25063	
1352	9113	25054	
1315	9166	25070	
1387	8994	25159	
1358	9162	25067	
1360	9276	25014	
1423	9161	24966	
1378	9167	24995	
1299	9022	25161	
1341	9093	25147	
1355	9383	24875	
1394	9229	25018	
1332	9285	24920	
1426	9216	25010	
1393	9191	25153	
1298	9198	25110	
1378	9170	25084	
1391	9201	25103	
1423	9310	24911	
1385	9198	24962	
1370	9282	24910	
1302	9406	24879	
1366	9184	25079	
1375	9192	25152	
1415	9142	25101	
1333	9216	25075	
1334	9123	25060	
1336	9278	25046	
1346	9253	25031	
1343	9200	24957	
1307	9071	25178	
1333	9130	25361	
1322	9272	25036	
1311	9133	25108	
1294	9285	24928	
1376	9124	25145	
1378	9112	25175	
1301	9236	25069	
1282	9174	25111	
1337	9311	24998	
1287	9246	25053	
1379	9159	25100	
1422	9120	25003	
1323	9318	25011	
1327	9295	25089	
1323	9264	24995	
1333	9123	25104	
1400	9161	25113	
1293	9202	25011	
1370	9063	25189	
1450	9263	24926	
1408	9155	25012	
1341	9163	25211	
1287	9106	25328	
1365	8967	25329	
1251	9201	24974	
1334	9170	24965	
1398	9138	25019	
1365	9061	25192	
1350	9141	25187	
1364	9110	25050	
1368	9105	25153	
1353	9254	24976	
1327	9027	25182	
1326	9158	25081	
1393	9074	25174	
1388	9067	25113	
1348	9190	25120	
1406	9235	24921	
1316	9293	25032	
1332	9141	25140	
1382	9001	25209	
1299	9201	25045	
1342	9196	25107	
1297	9054	25259	
1384	9184	25015	
1353	9293	24931	
1360	9070	25176	
1319	9144	25149	
1403	9246	24988	
1373	9178	25098	
1378	9213	25056	
1364	9082	25218	
1402	9244	25088	
1342	9278	24980	
1322	9369	25028	
1422	9083	25187	
1335	9302	25000	
1369	9272	24990	
1371	9111	25232	
1323	9233	24986	
1421	9267	24866	
1310	9182	25147	
1346	9330	24943	
1328	9204	25075	
1399	9051	25131	
1399	9197	24933	
1369	9182	25069	
1288	9248	25081	
1429	9300	24912	
1294	9234	25022	
1285	9323	24915	
1335	9169	25055	
1374	9211	24966	
1304	9142	25171	
1332	9156	25046	
1367	9222	25013	
1299	9119	25195	
1334	9152	25157	
1335	9143	25065	
1317	9250	24973	
1384	9119	25113	
1331	9138	25257	
1336	9286	25074	
1226	9298	25135	
1333	9162	25121	
1237	9229	24978	
1359	9120	25083	
1314	9281	24959	
1318	9309	24975	
1336	9174	25092	
1387	9204	25084	
1365	9310	24917	
1327	9108	25147	
1351	9075	25235	
1329	8996	25197	
1397	9084	25154	
1407	9267	24981	
1363	9292	24975	
1381	9291	25047	
1383	9309	24968	
1383	9274	24974	
1383	9255	24972	
1318	9273	24999	
1346	9122	25091	
1418	9283	24892	
1349	9320	24971	
1366	9180	25032	
1321	9067	25247	
1375	9216	24998	
1362	9250	24977	
1392	9243	24926	
1419	9128	25093	
1370	9352	24966	
1363	9156	25039	
1418	9080	25029	
1382	9074	24962	
1372	9161	25044	
1350	9316	24971	
1368	9230	25054	
1399	9161	24940	
1387	9277	25013	
1380	9138	25185	
1302	9217	25072	
1393	9188	25124	
1378	9239	24978	
1397	9292	24978	
1321	9255	25009	
1356	9338	24963	
1323	9274	24980	
1328	9239	25017	
1330	9201	24988	
1286	9251	25098	
1382	9093	25118	
1287	9039	25190	
1375	9168	25094	
1292	9140	25125	
1376	9284	24905	
1373	9234	24993	
1362	9186	24991	
1367	9362	24867	
1326	9252	25067	
1359	9244	24959	
1362	9117	25195	
1366	9291	24942	
1342	9184	25111	
1298	9152	25163	
1365	9248	25011	
1367	9185	25073	
1385	9317	24987	
1355	9107	25059	
1401	9281	24879	
1326	9167	25024	
1375	9168	24979	
1517	9139	24968	
1322	9241	25090	
1354	9119	25144	
1374	9187	25023	
1357	9258	24969	
1433	9150	25002	
1388	9250	24997	
1323	8997	25218	
1343	9055	25128	
1301	9240	25126	
1403	9119	25048	
1448	9316	24908	
1335	9150	25159	
1396	9163	25018	
1409	9191	25051	
1398	9137	25086	
1315	9240	25064	
1342	9289	25039	
1355	9033	25202	
1363	9222	24988	
1382	9318	25017	
1316	9252	25104	
1391	9139	25132	
1287	9111	25196	
1382	9253	25045	
1376	9137	25145	
1403	9028	25220	
1326	9127	25069	
1345	9261	25081	
1341	9177	25047	
1498	9224	24845	
1404	9253	24976	
1365	9154	25035	
1344	9159	25110	
1360	9257	25061	
1367	9317	24917	
1260	9208	25078	
1389	9175	25073	
1404	9101	25076	
1367	9194	25051	
1341	9119	25088	
1340	9253	25114	
1312	9159	25123	
1303	9211	25091	
1335	9124	25118	
1337	9192	24935	
1328	9247	25044	
1331	9280	24978	
1383	9297	24868	
1322	9248	25036	
1381	9244	24970	
1345	9120	25060	
1354	9404	24889	
1278	9173	25146	
1402	9131	25052	
1322	9279	24928	
1289	9166	25188	
1349	9151	25107	
1340	9173	25029	
1393	9383	24863	
1382	9140	25050	
1333	9287	24916	
1428	9233	24928	
1408	9209	24954	
1415	9379	24935	
1331	9329	24960	
1384	9149	24971	
1291	9271	25009	
1404	9224	24927	
1363	9197	25109	
1292	9331	25007	
1321	9249	24930	
1301	9214	25130	
1397	9213	24973	
1437	9185	24962	
1276	9413	24914	
1276	9212	25045	
1415	9209	24962	
1295	9176	25001	
1320	9136	25030	
1357	9397	24924	
1387	9235	25044	
1343	9245	25015	
1336	9255	25096	
1284	9150	25277	
1341	9390	24994	
1353	9206	24970	
1297	9344	24984	
1336	9190	25129	
1333	9173	25118	
1329	9176	25054	
1336	9067	25093	
1354	9161	25111	
1348	9226	24884	
1337	9134	25107	
1348	9121	25271	
1366	9182	24944	
1332	9234	25022	
1400	9069	25071	
1316	9361	24936	
1370	9335	24965	
1360	9165	25114	
1321	9137	25094	
1335	9175	25026	
1339	9117	25164	
1448	9185	24921	
1324	9215	25139	
1393	9104	25171	
1325	9195	25004	
1318	9239	25043	
1341	9222	24989	
1370	9075	25172	
1360	9260	24903	
1426	9257	24935	
1370	9131	25091	
1429	9185	25028	
1391	9105	25132	
1397	9251	25043	
1263	9106	25153	
1369	9189	24981	
1408	9237	24912	
1400	9204	25052	
1358	9327	25023	
1373	9214	25099	
1365	9298	24922	
1362	9257	24871	
1327	9283	25050	
1365	9213	24935	
1318	9186	25105	
1314	9114	25083	
1413	9293	25026	
1400	9130	25088	
1321	9281	24980	
1334	9211	25076	
1329	9332	24964	
1420	9168	25042	
1442	9182	25105	
1370	9264	24969	
1369	9379	24882	
1349	9054	25089	
1412	9145	25069	
1414	9104	25070	
1298	9188	25034	
1357	9338	25009	
1413	9198	25067	
1338	9177	25183	
1246	9129	25197	
1289	9233	25074	
1327	9153	25008	
1414	9269	24971	
1334	9257	25079	
1371	9165	25064	
1337	9275	25005	
1352	9347	24885	
1354	9131	24996	
1301	9185	25023	
1346	9313	24930	
1330	9213	25074	
1341	9205	25079	
1350	9234	24951	
1285	9196	25074	
1397	9258	24929	
1384	9201	25035	
1288	9337	24865	
1391	9232	24991	
1324	9125	25108	
1416	9212	25076	
1348	9252	25074	
1321	9286	25072	
1318	9032	25261	
1346	9170	25017	
1376	9257	24943	
1258	9214	25208	
1345	9210	25159	
1288	9165	25048	
1456	9149	25142	
1412	9049	25180	
1404	9090	25138	
1415	9089	25060	
1339	9109	25158	
1409	8962	25170	
1291	9244	25058	
1372	9204	24954	
1379	9189	25070	
1364	9173	24994	
1365	9130	25094	
1359	9195	25109	
1239	9031	25177	
1332	9321	24943	
1390	9176	24972	
1374	9092	25061	
1359	9153	25066	
1347	9117	25093	
1343	9158	25141	
1342	9253	25023	
1363	9166	25110	
1323	9222	25006	
1333	9188	25157	
1393	9207	24982	
1354	9164	24974	
1309	9138	25114	
1346	9238	25015	
1330	9140	25170	
1374	9076	25173	
1417	9344	24962	
1371	9194	25115	
1396	9028	25150	
1335	9335	25018	
1384	9215	25046	
1381	9060	25308	
1355	9259	24919	
1308	9154	25084	
1362	9106	25181	
1434	9268	24915	
1386	9182	24905	
1366	9255	24914	
1345	9002	25139	
1328	9151	25109	
1387	9383	24850	
1392	9136	25129	
1304	9038	25262	
1339	9118	25027	
1350	9189	25040	
1377	9136	25133	
1297	9244	25008	
1357	9250	24919	
1321	9249	24992	
1358	9186	25105	
1349	9032	25138	
1365	9086	25185	
1310	9172	25166	
1292	9153	25177	
1352	9197	24934	
1378	9265	24988	
1419	9234	24920	
1375	9173	25056	
1339	9168	25072	
1384	9198	25034	
1326	9180	25057	
1366	9183	25035	
1323	9210	25035	
1331	9251	25014	
1275	9163	25073	
1376	9239	24976	
1302	9211	25091	
1335	9232	25000	
1325	8951	25199	
1320	9091	25097	
1382	9096	25072	
1314	9182	24963	
1380	9084	25099	
1395	9193	25038	
1351	9114	25137	
1292	9135	25246	
1358	9120	25010	
1321	9377	24864	
1297	9082	25104	
1325	9335	24815	
1352	9043	25181	
1275	9302	24912	
1405	9227	25115	
1338	9131	25074	
1347	9120	25100	
1391	9191	25117	
1332	9231	24970	
1323	9321	24932	
1298	9300	24931	
1361	9204	25045	
1355	9099	25139	
1316	9126	25167	
1415	9295	24929	
1304	9218	25091	
1329	9353	25008	
1399	9150	25067	
1380	9041	25252	
1434	9158	25062	
1374	9034	25281	
1381	9331	24850	
1347	9392	24927	
1358	9182	25119	
1296	9117	25104	
1359	9190	24992	
1320	9166	25078	
1348	9100	25128	
1334	9119	25072	
1353	9288	25014	
1378	9023	25214	
1342	9053	25170	
1360	9150	25099	
1295	9175	25048	
1279	9243	25011	
1369	9242	25092	
1430	9124	25071	
1418	9318	24877	
1372	9198	25131	
1361	9168	25126	
1320	9218	25002	
1346	9172	25071	
1366	9146	25100	
1236	9225	25069	
1334	9074	25183	
1358	9267	24948	
1318	9163	25011	
1379	9088	25021	
1465	9169	25059	
1297	9201	24987	
1376	9280	25114	
1364	9115	24980	
1372	9191	25128	
1350	9243	25028	
1275	9253	25057	
1317	9237	25015	
1389	9281	25047	
1303	9127	25167	
1371	9287	25068	
1373	9130	25066	
1313	9263	25011	
1396	9070	25109	
1380	9083	25180	
1380	9195	24971	
1347	9158	25113	
1324	9269	24993	
1354	9166	25029	
1353	9408	24948	
1404	9280	25009	
1428	9150	25063	
1345	9310	24993	
1292	9193	25005	
1325	9244	24989	
1403	9239	24919	
1332	9224	24951	
1308	9272	25035	
1349	9034	25204	
1322	9036	25147	
1354	9225	24997	
1394	9166	25071	
1326	9065	25170	
1370	9225	25064	
1326	9091	25127	
1423	9263	24965	
1337	9140	25070	
1348	9125	25084	
1408	9139	25110	
1418	9155	25135	
1418	9111	25007	
1335	9255	25005	
1326	9225	25066	
1280	9240	25133	
1388	9127	25021	
1360	9203	25158	
1299	9305	25054	
1376	9117	25101	
1373	9177	25001	
1399	9270	24946	
1389	9050	25145	
1330	9236	25116	
1299	9193	25143	
1361	9136	25123	
1348	9039	25139	
1277	9113	25150	
1416	9127	25066	
1283	9096	25054	
1351	9337	24962	
1384	9118	25074	
1298	9108	25076	
1398	9189	25067	
1427	9098	25044	
1354	9308	25089	
1393	9175	24997	
1367	9208	25181	
1415	9384	25024	
1393	9058	25182	
1395	9287	24889	
1366	9173	25006	
1383	9240	24886	
1375	9147	25127	
1352	9146	25155	
1369	9331	24858	
1393	9042	25207	
1396	9075	25239	
1390	9382	24829	
1365	9138	25220	
1282	9300	25028	
1432	9186	25042	
1374	9167	25097	
1341	9116	25014	
1397	9186	25017	
1372	9155	24968	
1325	9246	25101	
1358	9135	25107	
1330	9251	25021	
1379	9177	25128	
1320	9143	24974	
1327	9157	25027	
1343	9238	24999	
1325	9337	24943	
1341	9276	25019	
1355	9176	25028	
1349	9093	25141	
1404	9082	25130	
1362	9121	25037	
1376	9119	25139	
1390	9152	25045	
1310	9065	25117	
1386	9384	24782	
1386	9218	24940	
1302	9120	25130	
1398	8896	25372	
1382	9324	24877	
1244	9232	25102	
1389	9185	24975	
1309	9329	25013	
1362	9089	25069	
1375	9141	25060	
1415	9159	25025	
1349	9280	25011	
1354	9174	24961	
1371	9216	25026	
1339	9164	25174	
1427	9443	24852	
1324	9328	24946	
1403	9119	25136	
1262	9205	25052	
1369	9099	25094	
1325	9279	24969	
1308	9174	25018	
1379	9026	25060	
1409	9253	24980	
1366	9226	25014	
1334	9175	25020	
1371	9382	24889	
1317	9308	25019	
1347	9160	25021	
1322	9109	25186	
1375	9195	25119	
1324	9137	25091	
1364	9253	24959	
1299	9186	25028	
1353	9126	25213	
1343	9242	25088	
1337	9119	25189	
1349	9394	24779	
1380	9323	24849	
1303	9240	25171	
1333	9045	25125	
1371	9157	25040	
1387	9161	25058	
1288	9393	24921	
1392	9140	25080	
1346	9145	25059	
1355	9224	24975	
1329	9232	25006	
1342	9252	25005	
1305	8992	25233	
1334	9188	25034	
1373	9033	25120	
1403	9053	25224	
1355	9331	24866	
1424	9198	25059	
1274	9279	25005	
1418	9030	25084	
1349	9409	24818	
1371	9228	25058	
1365	9207	25010	
1328	9127	25103	
1303	9128	25085	
1404	9180	25041	
1391	9069	25212	
1380	9227	25095	
1339	9029	25206	
1421	9305	24866	
1352	9136	25181	
1296	9158	25024	
1401	9326	24802	
1357	9156	25067	
1362	9319	25033	
1415	9277	24953	
1315	9182	25017	
1333	8942	25333	
1397	9241	24869	
1422	9176	25067	
1294	9199	25035	
1383	9246	25002	
1361	9211	24859	
1355	9255	25024	
1297	9260	25036	
1411	9079	25120	
1380	9075	25193	
1380	9308	24933	
1375	9246	24850	
1349	9014	25245	
1365	9183	25132	
1364	9145	25050	
1379	9104	25234	
1357	9393	24845	
1409	9296	24985	
1340	9175	25107	
1363	9240	24967	
1334	9114	25052	
1379	9333	25065	
1365	9278	25017	
1321	9096	25092	
1349	9259	24876	
1393	9261	24976	
1370	9300	24873	
1386	9159	24996	
1327	9311	25056	
1351	9224	24923	
1334	9147	25136	
1372	9197	24995	
1382	9233	25037	
1463	9252	24998	
1380	9111	25089	
1281	9146	25157	
1356	9355	24947	
1313	9160	25073	
1357	9210	25113	
1429	9373	24918	
1409	9108	25045	
1355	9106	25062	
1353	9147	24940	
1351	9101	25051	
1335	9067	25185	
1308	9307	24949	
1380	9151	25029	
1436	8977	25093	
1352	9275	24918	
1265	9337	24869	
1371	9280	24831	
1383	9143	25028	
1297	9182	25076	
1399	9251	24915	
1392	9070	25160	
1361	9223	25035	
1336	9265	25107	
1360	9198	25071	
1398	9173	25086	
1326	9329	25037	
1390	9281	24874	
1337	9363	24870	
1342	9020	25176	
1287	9176	25130	
1274	9169	25095	
1386	9192	25020	
1349	9325	24993	
1384	9349	24855	
1395	9219	25073	
1295	9255	25117	
1319	9107	25227	
1365	9291	24875	
1307	9099	25059	
1408	9118	25017	
1350	9163	25154	
1383	9161	25178	
1421	9175	25041	
1352	9128	25114	
1400	9189	24962	
1377	9169	25018	
1331	9188	25097	
1271	9236	24970	
1361	9130	25094	
1307	9132	25011	
1299	9260	24913	
1398	9182	25029	
1299	9120	25091	
1420	9211	24963	
1415	9403	24890	
1312	9195	25027	
1363	9379	24891	
1341	9256	25091	
1339	9227	25021	
1341	9166	24993	
1370	9194	25049	
1377	9299	24898	
1295	9090	25132	
1319	9288	25022	
1373	9210	24972	
1316	9191	25113	
1337	9290	25040	
1291	9165	25043	
1238	9228	25040	
1369	9251	24931	
1303	9256	25012	
1331	9220	25013	
1373	9283	24975	
1365	9186	25107	
1297	9284	24910	
1422	9264	24962	
1407	9257	24843	
1353	9082	25206	
1356	9219	25020	
1331	9098	25119	
1297	9249	25123	
1390	9242	25080	
1354	9330	24892	
1361	8998	25236	
1408	9105	25089	
1318	9134	25034	
1337	9202	25094	
1360	9203	25060	
1300	9177	25168	
1349	9243	24980	
1299	9337	24922	
1369	9072	25154	
1359	9108	25153	
1293	9169	25150	
1355	9229	25169	
1327	9178	24933	
1307	9283	25016	
1298	9179	25071	
1395	9287	24830	
1382	9319	24971	
1365	9293	24863	
1349	9106	25003	
1300	9293	24979	
1326	9273	24947	
1366	9183	25129	
1382	9266	25015	
1304	9304	24974	
1317	9260	25014	
1390	9165	25078	
1395	9345	24895	
1375	9256	24976	
1376	9228	25079	
1418	9089	25152	
1394	9171	25112	
1323	9086	25125	
1359	9157	25138	
1339	9266	24889	
1381	9121	25071	
1308	9178	25199	
1409	9092	25237	
1388	9097	25045	
1379	9233	24894	
1381	9175	25148	
1366	9273	24961	
1313	9217	25003	
1383	9207	25056	
1378	9175	25012	
1303	9371	24909	
1390	9164	25168	
1473	8988	25391	
1400	9189	25078	
1367	9186	25060	
1328	9115	25116	
1359	9116	25189	
1398	9199	25011	
1306	9265	25076	
1273	9264	25041	
1379	9119	25123	
1394	9072	25217	
1367	9251	24936	
1338	9084	25192	
1318	9214	25101	
1365	9109	25019	
1295	9169	25113	
1415	9231	25052	
1453	9179	24957	
1360	9176	25095	
1439	9201	25097	
1352	9207	25087	
1304	9130	25035	
1435	9243	25040	
1404	9252	24983	
1317	9129	25039	
1308	9300	24934	
1361	9213	25041	
1352	9320	24951	
1386	9070	25203	
1334	9129	25066	
1316	9134	25209	
1248	9243	25012	
1320	9176	24977	
1389	8977	25218	
1388	9205	25030	
1324	9389	24886	
1361	9274	24983	
1375	9149	25036	
1412	9171	25100	
1357	9230	25009	
1320	9218	25083	
1371	9251	24981	
1402	9084	25043	
1434	9301	24949	
1343	9149	25139	
1331	9081	25097	
1339	9250	24864	
1369	9265	25023	
1295	9197	25062	
1344	9126	25153	
1339	9170	25024	
1370	9221	24918	
1339	9288	25017	
1319	9135	25080	
1422	9143	25020	
1340	9217	25181	
1333	9087	25236	
1340	9169	25157	
1378	9209	24951	
1318	9204	25103	
1262	9162	25142	
1367	9283	25019	
1405	9210	25000	
1332	9205	25026	
1409	9197	24963	
1352	9208	24990	
1288	9131	25134	
1393	9278	24940	
1322	9196	25048	
1345	9166	25088	
1367	9123	25026	
1345	8984	25201	
1327	9209	25149	
1203	9289	25071	
1263	9204	25098	
1345	9225	24941	
1356	9252	25003	
1369	9026	25142	
1329	9160	25145	
1325	9392	24870	
1359	9281	25159	
1319	9237	25048	
1321	9117	25123	
1364	9163	25048	
1346	9264	25026	
1296	9216	25104	
1365	9162	25146	
1376	9238	25006	
1387	9270	24998	
1374	9081	25193	
1396	9149	25022	
1332	9286	24984	
1326	9185	25193	
1359	9148	25151	
1350	9254	25034	
1343	9169	24960	
1344	9315	24939	
1327	9234	24971	
1458	9281	24889	
1339	9128	25153	
1377	9237	25011	
1412	9210	24878	
1390	9259	24880	
1302	9358	24909	
1344	9162	25072	
1340	9164	25114	
1375	9161	25026	
1332	9071	25127	
1299	9122	25072	
1312	9180	25138	
1391	9300	24977	
1422	9227	25002	
1324	9231	25143	
1336	9308	24982	
1291	9288	25092	
1316	9131	25105	
1385	9166	24957	
1320	9190	24983	
1354	9172	25102	
1463	9173	25007	
1391	9124	25010	
1386	9308	24835	
1439	9230	25075	
1385	9295	24955	
1328	9177	25015	
1374	9309	24894	
1324	9171	25055	
1286	9305	24905	
1403	9196	24983	
1319	9206	25050	
1436	9200	24901	
1350	9106	25185	
1386	9030	25190	
1301	9143	25107	
1344	9100	25189	
1333	9251	25053	
1332	9177	25090	
1373	9156	24954	
1381	9135	24924	
1307	9263	25011	
1344	9231	24958	
1239	9185	25122	
1340	9155	25096	
1379	9361	24933	
1362	9131	24974	
1375	9169	25146	
1351	9219	25100	
1344	9239	25068	
1405	9265	24898	
1334	9292	24938	
1307	9203	25084	
1372	9137	25015	
1336	9288	24980	
1284	9407	24846	
1283	9174	25088	
1377	9137	25015	
1410	9250	24966	
1336	9176	25201	
1359	9132	24973	
1364	9116	25116	
1364	9270	25001	
1329	9371	25021	
1331	9169	25036	
1324	9248	24983	
1349	9317	24921	
1387	9226	25044	
1370	9282	24961	
1360	9205	25049	
1372	9139	25142	
1367	9131	25081	
1374	9097	25112	
1389	9225	25018	
1365	9297	24891	
1474	9157	25118	
1320	9209	25029	
1370	9180	25079	
1388	9229	25089	
1300	9103	25105	
1373	9210	25179	
1341	9183	25030	
1383	9198	24987	
1253	9071	25237	
1398	9210	25036	
1372	9180	24991	
1395	9306	24963	
1404	9266	25029	
1396	9146	24980	
1363	9133	25034	
1311	9231	24984	
1369	9221	25162	
1375	9170	25101	
1325	9146	25068	
1430	9163	25017	
1400	9287	24893	
1281	9254	25006	
1309	9193	25052	
1297	9229	25045	
1388	9269	25017	
1371	9196	24992	
1340	9160	25018	
1389	9231	24966	
1423	9233	24966	
1305	9256	25028	
1409	9185	24998	
1358	9221	25084	
1313	9235	25097	
1305	9232	25068	
1377	9049	25177	
1348	9240	25113	
1395	9163	25011	
1292	9272	25070	
1346	9139	25009	
1360	9208	24974	
1302	9401	24881	
1422	9168	25105	
1297	9234	24976	
1330	9240	24914	
1289	9184	25213	
1337	9306	24829	
1366	9181	25071	
1374	9145	25088	
1384	9327	24947	
1345	9465	24892	
1333	9150	25050	
1355	9089	25140	
1338	9266	25073	
1377	9134	24928	
1376	9291	24909	
1287	9248	25002	
1355	9341	24912	
1311	9268	24977	
1273	9278	25029	
1461	9276	24998	
1381	9164	24995	
1467	9204	25038	
1354	9193	25132	
1311	9429	24930	
1317	9108	25080	
1340	9170	25026	
1403	9227	24929	
1367	9174	25058	
1435	9185	24997	
1301	9088	25198	
1326	9262	24971	
1337	9189	25003	
1339	9267	24879	
1257	9353	25017	
1435	9212	24972	
1349	9383	24864	
1402	9193	25016	
1311	9215	25120	
1326	9288	24969	
1386	9281	25002	
1336	9225	25202	
1369	9219	25042	
1340	9114	25202	
1347	9069	25236	
1292	9110	25208	
1367	9272	24922	
1433	9255	24982	
1427	9129	25087	
1395	9217	24981	
1324	9162	24922	
1369	9223	25148	
1300	9140	25132	
1365	9301	24842	
1417	9187	25004	
1393	9190	24987	
1260	9297	24893	
1267	9169	25056	
1342	9281	24935	
1352	9366	24945	
1331	9116	25043	
1348	9085	25233	
1324	9277	24893	
1361	9078	25267	
1371	9213	25040	
1309	9124	25121	
1393	9147	24997	
1339	9023	25183	
