26	33	20	30	
22	25	29	33	
34	22	26	27	
28	27	30	24	
29	23	30	27	
37	18	24	30	
22	27	36	24	
29	22	22	36	
28	25	23	33	
34	25	23	27	
30	24	28	27	
27	25	24	33	
20	34	16	39	
27	32	23	27	
28	27	27	27	
36	26	29	18	
35	26	24	24	
28	34	23	24	
38	26	24	21	
35	24	23	27	
21	32	26	30	
32	30	23	24	
26	24	20	39	
28	33	24	24	
35	24	23	27	
31	30	21	27	
29	28	25	27	
28	22	23	36	
28	29	25	27	
32	30	29	18	
28	33	30	18	
26	23	36	24	
26	30	29	24	
25	28	26	30	
32	27	23	27	
29	24	20	36	
25	31	20	33	
24	31	27	27	
40	18	21	30	
18	23	35	33	
20	29	30	30	
29	23	30	27	
24	31	27	27	
23	28	25	33	
33	36	16	24	
20	27	29	33	
34	24	27	24	
21	36	19	33	
27	32	26	24	
30	27	22	30	
25	30	27	27	
31	20	28	30	
31	34	26	18	
27	26	23	33	
34	26	34	15	
37	19	32	21	
28	26	28	27	
27	24	25	33	
30	19	21	39	
27	24	25	33	
28	26	28	27	
27	29	23	30	
25	21	33	30	
33	25	24	27	
25	24	30	30	
31	26	25	27	
22	31	26	30	
23	25	28	33	
21	30	25	33	
33	29	23	24	
16	36	36	21	
29	26	30	24	
34	24	27	24	
27	28	30	24	
26	27	26	30	
32	15	29	33	
31	30	24	24	
22	30	27	30	
31	27	27	24	
26	23	33	27	
29	21	32	27	
31	16	26	36	
31	20	28	30	
27	28	27	27	
23	26	33	27	
26	29	33	21	
23	25	25	36	
29	30	26	24	
27	20	35	27	
28	29	25	27	
26	18	32	33	
26	36	20	27	
31	20	34	24	
31	28	26	24	
19	31	29	30	
32	20	21	36	
24	24	28	33	
25	33	24	27	
21	29	26	33	
25	26	31	27	
32	20	24	33	
19	26	31	33	
34	32	22	21	
37	35	16	21	
29	32	24	24	
33	29	20	27	
28	32	22	27	
28	18	33	30	
28	31	20	30	
25	27	27	30	
30	27	22	30	
33	25	24	27	
18	33	31	27	
24	29	32	24	
28	23	25	33	
26	30	26	27	
31	32	19	27	
30	18	22	39	
16	34	20	39	
28	32	19	30	
33	31	21	24	
38	24	23	24	
30	21	25	33	
25	24	33	27	
27	27	28	27	
26	22	28	33	
27	31	27	24	
33	27	28	21	
27	31	24	27	
28	23	28	30	
27	31	33	18	
23	29	30	27	
20	40	28	21	
28	26	25	30	
27	29	32	21	
25	19	29	36	
22	23	28	36	
37	24	18	30	
24	38	29	18	
31	17	28	33	
31	24	27	27	
31	23	28	27	
25	21	36	27	
25	32	28	24	
27	26	32	24	
27	17	35	30	
28	24	30	27	
34	33	21	21	
29	31	25	24	
33	17	32	27	
24	32	26	27	
26	22	25	36	
39	16	27	27	
25	27	27	30	
17	41	27	24	
21	29	26	33	
23	36	29	21	
27	28	30	24	
34	28	26	21	
36	26	23	24	
22	40	29	18	
35	28	22	24	
23	25	37	24	
29	24	26	30	
26	30	26	27	
25	27	30	27	
26	30	23	30	
20	27	29	33	
18	24	31	36	
23	29	27	30	
26	32	24	27	
24	32	29	24	
32	25	31	21	
22	28	29	30	
26	20	33	30	
31	21	33	24	
29	27	26	27	
25	32	28	24	
29	20	18	42	
24	31	36	18	
27	17	32	33	
24	35	32	18	
25	25	29	30	
30	22	27	30	
32	25	28	24	
28	23	28	30	
29	20	33	27	
24	29	32	24	
32	26	27	24	
26	30	38	15	
31	31	26	21	
25	21	30	33	
28	28	32	21	
27	22	27	33	
32	13	28	36	
20	34	28	27	
34	25	20	30	
25	37	26	21	
26	29	27	27	
22	33	21	33	
28	31	26	24	
30	35	23	21	
23	27	23	36	
26	27	29	27	
31	28	20	30	
24	36	31	18	
32	26	24	27	
21	24	40	24	
33	26	26	24	
28	38	22	21	
26	31	31	21	
19	32	34	24	
26	29	33	21	
34	23	28	24	
25	33	30	21	
23	26	27	33	
30	30	22	27	
32	26	24	27	
26	21	29	33	
26	20	33	30	
25	29	25	30	
31	25	29	24	
28	28	29	24	
29	32	27	21	
25	23	28	33	
32	13	25	39	
27	26	26	30	
23	24	35	27	
29	27	26	27	
27	25	27	30	
31	26	25	27	
30	27	34	18	
22	34	26	27	
25	34	35	15	
26	23	30	30	
33	27	16	33	
27	31	30	21	
17	31	37	24	
21	32	29	27	
24	37	33	15	
19	31	29	30	
35	29	24	21	
43	27	21	18	
25	16	29	39	
33	25	24	27	
21	29	26	33	
34	27	24	24	
29	24	29	27	
28	31	29	21	
30	26	23	30	
23	31	25	30	
28	34	23	24	
26	26	27	30	
33	21	28	27	
17	28	28	36	
21	33	34	21	
17	34	31	27	
29	30	26	24	
22	35	31	21	
25	29	31	24	
24	28	33	24	
29	26	27	27	
29	24	29	27	
23	29	24	33	
29	25	31	24	
30	20	32	27	
28	35	28	18	
28	18	33	30	
20	36	29	24	
32	17	33	27	
30	26	32	21	
29	30	23	27	
29	21	29	30	
20	33	32	24	
31	23	25	30	
22	30	30	27	
31	22	26	30	
29	27	23	30	
26	29	21	33	
28	24	24	33	
21	29	29	30	
27	17	41	24	
29	27	26	27	
24	22	27	36	
21	26	26	36	
33	30	22	24	
31	27	21	30	
33	25	24	27	
32	23	30	24	
32	25	25	27	
36	14	32	27	
22	29	28	30	
30	25	24	30	
26	21	23	39	
28	24	30	27	
25	38	22	24	
31	19	32	27	
27	31	27	24	
25	26	28	30	
30	24	31	24	
25	30	21	33	
32	21	35	21	
30	22	30	27	
30	23	32	24	
28	27	30	24	
28	28	23	30	
30	24	28	27	
26	22	34	27	
27	26	26	30	
22	39	21	27	
32	18	29	30	
34	26	25	24	
23	27	29	30	
30	24	25	30	
27	27	31	24	
32	19	31	27	
29	15	32	33	
26	33	20	30	
22	29	37	21	
24	23	29	33	
25	28	29	27	
28	26	34	21	
26	24	35	24	
28	27	24	30	
29	23	33	24	
24	30	28	27	
26	26	21	36	
26	36	23	24	
22	34	29	24	
23	30	29	27	
29	26	30	24	
27	26	23	33	
29	28	31	21	
28	31	26	24	
30	23	35	21	
32	33	26	18	
22	23	34	30	
23	28	31	27	
23	38	27	21	
26	29	27	27	
34	22	26	27	
30	32	23	24	
21	35	29	24	
26	25	25	33	
31	25	29	24	
24	30	28	27	
24	26	32	27	
38	29	27	15	
28	34	26	21	
30	17	23	39	
32	24	26	27	
19	21	30	39	
29	33	17	30	
32	26	30	21	
22	27	30	30	
34	34	17	24	
18	22	30	39	
29	33	26	21	
26	30	29	24	
27	24	22	36	
20	21	29	39	
32	22	25	30	
31	19	29	30	
25	27	24	33	
29	30	20	30	
34	27	21	27	
25	24	24	36	
30	31	18	30	
26	33	29	21	
46	18	18	27	
31	23	25	30	
30	23	29	27	
23	28	34	24	
28	26	28	27	
24	28	30	27	
29	24	32	24	
20	28	25	36	
30	26	26	27	
30	34	21	24	
29	26	27	27	
24	36	25	24	
31	25	20	33	
27	25	30	27	
25	25	26	33	
17	39	29	24	
29	31	31	18	
33	19	27	30	
32	19	34	24	
32	20	27	30	
29	25	25	30	
21	28	30	30	
25	26	31	27	
20	31	31	27	
29	27	32	21	
33	19	27	30	
30	24	31	24	
36	23	29	21	
27	26	20	36	
32	28	31	18	
28	35	19	27	
24	26	32	27	
24	18	25	42	
29	28	31	21	
32	26	27	24	
26	26	30	27	
25	32	25	27	
19	18	33	39	
29	26	27	27	
34	22	23	30	
30	25	24	30	
16	27	30	36	
27	26	32	24	
29	23	24	33	
26	29	30	24	
31	25	23	30	
39	26	20	24	
28	19	26	36	
35	24	26	24	
25	34	26	24	
36	26	14	33	
27	27	31	24	
23	30	32	24	
26	27	23	33	
31	15	30	33	
30	26	29	24	
24	32	26	27	
32	24	26	27	
32	33	26	18	
26	22	31	30	
24	33	28	24	
34	20	34	21	
24	31	24	30	
29	38	21	21	
26	24	29	30	
21	30	25	33	
31	22	32	24	
33	30	25	21	
28	25	29	27	
33	23	23	30	
24	29	26	30	
36	30	19	24	
24	23	29	33	
27	30	28	24	
24	25	30	30	
29	26	24	30	
31	27	27	24	
26	27	32	24	
22	27	30	30	
30	21	31	27	
20	24	32	33	
16	31	32	30	
24	22	30	33	
27	31	24	27	
22	34	23	30	
25	27	24	33	
30	29	23	27	
33	26	32	18	
29	35	24	21	
23	31	34	21	
35	31	22	21	
23	40	25	21	
33	28	27	21	
31	27	24	27	
33	25	30	21	
30	28	24	27	
22	25	35	27	
27	26	26	30	
31	28	26	24	
28	25	29	27	
26	30	29	24	
30	28	21	30	
32	28	28	21	
26	26	30	27	
36	27	22	24	
27	25	27	30	
24	24	34	27	
36	25	27	21	
26	28	28	27	
27	26	26	30	
31	26	28	24	
25	27	24	33	
25	22	32	30	
29	24	26	30	
22	30	30	27	
23	23	33	30	
25	28	26	30	
23	30	35	21	
38	25	19	27	
31	26	28	24	
32	32	21	24	
29	36	23	21	
17	30	32	30	
28	24	30	27	
28	26	22	33	
25	38	22	24	
27	21	25	36	
29	35	18	27	
18	27	37	27	
26	28	28	27	
22	26	34	27	
20	25	34	30	
30	24	22	33	
23	31	31	24	
27	36	28	18	
30	25	33	21	
26	21	35	27	
22	28	26	33	
29	28	22	30	
29	19	22	39	
31	27	24	27	
25	27	27	30	
30	25	24	30	
27	29	26	27	
27	29	20	33	
29	30	20	30	
29	22	28	30	
30	27	22	30	
24	28	24	33	
21	29	32	27	
32	27	23	27	
25	33	21	30	
17	26	42	24	
27	18	31	33	
23	31	31	24	
32	27	20	30	
32	23	24	30	
33	19	36	21	
24	30	28	27	
26	25	25	33	
21	27	34	27	
26	28	25	30	
31	30	27	21	
21	28	30	30	
31	26	25	27	
26	25	34	24	
23	30	26	30	
20	32	36	21	
20	25	34	30	
29	22	28	30	
24	32	20	33	
36	26	23	24	
23	37	28	21	
27	29	26	27	
23	31	28	27	
34	20	28	27	
26	24	26	33	
29	26	27	27	
30	24	22	33	
30	28	24	27	
29	30	17	33	
29	33	23	24	
37	25	29	18	
30	23	26	30	
27	29	26	27	
34	28	20	27	
28	28	35	18	
28	30	30	21	
33	22	24	30	
20	34	28	27	
24	22	24	39	
24	32	26	27	
24	23	32	30	
20	38	24	27	
21	30	19	39	
24	28	24	33	
29	27	26	27	
26	29	18	36	
34	18	27	30	
27	31	27	24	
24	22	30	33	
31	21	24	33	
23	25	28	33	
24	24	40	21	
37	21	24	27	
34	33	21	21	
23	34	31	21	
35	28	28	18	
23	24	32	30	
31	28	26	24	
18	33	34	24	
23	30	29	27	
19	29	28	33	
26	31	28	24	
30	33	16	30	
27	21	34	27	
28	28	23	30	
33	32	26	18	
17	31	28	33	
24	35	26	24	
26	23	39	21	
28	29	25	27	
28	32	22	27	
27	27	28	27	
34	26	28	21	
35	28	22	24	
32	29	27	21	
34	21	18	36	
30	25	30	24	
30	22	24	33	
24	27	34	24	
26	24	35	24	
31	23	25	30	
25	25	26	33	
24	29	35	21	
17	34	28	30	
22	34	20	33	
26	27	29	27	
30	27	25	27	
20	21	32	36	
27	23	26	33	
35	28	22	24	
34	24	30	21	
30	29	29	21	
22	35	25	27	
34	29	25	21	
24	31	24	30	
31	26	25	27	
35	25	25	24	
30	26	29	24	
26	25	28	30	
26	23	33	27	
28	22	29	30	
24	31	27	27	
25	35	28	21	
34	19	35	21	
33	27	28	21	
25	27	21	36	
28	30	27	24	
28	25	23	33	
28	30	27	24	
34	22	26	27	
29	18	29	33	
26	28	19	36	
31	20	31	27	
24	20	35	30	
26	24	26	33	
26	23	24	36	
31	26	25	27	
25	29	25	30	
22	30	27	30	
33	30	19	27	
34	22	23	30	
26	37	22	24	
28	30	27	24	
23	31	19	36	
32	29	27	21	
29	26	27	27	
25	20	37	27	
32	33	20	24	
29	35	15	30	
22	28	32	27	
22	26	25	36	
30	28	27	24	
32	21	23	33	
28	26	31	24	
24	26	23	36	
31	30	24	24	
19	16	38	36	
26	25	31	27	
36	22	27	24	
20	28	31	30	
29	22	31	27	
33	22	27	27	
24	34	30	21	
39	23	26	21	
23	26	33	27	
33	30	25	21	
26	30	23	30	
23	33	20	33	
24	30	31	24	
26	30	29	24	
24	35	26	24	
27	23	29	30	
31	20	25	33	
33	23	26	27	
28	27	30	24	
28	28	32	21	
28	35	22	24	
32	22	25	30	
26	20	33	30	
22	29	31	27	
25	26	31	27	
25	28	29	27	
27	26	23	33	
20	29	30	30	
25	28	29	27	
32	31	25	21	
23	29	24	33	
17	25	37	30	
33	24	22	30	
27	24	28	30	
30	23	23	33	
24	33	22	30	
23	26	33	27	
32	26	24	27	
31	30	30	18	
28	26	22	33	
25	28	23	33	
19	29	34	27	
36	20	23	30	
17	31	28	33	
26	25	25	33	
31	23	31	24	
41	23	18	27	
26	23	27	33	
28	25	26	30	
34	20	34	21	
27	26	38	18	
27	23	29	30	
30	29	26	24	
30	16	33	30	
24	34	24	27	
34	31	23	21	
26	21	29	33	
26	27	38	18	
25	21	36	27	
18	30	25	36	
34	21	30	24	
26	28	31	24	
24	27	25	33	
28	28	29	24	
26	30	26	27	
30	25	24	30	
29	28	22	30	
22	36	27	24	
25	24	30	30	
26	31	25	27	
29	36	20	24	
26	24	32	27	
26	28	28	27	
24	26	32	27	
22	37	20	30	
33	27	22	27	
28	27	30	24	
38	21	23	27	
30	29	23	27	
27	31	30	21	
36	24	28	21	
24	19	30	36	
27	25	27	30	
32	26	21	30	
24	34	30	21	
27	32	26	24	
31	25	20	33	
28	24	33	24	
34	34	20	21	
32	29	30	18	
27	33	31	18	
31	23	25	30	
32	24	23	30	
37	22	20	30	
33	17	32	27	
33	25	21	30	
25	30	27	27	
29	23	30	27	
28	31	23	27	
34	25	23	27	
27	19	33	30	
26	31	28	24	
24	31	30	24	
35	25	22	27	
25	24	33	27	
30	25	24	30	
30	28	27	24	
33	31	21	24	
28	33	27	21	
29	27	29	24	
26	34	25	24	
28	31	26	24	
28	21	27	33	
30	22	36	21	
27	29	23	30	
22	20	34	33	
35	22	28	24	
19	35	31	24	
19	33	30	27	
26	27	35	21	
24	32	26	27	
22	38	22	27	
28	22	38	21	
30	21	25	33	
23	29	27	30	
26	26	24	33	
32	27	20	30	
38	24	26	21	
24	29	32	24	
26	23	36	24	
30	23	29	27	
40	33	18	18	
35	23	30	21	
26	27	29	27	
23	32	27	27	
28	25	26	30	
26	30	26	27	
20	34	19	36	
25	31	32	21	
29	26	27	27	
27	24	28	30	
19	38	22	30	
31	26	19	33	
30	25	27	27	
24	35	32	18	
21	20	35	33	
31	32	22	24	
30	27	31	21	
31	25	23	30	
25	24	27	33	
30	22	30	27	
37	28	23	21	
29	29	27	24	
29	30	26	24	
31	22	26	30	
19	25	41	24	
35	24	26	24	
17	41	24	27	
23	31	34	21	
41	22	28	18	
21	22	33	33	
41	31	19	18	
26	31	28	24	
23	32	30	24	
24	27	25	33	
32	27	26	24	
19	28	35	27	
28	27	30	24	
25	28	29	27	
26	24	35	24	
23	30	29	27	
25	24	33	27	
22	29	31	27	
30	19	33	27	
28	17	28	36	
31	21	33	24	
29	29	30	21	
23	26	30	30	
31	28	26	24	
23	29	27	30	
27	34	27	21	
26	26	30	27	
22	24	30	33	
30	26	26	27	
26	29	21	33	
27	29	26	27	
26	20	39	24	
25	23	25	36	
23	25	25	36	
25	29	25	30	
25	28	26	30	
24	39	22	24	
20	28	31	30	
29	25	31	24	
26	27	29	27	
23	33	32	21	
31	24	27	27	
23	28	31	27	
26	31	31	21	
25	28	32	24	
32	28	31	18	
36	27	19	27	
24	35	29	21	
22	25	29	33	
30	25	24	30	
27	20	35	27	
39	19	24	27	
28	28	29	24	
24	30	25	30	
31	28	29	21	
29	29	18	33	
28	29	25	27	
26	27	26	30	
24	26	26	33	
31	18	21	39	
36	26	17	30	
36	23	26	24	
30	30	31	18	
31	34	23	21	
24	33	28	24	
25	31	29	24	
28	20	28	33	
28	20	31	30	
28	26	25	30	
23	21	29	36	
18	27	34	30	
31	25	23	30	
40	23	25	21	
28	26	25	30	
29	25	25	30	
24	27	22	36	
30	21	28	30	
36	26	23	24	
34	25	23	27	
28	26	28	27	
30	20	26	33	
28	23	31	27	
29	23	33	24	
29	29	36	15	
24	32	23	30	
39	20	23	27	
32	19	28	30	
28	22	32	27	
29	23	33	24	
29	32	27	21	
28	33	24	24	
27	24	25	33	
26	27	26	30	
22	26	31	30	
32	29	18	30	
31	24	24	30	
29	29	27	24	
23	32	21	33	
29	26	21	33	
28	25	26	30	
20	24	38	27	
26	31	22	30	
36	23	32	18	
26	21	29	33	
28	22	38	21	
32	35	27	15	
28	20	34	27	
29	29	21	30	
26	31	25	27	
26	26	30	27	
31	27	27	24	
21	32	29	27	
41	15	23	30	
31	24	27	27	
24	25	36	24	
31	27	30	21	
29	30	29	21	
27	33	22	27	
19	29	34	27	
26	25	37	21	
20	34	34	21	
27	25	33	24	
32	26	33	18	
32	34	16	27	
28	20	25	36	
26	27	23	33	
26	19	25	39	
31	24	27	27	
23	19	31	36	
30	27	31	21	
34	18	24	33	
32	34	19	24	
34	18	27	30	
30	26	23	30	
30	24	28	27	
36	16	21	36	
27	21	19	42	
30	29	29	21	
25	26	28	30	
31	23	25	30	
26	32	30	21	
33	24	31	21	
19	27	36	27	
22	30	30	27	
32	32	27	18	
23	28	28	30	
31	23	22	33	
25	25	26	33	
24	34	15	36	
33	24	25	27	
32	27	17	33	
24	40	21	24	
27	28	24	30	
25	31	23	30	
34	27	21	27	
23	27	32	27	
27	25	27	30	
34	31	26	18	
25	26	31	27	
25	29	31	24	
34	32	19	24	
31	26	28	24	
24	30	31	24	
30	22	33	24	
28	30	24	27	
35	27	23	24	
34	24	27	24	
24	25	24	36	
23	31	25	30	
23	28	25	33	
22	21	36	30	
21	24	37	27	
22	31	26	30	
26	23	33	27	
28	30	18	33	
30	30	19	30	
21	32	23	33	
27	27	31	24	
24	33	28	24	
32	20	27	30	
26	33	32	18	
26	35	30	18	
29	23	33	24	
27	32	23	27	
24	34	21	30	
29	21	32	27	
27	23	32	27	
22	35	28	24	
35	20	27	27	
31	28	29	21	
34	29	22	24	
29	27	23	30	
26	23	27	33	
21	29	26	33	
27	30	31	21	
29	25	22	33	
37	20	25	27	
39	29	26	15	
25	20	25	39	
32	25	25	27	
36	18	25	30	
27	22	33	27	
31	26	25	27	
29	30	20	30	
28	26	25	30	
31	18	30	30	
26	29	27	27	
24	30	34	21	
22	18	36	33	
27	31	33	18	
29	30	29	21	
27	31	24	27	
30	22	30	27	
35	21	26	27	
21	25	30	33	
33	18	25	33	
19	30	27	33	
25	38	25	21	
26	36	29	18	
24	30	28	27	
25	34	20	30	
22	33	33	21	
24	35	26	24	
31	31	23	24	
31	22	32	24	
30	27	22	30	
28	30	30	21	
27	27	31	24	
33	26	29	21	
26	29	27	27	
22	37	20	30	
22	33	24	30	
31	26	22	30	
35	19	25	30	
28	24	33	24	
25	39	21	24	
25	28	23	33	
35	25	25	24	
28	27	24	30	
29	32	30	18	
27	30	19	33	
28	33	27	21	
37	22	23	27	
32	25	31	21	
28	31	23	27	
22	25	35	27	
33	30	25	21	
29	23	36	21	
21	27	28	33	
24	43	27	15	
25	24	30	30	
26	33	26	24	
28	21	36	24	
20	34	28	27	
25	24	30	30	
28	31	26	24	
29	29	27	24	
23	23	33	30	
28	27	30	24	
17	32	21	39	
26	28	28	27	
22	31	32	24	
38	26	27	18	
30	23	20	36	
21	34	24	30	
32	33	20	24	
32	29	21	27	
37	25	29	18	
28	32	25	24	
25	31	29	24	
36	23	23	27	
26	30	32	21	
26	27	29	27	
24	29	29	27	
28	25	23	33	
34	21	24	30	
31	31	26	21	
30	24	22	33	
28	23	28	30	
27	24	28	30	
30	24	28	27	
23	35	27	24	
31	25	35	18	
27	29	29	24	
22	24	30	33	
20	39	20	30	
25	28	23	33	
27	30	31	21	
19	23	34	33	
27	32	26	24	
25	31	23	30	
20	29	30	30	
21	34	27	27	
21	33	22	33	
27	27	28	27	
26	28	34	21	
25	24	30	30	
29	27	26	27	
26	29	30	24	
23	19	40	27	
21	30	31	27	
26	24	29	30	
30	30	22	27	
32	29	27	21	
23	28	37	21	
21	27	28	33	
23	15	26	45	
28	30	24	27	
26	29	30	24	
29	22	31	27	
23	22	28	36	
23	28	28	30	
27	28	33	21	
23	25	34	27	
30	23	26	30	
31	26	25	27	
23	28	31	27	
25	24	30	30	
25	32	28	24	
24	33	28	24	
36	18	31	24	
31	26	28	24	
28	30	18	33	
22	30	33	24	
28	26	25	30	
31	27	24	27	
27	21	31	30	
28	22	32	27	
25	27	27	30	
32	27	26	24	
25	24	33	27	
29	33	20	27	
31	19	29	30	
27	24	31	27	
29	33	23	24	
25	33	24	27	
21	33	22	33	
32	31	25	21	
34	27	27	21	
27	27	31	24	
28	27	27	27	
29	24	29	27	
26	33	29	21	
28	22	23	36	
27	25	21	36	
23	22	34	30	
33	30	31	15	
27	29	20	33	
35	18	23	33	
29	31	28	21	
28	27	27	27	
20	31	28	30	
34	21	33	21	
29	29	21	30	
23	27	35	24	
26	30	29	24	
32	29	27	21	
38	21	20	30	
33	27	25	24	
27	28	21	33	
35	17	27	30	
27	23	32	27	
25	23	40	21	
32	22	28	27	
31	17	37	24	
27	25	30	27	
41	20	30	18	
31	27	18	33	
22	30	27	30	
21	29	29	30	
31	23	28	27	
34	26	19	30	
27	26	26	30	
33	30	22	24	
30	26	26	27	
24	28	30	27	
30	30	19	30	
35	30	20	24	
25	31	29	24	
29	24	35	21	
28	28	26	27	
28	29	28	24	
24	45	22	18	
26	30	29	24	
36	18	28	27	
31	23	31	24	
28	23	22	36	
36	12	28	33	
23	28	34	24	
29	35	27	18	
40	20	34	15	
30	26	32	21	
22	26	28	33	
30	34	21	24	
28	31	26	24	
27	26	35	21	
25	30	33	21	
30	36	28	15	
25	27	39	18	
28	24	24	33	
27	29	26	27	
23	22	37	27	
34	29	22	24	
28	31	26	24	
25	36	21	27	
26	31	28	24	
27	31	33	18	
22	22	26	39	
27	26	17	39	
26	31	28	24	
22	25	26	36	
35	26	21	27	
28	32	25	24	
24	29	23	33	
22	34	23	30	
28	23	31	27	
21	32	23	33	
28	22	23	36	
34	30	21	24	
25	25	32	27	
22	39	27	21	
27	28	27	27	
28	29	28	24	
21	29	32	27	
26	32	27	24	
29	26	27	27	
28	29	16	36	
24	21	34	30	
32	26	27	24	
27	23	26	33	
30	33	25	21	
35	25	16	33	
33	25	27	24	
25	27	27	30	
26	24	41	18	
22	38	31	18	
29	29	27	24	
25	31	29	24	
24	22	27	36	
30	30	22	27	
26	21	32	30	
27	32	23	27	
30	35	23	21	
17	37	28	27	
20	25	25	39	
33	19	30	27	
23	26	27	33	
23	39	29	18	
28	25	29	27	
25	27	30	27	
30	22	30	27	
29	21	29	30	
31	20	22	36	
21	24	28	36	
35	28	28	18	
31	26	31	21	
23	34	25	27	
25	26	25	33	
37	19	32	21	
25	28	29	27	
23	28	25	33	
27	32	29	21	
29	36	23	21	
29	20	30	30	
21	26	35	27	
37	21	27	24	
26	31	25	27	
28	26	19	36	
33	24	25	27	
30	25	27	27	
35	24	26	24	
26	24	29	30	
26	31	22	30	
24	29	29	27	
23	27	29	30	
22	38	19	30	
21	30	31	27	
23	30	29	27	
31	23	31	24	
37	25	26	21	
35	30	23	21	
26	37	25	21	
23	35	21	30	
31	30	24	24	
35	26	24	24	
31	25	35	18	
24	31	27	27	
24	30	31	24	
25	28	29	27	
31	33	27	18	
29	28	22	30	
26	25	37	21	
26	24	32	27	
29	25	25	30	
32	31	22	24	
33	25	24	27	
19	37	17	36	
37	24	21	27	
26	25	22	36	
34	26	25	24	
21	26	26	36	
35	24	26	24	
23	21	35	30	
27	28	30	24	
27	23	35	24	
29	20	30	30	
28	28	26	27	
26	31	19	33	
35	30	20	24	
26	30	23	30	
33	24	34	18	
27	25	24	33	
24	31	30	24	
33	24	28	24	
29	24	26	30	
29	26	27	27	
26	27	26	30	
25	29	28	27	
29	31	25	24	
22	24	21	42	
31	25	23	30	
29	23	30	27	
21	31	27	30	
27	34	27	21	
33	24	28	24	
24	27	31	27	
23	24	38	24	
24	29	29	27	
25	33	27	24	
26	23	30	30	
27	21	34	27	
26	30	35	18	
18	37	27	27	
32	30	23	24	
27	31	27	24	
31	18	27	33	
25	26	28	30	
20	35	30	24	
27	27	28	27	
29	26	30	24	
35	19	31	24	
24	36	22	27	
24	26	20	39	
29	28	28	24	
32	23	24	30	
33	24	28	24	
31	29	25	24	
15	27	31	36	
24	26	29	30	
24	27	28	30	
27	29	29	24	
27	38	26	18	
20	28	34	27	
28	33	21	27	
26	27	35	21	
24	17	29	39	
27	30	19	33	
28	26	22	33	
24	22	30	33	
33	29	29	18	
24	34	27	24	
35	23	24	27	
26	26	27	30	
28	28	26	27	
26	30	32	21	
33	32	20	24	
22	32	28	27	
31	27	30	21	
19	29	28	33	
22	30	24	33	
21	38	26	24	
31	30	30	18	
25	20	34	30	
26	28	28	27	
29	19	25	36	
29	26	33	21	
29	15	20	45	
31	22	29	27	
24	28	33	24	
27	21	28	33	
28	32	25	24	
29	18	32	30	
29	32	30	18	
20	33	23	33	
26	26	24	33	
29	27	26	27	
27	26	29	27	
24	26	20	39	
29	32	24	24	
21	31	21	36	
19	33	27	30	
25	33	27	24	
31	16	32	30	
17	36	20	36	
26	26	27	30	
20	32	24	33	
29	35	21	24	
22	12	33	42	
25	27	30	27	
32	20	24	33	
28	35	22	24	
20	29	33	27	
25	26	25	33	
32	21	26	30	
29	28	25	27	
22	17	34	36	
28	39	27	15	
23	30	26	30	
30	30	25	24	
32	24	23	30	
31	20	28	30	
24	24	28	33	
32	22	31	24	
35	28	22	24	
27	22	21	39	
25	21	30	33	
38	31	25	15	
19	30	33	27	
32	22	25	30	
27	30	28	24	
26	27	35	21	
33	24	31	21	
30	24	28	27	
33	19	30	27	
29	17	33	30	
24	30	31	24	
25	29	31	24	
25	29	25	30	
27	27	25	30	
32	28	22	27	
33	24	25	27	
27	35	29	18	
23	28	34	24	
16	27	39	27	
30	24	19	36	
24	31	24	30	
29	29	24	27	
25	27	24	33	
29	32	21	27	
30	25	33	21	
33	26	26	24	
25	28	35	21	
25	27	30	27	
31	31	20	27	
22	32	25	30	
22	27	24	36	
24	34	21	30	
27	21	31	30	
27	21	28	33	
32	30	26	21	
42	24	16	27	
29	25	31	24	
26	18	32	33	
24	28	27	30	
22	30	27	30	
21	33	31	24	
30	28	27	24	
31	24	27	27	
27	33	25	24	
29	17	39	24	
34	18	33	24	
31	24	30	24	
37	21	30	21	
37	27	18	27	
22	27	30	30	
23	34	31	21	
28	21	30	30	
36	23	23	27	
27	36	25	21	
29	29	24	27	
27	30	22	30	
26	29	24	30	
20	30	23	36	
30	28	21	30	
32	33	23	21	
23	26	27	33	
29	23	36	21	
30	32	20	27	
34	38	22	15	
33	21	25	30	
30	29	26	24	
31	25	38	15	
27	28	27	27	
27	30	31	21	
26	28	22	33	
30	20	29	30	
35	21	23	30	
23	29	30	27	
14	34	28	33	
31	31	26	21	
29	24	26	30	
26	28	31	24	
25	29	25	30	
25	24	33	27	
34	30	24	21	
27	24	28	30	
27	30	25	27	
33	21	25	30	
36	18	22	33	
35	24	26	24	
32	30	23	24	
21	40	24	24	
30	35	26	18	
28	26	28	27	
20	27	29	33	
31	29	28	21	
27	31	21	30	
25	28	23	33	
33	32	26	18	
18	30	28	33	
26	26	27	30	
21	29	32	27	
24	32	32	21	
25	29	31	24	
23	33	29	24	
21	29	32	27	
32	27	23	27	
26	17	33	33	
36	23	23	27	
24	25	30	30	
23	30	26	30	
27	30	22	30	
18	37	24	30	
32	25	16	36	
37	26	25	21	
26	29	27	27	
31	24	27	27	
25	29	19	36	
38	32	18	21	
26	17	33	33	
28	27	24	30	
39	23	23	24	
34	21	27	27	
22	29	25	33	
29	29	27	24	
31	27	24	27	
28	27	27	27	
36	23	23	27	
25	34	26	24	
18	34	27	30	
26	34	19	30	
18	35	23	33	
27	29	29	24	
