139	30	278	
130	34	209	
152	29	221	
124	29	267	
148	32	241	
139	30	215	
126	30	224	
145	33	261	
130	29	268	
147	34	229	
126	40	262	
132	33	245	
129	30	244	
132	39	251	
142	26	261	
141	40	252	
142	31	264	
136	28	238	
134	38	258	
129	24	277	
122	38	238	
119	31	271	
140	21	239	
137	36	252	
134	32	231	
127	29	247	
135	29	260	
125	33	233	
123	25	250	
133	32	268	
143	33	227	
137	41	248	
139	39	250	
129	32	287	
133	26	241	
143	27	240	
138	27	249	
123	23	243	
133	29	237	
135	24	252	
129	38	268	
132	34	250	
144	31	224	
132	31	252	
150	32	273	
132	34	268	
136	29	259	
143	21	260	
139	42	234	
128	27	257	
122	27	244	
143	28	257	
130	36	247	
139	34	239	
128	29	258	
138	30	260	
140	38	228	
138	28	244	
135	29	250	
130	29	259	
137	25	248	
130	31	236	
154	42	232	
146	24	255	
135	31	260	
137	31	265	
122	35	222	
130	30	222	
126	28	259	
143	29	262	
136	30	243	
139	37	255	
128	30	248	
141	31	268	
132	26	265	
132	31	272	
145	34	216	
130	26	284	
142	40	250	
142	33	221	
144	39	280	
139	34	248	
130	30	254	
124	26	233	
140	32	247	
137	25	239	
143	27	236	
139	31	269	
125	33	256	
136	27	237	
143	35	236	
131	32	274	
129	37	225	
151	31	269	
125	34	281	
146	31	240	
145	39	296	
133	30	253	
146	31	281	
143	28	219	
130	31	265	
134	36	254	
128	32	271	
137	39	252	
124	37	273	
135	28	242	
116	23	255	
136	31	251	
156	30	268	
133	44	232	
139	34	316	
149	37	264	
134	22	230	
135	43	255	
140	34	286	
129	32	263	
131	36	228	
134	25	230	
138	36	248	
138	30	224	
135	28	249	
139	39	264	
135	35	222	
127	37	243	
127	30	261	
125	32	252	
160	36	211	
133	34	252	
143	31	261	
137	32	263	
138	39	240	
138	37	223	
135	24	278	
118	25	253	
112	30	227	
135	34	250	
133	30	229	
135	26	244	
127	38	254	
150	27	262	
133	35	267	
126	28	253	
122	26	249	
131	27	258	
142	37	256	
130	34	289	
120	30	268	
150	26	229	
137	28	236	
130	37	268	
149	23	232	
130	31	276	
130	33	221	
135	28	243	
133	34	236	
128	28	250	
142	20	222	
135	33	241	
123	28	229	
146	27	230	
146	28	274	
138	27	250	
141	29	254	
129	35	244	
137	27	243	
138	33	247	
131	31	281	
152	32	229	
156	23	270	
131	40	259	
133	30	246	
128	36	288	
136	38	245	
127	32	260	
145	31	248	
140	30	232	
133	30	266	
139	36	265	
123	37	234	
133	34	249	
135	34	252	
135	29	244	
121	25	252	
134	31	242	
140	31	236	
125	32	276	
123	28	247	
134	28	217	
139	28	225	
129	32	220	
128	35	249	
131	30	261	
135	32	273	
132	26	243	
133	27	254	
137	43	235	
140	26	248	
135	34	232	
131	34	272	
148	36	249	
139	43	218	
134	32	256	
140	32	258	
117	38	289	
134	35	263	
128	39	249	
126	28	238	
133	37	259	
140	43	233	
137	40	230	
121	32	292	
131	27	263	
136	33	219	
123	30	248	
142	37	256	
143	37	233	
136	34	231	
122	42	232	
132	28	260	
142	33	256	
139	23	251	
125	33	252	
125	31	262	
138	31	271	
139	28	257	
145	37	236	
129	30	248	
148	36	280	
121	31	262	
143	37	270	
135	30	275	
127	29	252	
143	34	277	
133	27	253	
153	32	280	
128	31	248	
145	29	232	
124	30	231	
125	25	257	
140	35	275	
148	31	219	
141	38	247	
146	22	243	
125	36	280	
139	22	232	
129	28	249	
135	39	247	
126	29	270	
136	29	243	
151	39	243	
127	31	254	
138	30	243	
131	26	271	
131	38	255	
135	33	222	
126	29	226	
146	24	225	
144	31	279	
130	35	240	
139	34	273	
133	27	257	
127	27	234	
130	33	289	
131	36	240	
132	32	223	
133	29	224	
148	24	232	
138	22	283	
131	33	250	
126	35	279	
134	30	236	
139	25	274	
121	33	265	
142	29	229	
132	33	244	
135	24	246	
140	27	257	
137	38	254	
122	29	237	
134	29	280	
134	30	246	
132	30	276	
137	37	240	
125	35	256	
134	40	234	
136	29	270	
141	23	233	
142	35	236	
136	38	228	
133	29	213	
135	28	261	
127	33	252	
136	39	256	
134	38	264	
133	36	243	
127	29	242	
119	27	231	
140	25	250	
133	33	291	
141	31	233	
138	28	225	
155	33	258	
126	35	231	
123	31	235	
140	34	260	
135	33	243	
128	33	287	
134	33	274	
143	30	255	
133	26	264	
136	34	226	
138	29	251	
127	23	256	
138	38	276	
148	31	264	
141	38	243	
131	34	230	
126	39	263	
126	26	247	
130	23	296	
131	33	259	
131	32	205	
136	32	265	
140	33	257	
134	44	279	
140	33	275	
141	29	260	
118	31	260	
138	37	253	
130	36	236	
130	36	266	
129	35	228	
142	35	247	
127	33	263	
133	41	246	
128	31	243	
121	29	261	
146	31	286	
132	35	251	
136	37	225	
146	30	260	
147	32	270	
145	38	237	
129	36	224	
145	26	250	
142	29	270	
128	42	252	
148	32	267	
128	29	281	
129	30	271	
140	32	250	
141	29	232	
150	35	255	
145	31	261	
132	36	244	
134	24	226	
128	29	226	
137	37	268	
150	36	238	
147	28	223	
125	28	248	
140	35	237	
139	28	253	
144	32	215	
136	28	272	
140	27	249	
142	28	248	
125	27	243	
145	46	240	
143	37	275	
150	26	225	
144	37	254	
141	32	283	
132	24	281	
138	43	252	
128	30	257	
129	34	263	
139	29	248	
139	26	263	
141	28	279	
130	33	276	
126	29	266	
149	20	263	
132	30	302	
140	38	275	
133	33	215	
121	45	271	
146	22	236	
158	34	229	
138	35	307	
128	26	212	
137	30	230	
118	28	285	
134	24	271	
141	30	265	
140	24	272	
125	28	244	
148	23	276	
125	34	267	
123	36	233	
142	26	261	
141	41	250	
153	35	265	
140	30	246	
144	31	283	
128	25	248	
147	30	242	
122	42	209	
129	27	266	
127	33	253	
126	13	252	
130	31	260	
135	29	225	
124	32	247	
130	28	229	
135	33	251	
116	31	260	
130	33	243	
132	29	227	
128	32	232	
144	32	251	
130	26	264	
132	31	267	
120	26	273	
135	32	279	
146	29	273	
145	37	248	
133	31	224	
144	33	245	
140	22	223	
134	31	217	
152	26	296	
143	31	253	
145	32	224	
139	37	261	
140	27	253	
129	27	239	
141	37	237	
128	27	243	
131	30	271	
131	30	260	
134	34	254	
141	35	271	
132	31	257	
138	26	258	
130	27	250	
139	45	262	
146	27	233	
131	31	251	
133	43	276	
122	29	248	
144	37	229	
130	28	231	
130	28	272	
142	35	222	
134	27	272	
112	28	298	
131	33	246	
136	31	261	
151	18	220	
134	43	256	
127	28	236	
145	40	258	
135	33	251	
130	29	259	
136	37	268	
147	29	219	
131	30	243	
129	27	288	
139	32	239	
126	32	288	
137	37	238	
132	32	234	
129	40	255	
151	30	233	
136	30	237	
124	41	244	
133	29	235	
148	32	263	
130	29	285	
142	38	282	
142	27	240	
138	32	223	
159	37	197	
136	32	260	
124	30	258	
134	35	250	
141	36	273	
138	26	264	
126	30	261	
122	36	280	
144	33	252	
132	34	304	
134	29	261	
139	30	237	
139	40	261	
146	31	255	
147	31	254	
133	35	273	
138	38	270	
128	31	286	
140	37	268	
139	35	284	
130	33	217	
135	24	230	
132	36	234	
145	41	251	
132	30	256	
136	26	264	
130	37	242	
126	32	278	
135	30	232	
135	32	269	
134	36	268	
139	25	231	
142	28	275	
144	32	238	
134	22	247	
120	24	281	
127	36	254	
141	36	247	
136	27	265	
138	34	207	
135	38	274	
130	41	234	
135	32	281	
129	23	242	
143	32	293	
138	37	272	
133	35	278	
136	24	226	
125	23	237	
128	29	246	
147	26	248	
128	40	230	
133	32	241	
139	37	268	
139	36	251	
127	29	254	
132	28	231	
128	28	294	
133	25	266	
125	27	261	
147	28	247	
140	31	259	
124	25	264	
130	33	227	
142	24	246	
139	39	213	
122	37	239	
130	38	257	
138	32	231	
125	27	216	
116	29	277	
123	27	255	
130	24	263	
141	32	241	
131	30	230	
137	37	230	
129	27	255	
140	31	256	
135	31	220	
128	27	279	
138	32	255	
126	36	254	
132	34	245	
134	18	267	
149	29	246	
135	34	274	
137	29	248	
142	35	263	
126	28	241	
139	31	267	
128	37	260	
152	38	235	
140	28	247	
147	37	272	
139	35	270	
148	30	201	
139	43	276	
128	26	222	
145	30	286	
134	30	248	
134	28	255	
147	24	272	
126	28	234	
128	34	270	
154	33	266	
144	41	279	
137	33	272	
137	29	261	
134	37	273	
132	31	223	
134	35	280	
130	29	273	
130	30	257	
124	27	222	
138	28	222	
126	40	233	
136	28	273	
152	31	254	
127	35	288	
153	28	207	
137	35	248	
127	31	229	
141	30	207	
148	30	261	
126	30	280	
145	34	262	
135	32	249	
129	38	271	
134	25	270	
135	34	278	
139	32	261	
132	36	269	
146	29	222	
146	29	248	
138	32	256	
139	36	259	
131	33	242	
143	32	237	
146	24	264	
121	32	277	
120	25	236	
131	30	258	
137	31	274	
124	31	259	
138	28	271	
124	32	233	
141	36	269	
134	29	233	
136	40	276	
142	38	263	
147	33	261	
133	24	235	
125	39	242	
149	27	235	
141	28	277	
127	28	267	
146	26	264	
118	34	246	
140	36	251	
128	40	229	
128	25	249	
136	30	218	
147	32	230	
149	36	250	
138	29	224	
132	30	255	
136	36	248	
156	27	234	
123	34	265	
125	37	247	
125	29	269	
139	38	257	
150	29	255	
138	30	234	
153	25	245	
130	28	221	
134	26	242	
130	19	280	
139	21	249	
135	28	250	
127	28	253	
133	24	242	
130	33	240	
152	32	217	
139	24	234	
131	27	247	
125	31	259	
134	35	249	
125	33	277	
131	32	272	
127	30	245	
156	37	253	
130	21	243	
134	33	241	
123	28	257	
142	38	212	
132	38	221	
130	32	260	
134	29	227	
122	24	258	
135	38	237	
138	41	239	
143	34	258	
136	23	258	
136	32	249	
150	27	240	
134	37	244	
140	33	245	
147	28	245	
144	28	250	
132	27	246	
138	29	246	
136	29	230	
134	39	277	
143	38	261	
143	27	261	
145	27	270	
139	33	229	
128	29	227	
125	30	271	
146	32	256	
139	35	250	
136	31	232	
143	37	236	
136	38	255	
120	29	255	
136	28	251	
139	33	255	
142	36	236	
134	25	235	
127	33	245	
117	31	277	
136	28	209	
123	33	234	
133	35	261	
128	25	273	
140	39	244	
137	36	237	
149	24	214	
139	33	268	
148	36	228	
119	33	273	
147	34	233	
129	36	284	
143	38	253	
132	26	250	
130	34	259	
143	30	250	
135	30	241	
147	32	298	
139	37	253	
128	34	258	
142	27	268	
128	34	250	
122	26	274	
128	28	283	
144	36	252	
153	33	221	
134	40	250	
133	25	251	
139	29	235	
142	34	233	
128	30	246	
139	30	246	
140	33	250	
146	39	287	
132	27	262	
138	26	245	
140	23	234	
139	36	262	
137	31	255	
137	30	256	
138	32	264	
138	28	239	
140	34	235	
139	38	280	
134	22	205	
132	25	227	
121	29	247	
124	28	254	
135	34	268	
131	37	248	
131	31	240	
145	41	251	
125	35	263	
132	37	225	
134	38	275	
124	30	263	
133	31	240	
127	30	244	
135	32	264	
131	27	265	
133	19	239	
145	36	267	
125	35	273	
124	23	250	
142	33	267	
128	40	252	
121	30	301	
132	30	289	
155	26	284	
129	24	307	
148	38	265	
130	35	253	
140	38	258	
120	33	261	
125	32	235	
132	36	241	
126	27	231	
139	32	251	
137	27	275	
147	39	208	
144	32	253	
122	22	220	
130	22	275	
138	26	236	
139	35	258	
123	33	235	
131	32	248	
128	28	256	
125	35	260	
136	30	247	
148	38	249	
138	34	244	
139	29	244	
142	31	238	
139	35	269	
133	34	260	
140	26	261	
131	26	232	
131	35	251	
131	26	241	
130	30	209	
131	25	278	
147	27	250	
126	35	264	
131	38	261	
133	36	284	
130	38	250	
134	40	234	
138	39	230	
140	21	226	
126	33	248	
141	31	240	
140	40	245	
140	32	245	
145	30	237	
136	31	264	
140	31	233	
129	26	240	
151	31	261	
128	30	252	
139	34	244	
139	40	256	
143	25	222	
137	35	260	
136	32	286	
140	28	246	
134	33	263	
143	34	227	
144	29	231	
122	39	255	
139	29	255	
146	30	249	
136	31	240	
143	32	226	
126	34	232	
141	41	253	
131	28	265	
118	31	273	
132	31	215	
127	30	285	
132	35	269	
137	38	245	
143	33	240	
145	30	236	
140	33	242	
133	40	282	
143	25	234	
139	23	240	
144	31	240	
123	26	241	
137	26	248	
148	28	203	
132	23	231	
147	26	241	
144	37	300	
123	33	226	
127	41	269	
144	28	257	
143	34	280	
134	33	247	
140	31	230	
140	29	220	
145	29	294	
135	34	257	
128	32	236	
129	30	228	
125	35	248	
145	42	227	
136	30	268	
117	26	273	
146	31	273	
145	28	226	
123	30	236	
144	23	259	
140	27	236	
125	27	248	
135	32	221	
139	41	255	
136	32	235	
132	27	250	
139	27	267	
141	26	258	
133	29	291	
134	34	291	
143	34	246	
114	33	282	
138	25	233	
135	23	253	
130	30	223	
127	30	268	
141	34	264	
122	38	257	
127	33	262	
131	22	256	
156	36	256	
124	33	223	
121	35	243	
123	27	251	
136	31	261	
138	30	245	
148	35	214	
125	34	263	
142	37	247	
137	24	268	
139	38	265	
143	34	250	
136	28	233	
138	28	246	
139	31	254	
128	21	238	
144	39	241	
133	35	215	
131	31	251	
140	30	247	
137	41	255	
137	28	246	
136	42	264	
126	29	249	
141	28	253	
130	30	251	
141	38	262	
129	36	253	
127	24	272	
135	32	238	
139	29	257	
140	31	255	
119	30	254	
131	27	268	
124	22	246	
134	35	260	
137	28	252	
145	34	283	
127	26	281	
126	29	234	
143	29	241	
135	30	244	
154	26	215	
127	39	248	
137	32	242	
128	26	233	
130	33	269	
127	36	283	
150	33	222	
148	36	239	
135	41	226	
128	38	257	
123	39	267	
136	43	269	
133	32	283	
138	44	242	
141	30	228	
136	43	232	
130	31	254	
128	37	244	
140	32	260	
133	30	206	
137	31	268	
127	34	217	
142	32	224	
151	34	218	
146	24	257	
117	25	275	
139	32	278	
138	30	257	
146	22	231	
122	31	249	
138	37	243	
137	28	236	
136	33	234	
126	34	264	
131	30	249	
135	34	253	
128	28	240	
118	36	264	
129	43	259	
128	29	258	
145	35	235	
129	23	230	
143	39	255	
138	33	226	
143	26	265	
127	32	288	
131	35	228	
128	34	259	
128	46	279	
134	38	233	
141	37	232	
136	37	265	
143	36	253	
142	28	244	
128	34	235	
131	31	236	
134	27	235	
139	27	253	
135	34	235	
133	34	292	
145	23	233	
115	33	242	
131	32	280	
138	37	238	
129	32	232	
140	26	253	
140	25	210	
144	34	251	
140	38	270	
142	34	274	
125	28	256	
140	31	270	
154	28	222	
121	25	252	
131	30	223	
132	34	253	
131	29	230	
135	42	244	
131	26	218	
134	28	258	
125	38	254	
127	37	266	
127	20	272	
132	24	282	
133	37	264	
132	38	247	
130	30	238	
127	29	229	
146	35	253	
131	35	239	
128	29	237	
127	34	277	
148	30	256	
133	32	265	
137	32	260	
139	37	248	
149	36	237	
128	25	259	
141	29	249	
133	29	271	
128	27	272	
139	36	244	
150	33	249	
131	34	277	
138	31	231	
135	30	255	
131	29	235	
143	36	243	
142	28	230	
135	33	266	
125	33	236	
143	39	254	
142	29	266	
159	28	231	
125	38	252	
133	30	254	
143	31	250	
130	31	262	
142	32	229	
146	35	250	
136	31	233	
148	42	227	
143	36	246	
148	37	262	
145	34	247	
149	30	241	
131	32	249	
119	33	279	
135	36	244	
140	27	267	
138	29	242	
121	31	253	
122	25	240	
138	41	205	
141	33	237	
132	28	270	
138	30	253	
138	32	259	
141	29	234	
122	27	255	
133	23	228	
116	25	232	
133	24	238	
128	25	272	
140	36	258	
143	42	263	
149	39	254	
127	33	250	
134	31	252	
123	31	256	
133	29	211	
140	40	284	
139	29	254	
122	36	256	
141	36	264	
148	33	252	
136	39	264	
117	30	234	
137	31	231	
131	18	246	
133	32	261	
130	27	290	
135	34	254	
155	37	208	
143	27	231	
136	35	236	
117	36	268	
142	35	251	
140	32	252	
128	39	240	
147	30	232	
153	35	245	
138	28	253	
125	35	263	
135	33	238	
121	31	260	
128	23	229	
133	35	248	
144	27	247	
131	36	230	
140	29	245	
134	29	265	
134	31	252	
153	37	245	
129	35	274	
148	26	243	
141	29	247	
136	40	266	
135	35	265	
138	32	242	
131	34	229	
148	34	231	
127	30	246	
134	35	262	
139	25	223	
141	34	256	
140	32	255	
128	38	285	
140	37	252	
142	33	261	
147	29	255	
138	27	268	
128	39	247	
143	30	277	
135	28	241	
135	29	255	
141	36	242	
128	39	256	
133	28	243	
130	35	253	
130	28	238	
141	29	248	
127	26	272	
131	25	275	
136	41	276	
145	33	241	
118	30	231	
143	24	275	
151	21	238	
142	23	246	
125	33	269	
142	30	235	
127	30	273	
140	32	277	
124	28	213	
136	35	298	
147	33	244	
143	33	233	
133	27	251	
137	28	240	
135	37	240	
132	35	248	
132	37	256	
134	36	217	
136	37	256	
135	25	259	
132	23	231	
122	31	246	
126	36	256	
140	33	239	
122	34	241	
139	32	244	
131	30	273	
147	28	238	
136	28	239	
136	33	270	
122	27	262	
139	29	268	
127	32	256	
144	39	258	
132	37	222	
125	29	248	
137	40	219	
131	28	265	
138	30	254	
149	33	231	
131	31	270	
133	33	257	
135	33	264	
141	32	244	
152	35	234	
134	33	266	
123	36	253	
141	35	245	
137	28	254	
142	24	262	
134	42	258	
138	30	285	
135	27	247	
126	29	268	
135	28	285	
137	29	245	
130	35	258	
129	28	260	
135	28	256	
141	31	269	
140	30	252	
141	33	242	
140	35	233	
138	38	240	
136	33	248	
120	31	270	
141	32	264	
125	35	237	
135	25	251	
138	32	225	
141	26	260	
142	30	290	
132	31	221	
149	30	252	
137	32	238	
135	39	217	
120	30	230	
140	30	248	
145	30	245	
123	25	261	
132	27	272	
122	31	263	
130	39	225	
129	28	291	
130	36	207	
130	29	281	
137	31	250	
126	28	260	
136	31	246	
142	44	283	
127	33	260	
141	36	246	
148	38	239	
117	38	256	
139	26	242	
145	28	245	
131	24	252	
132	32	257	
135	30	273	
132	34	235	
123	28	257	
137	25	268	
137	38	237	
134	33	243	
119	25	239	
127	31	268	
139	25	259	
128	42	249	
128	32	267	
135	30	250	
138	35	272	
143	33	254	
141	25	243	
140	32	262	
124	29	247	
132	29	290	
128	32	258	
147	35	253	
138	31	274	
137	29	249	
127	37	237	
127	32	252	
143	33	257	
143	36	232	
136	23	229	
129	35	241	
138	21	278	
130	35	232	
122	39	256	
142	39	262	
148	31	245	
144	35	226	
123	29	266	
123	33	259	
154	33	245	
133	34	243	
143	30	258	
127	29	242	
138	32	229	
132	29	236	
149	31	278	
131	28	246	
139	28	268	
134	38	237	
142	33	238	
136	32	216	
134	33	256	
149	27	241	
138	27	259	
127	32	235	
131	30	259	
128	32	253	
144	42	240	
138	30	253	
132	37	247	
136	29	254	
137	31	239	
135	27	217	
130	31	242	
137	30	244	
136	27	235	
123	31	252	
143	29	257	
140	31	218	
141	32	263	
138	30	253	
128	34	237	
135	38	225	
118	35	260	
139	30	241	
147	41	248	
138	34	237	
146	44	222	
140	29	225	
123	36	220	
143	29	229	
144	32	295	
141	32	256	
137	27	262	
128	34	287	
126	29	266	
147	35	257	
128	41	256	
136	46	249	
140	32	256	
136	30	236	
124	30	256	
143	29	225	
128	38	278	
136	35	238	
129	35	253	
142	23	252	
132	32	253	
134	33	279	
139	33	235	
126	36	232	
139	31	273	
139	26	217	
139	25	248	
133	33	278	
131	33	258	
135	28	252	
127	33	275	
112	30	266	
130	30	271	
126	33	259	
125	33	242	
131	41	217	
143	31	275	
143	37	270	
136	34	237	
130	23	269	
139	29	291	
140	24	255	
139	30	261	
127	30	248	
125	34	263	
135	30	257	
141	34	264	
132	25	252	
119	27	276	
130	24	252	
138	32	240	
130	37	230	
150	33	253	
131	37	264	
111	23	274	
149	41	277	
138	32	238	
130	34	224	
124	39	256	
130	30	269	
141	28	257	
129	22	229	
141	32	226	
109	34	281	
142	31	220	
123	35	207	
135	30	231	
124	34	240	
125	31	235	
133	41	250	
130	31	248	
131	29	220	
115	41	231	
135	28	260	
139	28	246	
124	40	231	
124	28	258	
136	38	225	
142	21	280	
150	33	226	
133	28	235	
132	34	210	
143	33	279	
142	28	235	
127	36	246	
136	33	252	
137	24	250	
135	34	239	
130	34	269	
134	33	247	
139	30	260	
143	41	228	
138	36	219	
130	28	255	
143	32	246	
130	28	234	
139	38	248	
141	34	290	
139	23	208	
132	23	274	
137	28	217	
133	35	278	
146	43	231	
139	32	224	
138	33	261	
125	32	254	
130	15	274	
129	30	248	
142	28	248	
138	36	238	
123	30	250	
134	25	267	
127	32	283	
142	30	252	
134	32	279	
141	38	263	
134	32	216	
135	26	263	
140	35	250	
145	34	243	
138	21	242	
140	28	243	
123	37	267	
132	21	234	
132	40	258	
139	28	254	
131	28	243	
127	37	276	
129	30	261	
128	36	289	
150	40	269	
118	36	248	
128	28	253	
131	28	262	
131	26	239	
135	35	252	
143	36	223	
141	37	204	
133	29	264	
148	35	245	
142	31	258	
140	30	284	
139	35	234	
137	33	276	
146	24	285	
138	29	264	
141	28	254	
145	29	223	
130	42	277	
130	31	275	
134	34	257	
146	34	288	
131	25	290	
123	37	263	
131	36	251	
130	29	251	
139	24	217	
159	33	268	
134	31	258	
136	27	250	
132	34	272	
150	29	254	
133	38	287	
132	27	266	
142	29	245	
126	31	274	
137	37	272	
143	25	257	
131	28	243	
135	34	244	
141	33	248	
135	35	294	
123	38	240	
146	27	243	
139	29	250	
132	38	233	
131	33	243	
133	32	284	
136	34	269	
136	29	263	
140	29	241	
143	34	220	
135	31	228	
130	32	245	
135	27	259	
134	40	268	
135	27	250	
139	33	251	
138	35	251	
155	36	217	
128	31	227	
130	33	248	
128	30	239	
133	31	243	
131	29	271	
129	23	239	
128	30	277	
134	41	242	
129	38	268	
141	41	244	
122	31	276	
126	31	242	
117	21	239	
130	28	259	
127	28	268	
118	36	249	
134	27	239	
140	15	275	
130	30	282	
142	31	264	
137	27	240	
138	28	225	
144	31	258	
131	31	238	
131	34	275	
125	37	268	
150	29	245	
141	35	252	
142	37	267	
139	32	245	
130	33	252	
131	32	260	
142	19	290	
136	33	277	
130	24	224	
143	41	244	
129	27	238	
146	44	238	
135	28	293	
130	33	257	
145	32	267	
135	39	262	
129	25	239	
143	27	248	
144	36	248	
126	35	264	
132	32	286	
116	34	304	
139	39	225	
132	33	253	
135	31	269	
134	32	248	
137	32	233	
144	29	242	
131	25	226	
134	36	251	
142	41	284	
139	34	249	
133	33	304	
131	31	267	
149	29	241	
144	33	237	
148	27	250	
139	31	237	
142	33	224	
160	32	215	
126	28	293	
139	28	274	
135	30	248	
135	28	237	
135	35	234	
137	31	218	
140	21	248	
144	20	258	
139	29	269	
130	31	267	
140	22	232	
113	32	268	
133	32	241	
130	31	246	
147	23	270	
135	30	245	
138	34	260	
116	29	276	
137	32	278	
134	27	272	
141	39	259	
124	42	300	
140	25	248	
127	32	255	
146	28	265	
135	30	236	
140	40	245	
135	27	261	
139	21	242	
135	35	227	
130	26	252	
136	31	259	
143	36	232	
122	35	261	
134	29	209	
137	39	244	
144	32	262	
145	34	251	
133	24	251	
133	26	271	
127	39	249	
130	31	273	
145	29	227	
125	35	272	
129	22	245	
128	27	260	
128	29	232	
130	33	245	
126	29	246	
145	46	287	
137	25	244	
135	34	260	
133	26	238	
134	27	271	
135	32	229	
147	30	220	
124	34	219	
126	36	245	
129	37	245	
134	33	273	
135	32	234	
123	32	220	
136	29	247	
128	35	275	
146	29	235	
134	36	248	
130	37	242	
139	30	274	
126	27	262	
130	45	277	
147	25	265	
118	28	239	
121	32	275	
133	27	270	
137	32	212	
139	34	241	
133	34	262	
135	20	236	
123	40	243	
123	33	270	
133	21	246	
129	41	248	
136	24	270	
144	39	231	
134	38	245	
130	31	288	
143	32	232	
149	24	260	
138	34	254	
118	29	216	
132	32	241	
142	24	248	
148	34	247	
143	28	250	
143	27	240	
125	28	276	
141	35	256	
145	30	228	
122	34	236	
133	30	238	
138	29	293	
117	37	282	
138	25	294	
141	41	250	
139	30	263	
133	28	260	
138	28	230	
116	37	266	
125	26	275	
144	25	280	
124	26	251	
131	27	261	
130	30	230	
125	29	257	
135	29	222	
134	36	236	
132	26	253	
129	28	228	
125	20	276	
127	31	246	
122	25	239	
129	29	246	
149	33	269	
136	25	293	
124	29	230	
128	34	243	
124	29	235	
135	27	231	
127	29	270	
134	31	244	
128	29	251	
148	37	229	
126	34	251	
147	31	250	
126	28	285	
139	32	253	
137	39	247	
124	34	257	
129	31	273	
136	34	261	
140	29	259	
130	30	256	
142	38	244	
118	33	254	
129	28	290	
119	37	251	
126	29	267	
150	27	256	
141	26	227	
112	27	220	
130	27	290	
133	30	267	
133	33	244	
142	25	255	
137	25	264	
127	27	287	
152	30	250	
130	29	275	
132	35	259	
131	34	220	
136	25	292	
141	34	268	
146	32	269	
125	29	295	
137	23	252	
127	37	284	
134	31	245	
133	34	239	
129	39	234	
130	27	254	
128	25	255	
148	42	241	
141	29	253	
132	28	218	
130	42	247	
138	32	272	
129	27	279	
135	26	248	
118	30	262	
121	31	275	
143	33	229	
128	28	243	
131	34	256	
134	33	242	
137	37	241	
138	37	267	
122	35	252	
142	20	248	
138	33	217	
126	31	233	
122	29	260	
137	36	250	
