1393	9227	24930	
1380	9192	25020	
1295	9253	24955	
1343	9176	25064	
1423	9207	24953	
1305	9104	25211	
1434	9321	24862	
1359	9247	24931	
1313	9272	24971	
1354	9049	25202	
1371	9352	24932	
1398	9198	25226	
1405	9152	25022	
1380	9163	25021	
1286	9179	25020	
1340	9239	25006	
1414	9081	25145	
1309	9165	24956	
1302	9118	25140	
1355	9214	25045	
1344	9280	25055	
1325	9315	24931	
1316	9464	24742	
1423	9272	24924	
1328	9218	24941	
1316	9316	24972	
1380	9181	25009	
1362	9186	25068	
1437	9312	25032	
1357	9215	24964	
1400	9112	25067	
1376	9104	25113	
1360	9218	24995	
1313	9054	25155	
1306	9307	24935	
1393	9194	25038	
1346	9191	25013	
1393	9086	25098	
1342	9253	25066	
1388	9216	24982	
1428	9246	24986	
1272	9147	24998	
1317	9271	24989	
1336	9289	25011	
1450	9115	25038	
1312	9148	25076	
1290	9251	25028	
1318	9173	24970	
1371	9230	24993	
1373	9123	25062	
1386	9221	24957	
1398	9241	24896	
1341	9105	25181	
1282	9254	25002	
1314	9195	25092	
1334	9206	25021	
1430	9181	25093	
1302	9331	25036	
1383	9234	25099	
1359	9086	25138	
1297	9025	25183	
1350	9146	25032	
1397	9114	25189	
1413	9054	25063	
1327	9249	24949	
1372	9136	25007	
1337	9273	25011	
1374	9269	25018	
1331	9188	25135	
1256	9157	25121	
1314	9222	24976	
1501	9322	24829	
1309	9088	25093	
1401	9094	25129	
1349	9222	25134	
1274	9116	25106	
1331	9164	24988	
1401	9209	25057	
1385	9191	24922	
1357	9155	25113	
1360	9235	25052	
1365	9073	25207	
1371	9219	25110	
1340	9375	24944	
1321	9157	25148	
1428	9146	25082	
1318	9340	24913	
1383	9248	24885	
1339	9211	25079	
1329	9239	25085	
1347	9216	25053	
1336	9009	25096	
1311	9243	24909	
1394	9323	24954	
1316	9197	25101	
1344	9191	25077	
1353	9136	25016	
1377	9094	25058	
1331	9318	24956	
1292	9300	24965	
1295	9185	25046	
1296	9184	25087	
1316	9180	24990	
1301	9118	25223	
1371	9182	25040	
1369	9054	25146	
1440	9245	25004	
1423	9186	25124	
1468	9258	24937	
1396	9366	24914	
1384	9131	25123	
1425	9215	25033	
1387	9185	24989	
1330	9185	24991	
1325	9267	25063	
1366	9208	24997	
1277	9232	24995	
1335	9301	24968	
1416	9142	25079	
1283	9140	25025	
1328	9245	25154	
1354	9207	24968	
1372	9149	25103	
1403	9296	24763	
1397	9201	25127	
1347	9191	24963	
1365	9237	24969	
1326	9161	25060	
1307	9279	24985	
1348	9205	24921	
1337	9202	25084	
1370	9293	24986	
1376	9133	25014	
1383	9217	25036	
1321	9184	25145	
1366	9100	25071	
1382	9177	25074	
1371	9182	25080	
1365	9208	25013	
1396	9206	25064	
1398	9161	25062	
1333	9193	25009	
1320	9282	24888	
1331	9305	24918	
1388	9080	25074	
1276	9295	25009	
1357	9163	24981	
1336	9128	25196	
1338	9279	25067	
1329	9344	24950	
1254	9008	25171	
1328	9158	24980	
1282	9239	24901	
1398	9184	25054	
1377	9124	25110	
1329	9080	25170	
1332	9175	25066	
1345	9168	25160	
1409	9183	25057	
1388	9256	25013	
1364	9285	25023	
1456	9215	24929	
1319	9169	25072	
1343	9242	25164	
1323	9091	25133	
1368	9153	25140	
1398	9175	25064	
1407	9217	24940	
1424	9147	25023	
1382	9260	24925	
1344	9174	25091	
1293	9213	25101	
1351	9212	24992	
1395	9401	24739	
1351	9309	24943	
1312	9213	25052	
1409	9215	24914	
1408	9169	24991	
1361	9348	24839	
1424	9244	25010	
1374	9208	25060	
1313	9248	25026	
1390	9198	25017	
1387	9261	24846	
1403	9048	25124	
1335	9242	25025	
1354	9285	24997	
1386	9196	24978	
1410	9160	25107	
1343	9171	25027	
1319	9214	25135	
1370	9199	25096	
1365	9235	25072	
1368	9140	25072	
1365	9243	24999	
1374	9186	25004	
1370	9230	24995	
1403	9155	24975	
1411	9151	25034	
1382	9176	25098	
1366	9225	25060	
1320	9055	25167	
1337	9286	25032	
1369	9244	24982	
1347	9314	24927	
1353	9222	25024	
1324	9174	25166	
1344	9211	25022	
1377	9209	25028	
1306	9234	25048	
1399	9192	25014	
1368	9307	24897	
1301	9284	25044	
1309	9266	24985	
1314	9116	25101	
1353	9140	25095	
1319	9117	25103	
1399	9247	24978	
1393	9316	24990	
1380	8992	25218	
1365	9358	24866	
1276	9408	25009	
1381	9131	25095	
1360	9074	25330	
1345	9237	24958	
1271	9218	25074	
1379	9258	24935	
1314	9121	25069	
1287	9334	25047	
1382	9130	25061	
1282	9113	25084	
1349	9269	24899	
1336	9147	25025	
1374	9106	25110	
1376	9034	25233	
1375	9112	25120	
1361	9019	25329	
1320	9199	25107	
1322	9240	24980	
1387	9160	25149	
1300	9168	25130	
1344	9343	24839	
1306	9147	25266	
1324	9146	25088	
1303	9258	25061	
1327	9175	25111	
1369	9153	25109	
1310	9148	25197	
1316	9145	25071	
1310	9210	25144	
1344	9284	24978	
1379	9271	24968	
1326	9339	24960	
1348	9271	24948	
1302	9223	24982	
1338	9151	25067	
1368	9251	25033	
1396	8994	25285	
1400	9208	25059	
1306	9093	25142	
1283	9118	25252	
1419	9138	25040	
1330	9110	25007	
1378	9343	24921	
1431	9296	24905	
1302	9073	25142	
1398	9259	24902	
1404	9280	25088	
1379	9162	25007	
1352	9256	24897	
1366	9142	25059	
1340	9202	25061	
1432	9248	24974	
1332	9310	24889	
1309	9288	24948	
1348	9332	24928	
1317	9256	24975	
1390	9179	24951	
1406	9269	24994	
1290	9123	25013	
1359	9230	24970	
1403	9314	24867	
1395	9254	24899	
1382	9225	24942	
1376	9062	25100	
1317	9280	24934	
1396	9102	25155	
1354	9247	24929	
1361	9421	24820	
1303	9046	25296	
1403	9287	24943	
1415	9117	25029	
1376	9255	24921	
1335	9390	24904	
1279	9151	25091	
1305	9186	25216	
1352	9212	25105	
1403	9212	25056	
1377	9121	25140	
1385	9247	24908	
1292	9273	24900	
1369	9155	25032	
1347	9280	25035	
1355	9090	25111	
1377	9164	24959	
1264	9271	25045	
1380	9043	25186	
1327	9217	24957	
1338	9276	25002	
1327	9213	24964	
1320	9248	24994	
1313	9191	25053	
1298	9219	25130	
1249	9241	24969	
1309	9157	24948	
1358	9163	24986	
1360	9135	25042	
1325	9250	25031	
1348	9105	25150	
1326	9190	25047	
1402	9265	25014	
1332	9048	25122	
1298	8952	25217	
1413	9206	25118	
1402	8994	25188	
1444	9146	25071	
1311	9222	25089	
1356	9062	25188	
1320	9181	25090	
1318	9085	25201	
1303	9292	24876	
1332	9278	25012	
1356	9010	24971	
1346	9168	24978	
1305	9232	25068	
1295	9204	25070	
1321	9220	25131	
1321	9230	24948	
1358	9146	25098	
1433	9187	25003	
1314	9263	24973	
1318	9132	25078	
1325	9138	25235	
1360	9142	25029	
1357	9108	25096	
1316	9082	25092	
1406	9228	25055	
1312	9253	25130	
1346	9104	25073	
1345	9153	25016	
1282	9312	24971	
1419	9114	25098	
1371	9151	25090	
1371	9116	24844	
1397	9117	25029	
1322	9065	25154	
1305	9225	25150	
1444	9196	25033	
1382	9135	25045	
1340	9105	25178	
1281	9222	25017	
1359	9201	25014	
1309	9182	25032	
1288	9129	25155	
1414	9133	25051	
1361	9285	25018	
1377	9220	25066	
1447	9178	24991	
1322	9060	25165	
1378	9174	25133	
1364	9180	25010	
1372	9103	25019	
1350	9158	25101	
1372	9207	25036	
1398	9112	25078	
1346	9160	25035	
1408	9222	24936	
1368	9076	25234	
1272	9268	25064	
1366	9137	25112	
1347	9122	25074	
1353	9086	25021	
1382	9190	24941	
1318	9209	25045	
1413	9217	25005	
1406	9119	25030	
1272	9218	25020	
1369	9403	24848	
1294	9100	25163	
1315	9284	25064	
1232	9286	25013	
1310	9311	25020	
1364	9201	25092	
1398	9116	25152	
1402	9185	25055	
1342	9074	25168	
1323	9226	25005	
1281	9272	25136	
1360	9307	24912	
1375	9275	24953	
1298	9214	25070	
1385	9273	24875	
1361	9132	24988	
1406	9221	24995	
1366	9306	24919	
1390	9172	25240	
1300	9198	25135	
1347	9093	25103	
1338	9152	25165	
1315	9251	24965	
1338	9140	25097	
1392	9209	24999	
1338	9215	25054	
1308	9243	25049	
1376	9105	25063	
1419	9132	25141	
1321	9311	25026	
1306	9274	25046	
1355	9106	24989	
1271	9345	24870	
1352	9162	25164	
1359	9267	24920	
1389	9137	25056	
1334	9274	25014	
1328	9320	25049	
1348	9327	24989	
1323	9061	25069	
1372	9113	25095	
1375	9298	24938	
1401	9089	25075	
1366	9161	25106	
1422	9195	25023	
1318	9189	25046	
1410	9164	25025	
1418	9320	24905	
1253	9323	25026	
1373	9343	24862	
1460	9044	25102	
1403	9177	24979	
1408	9138	25017	
1254	9280	25036	
1318	9243	25070	
1315	9134	25099	
1323	9109	25119	
1398	8997	25028	
1328	9354	25001	
1355	9303	24922	
1414	9175	25075	
1430	9118	25089	
1338	9124	25099	
1420	9103	25021	
1397	9208	25017	
1406	9154	25007	
1350	9250	24951	
1334	9181	25182	
1320	8947	25333	
1389	9198	24951	
1387	9253	24957	
1330	9355	24833	
1358	9285	24891	
1371	9227	24906	
1299	9212	25037	
1365	9362	25027	
1318	9217	25030	
1358	9292	25067	
1332	9248	25042	
1403	9248	25061	
1388	9225	25011	
1317	9250	24927	
1368	9088	25162	
1386	9131	25124	
1393	9205	24980	
1398	9331	24865	
1356	9120	25172	
1335	9142	25093	
1375	9150	25083	
1330	9106	25139	
1477	9108	24916	
1286	9174	25074	
1361	9246	24999	
1326	9210	25030	
1314	9134	25109	
1383	9269	24882	
1354	9204	24986	
1262	9175	25094	
1354	9142	25176	
1336	9266	25051	
1380	9309	24945	
1355	9182	25044	
1383	9291	24976	
1360	9307	24920	
1484	9213	24935	
1401	9325	24987	
1419	9300	24911	
1245	9160	25143	
1412	9156	25012	
1340	9117	25149	
1377	9152	25134	
1349	9069	25193	
1269	9098	25167	
1442	9412	24751	
1358	9203	24963	
1332	9138	25125	
1364	9150	25026	
1377	9263	24998	
1323	9159	25175	
1398	9109	25114	
1323	9355	24948	
1315	9195	25188	
1361	9217	24981	
1288	9410	24830	
1379	9318	25021	
1230	9194	24998	
1323	9211	25050	
1373	9089	25074	
1366	9180	25010	
1358	9221	25005	
1368	9280	24990	
1322	9231	25104	
1437	9200	24986	
1370	9092	25065	
1286	9281	25100	
1391	9124	25026	
1397	9252	24938	
1407	9353	24876	
1363	9328	25065	
1387	9203	24987	
1330	9209	25045	
1293	9164	25112	
1302	9167	25197	
1404	9207	24961	
1339	9106	25055	
1424	9226	24959	
1418	9090	25075	
1344	9196	25110	
1309	9286	24982	
1339	9125	25048	
1449	8980	25173	
1339	9126	25089	
1323	9118	25038	
1354	9328	24850	
1406	9204	25097	
1452	9133	25129	
1319	9119	25101	
1337	9140	24982	
1347	9293	24989	
1352	9225	25015	
1315	9270	24917	
1349	9287	24969	
1326	9196	24991	
1322	9254	24987	
1403	9154	25002	
1377	9149	25103	
1454	9318	24862	
1352	9268	24984	
1368	9214	25045	
1313	9262	24966	
1398	9215	24884	
1267	9282	24985	
1356	9159	24936	
1328	9272	24978	
1386	9113	25049	
1364	9189	25004	
1384	9246	25053	
1303	9299	24952	
1294	9201	25065	
1335	9079	25142	
1392	9235	24958	
1379	9198	24901	
1332	9269	25026	
1365	9208	25045	
1333	9137	25125	
1315	9100	25213	
1282	9428	24972	
1389	9248	24979	
1325	9199	25073	
1327	9311	24884	
1323	9267	25011	
1322	9106	25128	
1355	9306	25017	
1371	9170	24976	
1331	9148	25163	
1345	9264	24944	
1436	9073	25103	
1382	9052	25090	
1352	9136	25073	
1330	9281	24869	
1356	9241	24972	
1375	9181	24975	
1352	9241	24928	
1382	9128	25111	
1348	9234	24909	
1368	9194	25038	
1426	9231	24939	
1320	9223	25039	
1346	9207	24965	
1341	9256	24929	
1334	9118	25139	
1321	9280	24951	
1249	9207	25046	
1327	9238	24963	
1382	9187	25079	
1304	9239	25061	
1390	9151	25028	
1359	9170	25034	
1272	9228	24977	
1365	9192	25085	
1431	9124	25098	
1373	9173	25027	
1467	9236	25031	
1356	9298	25016	
1346	9118	25211	
1329	9025	25153	
1323	9244	25024	
1345	9235	25017	
1313	9347	24954	
1359	9109	25166	
1416	9207	25001	
1437	9015	25211	
1379	9119	25146	
1353	9149	25037	
1326	9202	25006	
1391	9012	25114	
1352	9021	25330	
1373	9150	25171	
1366	9167	25090	
1268	9271	24965	
1317	9335	24843	
1377	9061	25268	
1338	9254	25077	
1355	9350	24963	
1327	9164	25113	
1344	9281	25053	
1358	9213	25058	
1303	9197	25095	
1436	9184	24953	
1348	9128	25119	
1386	9206	25015	
1322	9263	25051	
1371	9258	25046	
1414	9122	25014	
1365	9263	24892	
1402	9079	25070	
1391	9282	24902	
1304	9149	25104	
1357	9120	25185	
1336	9275	24955	
1299	9297	25001	
1510	9225	25027	
1341	9291	24945	
1392	9156	25154	
1331	8958	25289	
1430	9097	25015	
1329	9228	25046	
1368	9140	25070	
1283	9181	25131	
1437	9253	24895	
1330	9192	25136	
1328	9171	25239	
1413	9160	25165	
1423	9202	25001	
1400	9188	25005	
1307	9291	25053	
1302	9171	25134	
1343	9251	24977	
1322	9251	25021	
1338	9344	24925	
1378	9080	25109	
1316	9269	25024	
1467	9258	24960	
1367	9257	25076	
1359	9226	25046	
1303	9185	25110	
1386	9027	25170	
1380	9213	24982	
1384	9339	24972	
1411	9244	24903	
1397	9122	25172	
1350	9152	25060	
1326	9235	25109	
1365	9374	24927	
1392	9060	25119	
1322	9108	25157	
1377	9210	24985	
1365	9167	25157	
1354	8927	25345	
1327	9346	24936	
1331	9181	25019	
1434	9232	25010	
1284	9082	25204	
1367	9232	25004	
1307	9202	24936	
1311	9161	25052	
1365	9359	24944	
1353	9233	25103	
1374	9187	24966	
1296	9120	25112	
1365	9084	25153	
1365	9158	25149	
1438	9184	25039	
1342	9179	25030	
1298	9195	25104	
1413	9091	25110	
1368	9165	25021	
1292	9158	25156	
1374	9179	24939	
1364	9086	25218	
1366	9323	24923	
1408	9083	25239	
1284	9223	25089	
1386	9298	24954	
1354	9239	24994	
1349	9140	25040	
1354	9088	25174	
1373	9234	25046	
1380	9257	25059	
1384	9167	25058	
1318	9333	24938	
1402	9173	24971	
1388	9212	25052	
1421	9119	25094	
1409	9182	24970	
1348	9196	24933	
1322	9193	25116	
1459	9060	25103	
1336	9289	25074	
1363	9272	24909	
1313	9298	25014	
1402	9161	24988	
1339	9073	25186	
1360	9109	25081	
1402	9216	24895	
1366	9265	24915	
1350	9150	25038	
1396	9087	25045	
1368	9183	25225	
1303	9265	25029	
1422	9173	25006	
1354	9232	25010	
1393	9157	25093	
1411	9164	25091	
1324	9238	24930	
1355	9038	25287	
1279	9055	25241	
1394	9171	24911	
1312	9192	25118	
1320	9259	24959	
1356	9215	24985	
1290	9205	25110	
1406	9112	25145	
1340	9148	25061	
1398	9062	25201	
1359	9221	25106	
1358	9085	25180	
1340	9139	24918	
1347	9248	25047	
1405	9135	25102	
1385	9135	25119	
1382	9294	25054	
1377	9064	25122	
1319	9142	25082	
1305	9139	25053	
1293	9288	24977	
1292	9126	25189	
1416	9129	25101	
1309	9098	25140	
1417	9203	24944	
1446	9128	25077	
1350	9213	25120	
1367	9256	24969	
1393	9080	25130	
1347	9163	25042	
1344	9244	25093	
1361	9242	25091	
1385	9139	25025	
1325	9080	25201	
1374	9072	25051	
1327	9303	24906	
1379	9142	25097	
1468	9150	25037	
1382	9268	24934	
1388	9148	25078	
1451	9108	25129	
1346	9217	24950	
1337	9046	25179	
1353	9172	25102	
1412	9296	24948	
1446	9130	25054	
1362	9194	25028	
1391	9227	25081	
1363	9269	24972	
1298	9236	25080	
1398	9009	25297	
1366	9105	25162	
1446	9193	25036	
1303	9055	25217	
1318	9233	24995	
1378	9255	25007	
1402	9192	25034	
1374	9135	25100	
1348	9112	25215	
1365	9318	25019	
1292	9156	25137	
1341	9315	24947	
1312	9233	25037	
1432	9096	25121	
1293	9102	25137	
1429	9082	24996	
1402	9182	25050	
1324	9307	24864	
1313	9200	25024	
1315	9122	24991	
1406	9212	25139	
1368	9085	25086	
1370	9327	25041	
1364	9147	25018	
1291	9276	25065	
1441	9367	24894	
1407	9096	25150	
1353	9154	25052	
1374	9166	24959	
1298	9163	25084	
1316	9305	24958	
1299	9289	25075	
1343	9117	25056	
1351	9293	25024	
1352	9373	24943	
1322	9199	25110	
1391	9248	24940	
1347	9215	24998	
1352	9178	25012	
1297	9156	25110	
1355	9173	24953	
1399	9109	25015	
1317	9187	25060	
1382	9107	25131	
1315	9142	25173	
1305	9173	25055	
1336	9172	25045	
1351	9213	25067	
1339	9165	24979	
1338	9337	24889	
1358	9330	24894	
1372	9283	25201	
1257	9302	25041	
1350	9236	25007	
1357	9094	25068	
1306	9193	25013	
1408	9157	25026	
1381	9362	24859	
1282	9481	24801	
1329	9150	25110	
1254	9360	24920	
1305	9157	25056	
1383	9184	25134	
1362	9221	25106	
1377	9100	25142	
1304	9137	25079	
1367	9283	25044	
1313	9361	24866	
1346	9081	25210	
1282	9196	25114	
1358	9210	24928	
1371	9190	25018	
1292	9339	24901	
1422	9230	24875	
1322	9298	25036	
1413	8996	25168	
1313	9218	24943	
1339	9011	25156	
1390	9060	25093	
1356	9246	25018	
1381	9174	25111	
1453	9132	25198	
1354	9310	24814	
1378	9306	24994	
1339	9244	24970	
1370	9168	24988	
1509	9036	25160	
1367	9083	25191	
1329	9112	25118	
1337	9174	24964	
1356	9294	25012	
1324	9272	24968	
1317	9153	25059	
1332	9046	25231	
1240	9117	25255	
1321	9113	25259	
1315	9180	25038	
1340	9013	25206	
1277	9417	24882	
1460	9323	24908	
1324	9113	25139	
1393	9120	25061	
1341	9189	24986	
1374	9179	24940	
1377	9050	25151	
1358	9008	25188	
1381	9208	24983	
1310	9175	25027	
1390	9200	24939	
1368	9136	25094	
1346	9113	25045	
1338	9162	25053	
1304	9121	25124	
1353	9336	24877	
1409	9162	25076	
1348	9100	25072	
1375	9122	24983	
1347	9228	25033	
1366	9222	25037	
1288	9061	25191	
1349	9348	24881	
1342	9264	24979	
1345	9190	25080	
1373	9106	25207	
1410	9199	25030	
1375	9164	25004	
1248	9106	25138	
1325	9225	25066	
1353	9305	24969	
1341	9148	24932	
1372	9143	25033	
1331	9264	24988	
1402	9202	25112	
1337	9122	24997	
1334	9042	25217	
1327	9142	25117	
1346	9073	25072	
1290	9101	25163	
1365	9127	25127	
1442	9194	24913	
1434	9167	25021	
1338	9230	24935	
1299	9196	25139	
1363	9293	24882	
1339	9252	25034	
1373	9221	25088	
1331	9081	25168	
1392	9290	25000	
1327	9153	25119	
1312	9122	25105	
1313	9125	25080	
1299	9207	25180	
1352	9072	25254	
1313	9302	25032	
1299	9154	25041	
1384	9102	24995	
1344	9071	25184	
1312	9271	24962	
1353	9192	24978	
1396	9340	24937	
1377	9352	24883	
1377	9268	24871	
1361	9284	24936	
1396	9249	24966	
1384	9128	25159	
1357	9259	24990	
1333	9163	25051	
1367	9342	24898	
1308	9158	25226	
1304	9080	25078	
1338	9150	25055	
1345	9204	25060	
1399	9241	24927	
1289	9169	25187	
1367	9089	25181	
1302	9319	24999	
1345	9126	25206	
1387	9200	25041	
1379	9309	24848	
1409	9136	25092	
1319	9091	25122	
1407	9161	25063	
1344	9172	25128	
1354	9127	25146	
1372	9222	25053	
1327	9201	24953	
1397	9316	25006	
1409	9196	25094	
1338	9145	24996	
1335	9278	25011	
1291	9351	24991	
1257	9179	25158	
1372	9152	25027	
1363	9016	25176	
1402	9259	24992	
1398	9178	25071	
1418	9235	24922	
1381	9195	25145	
1306	9282	24866	
1420	9261	25024	
1323	9191	25074	
1375	9279	24975	
1384	9117	25004	
1413	9194	24996	
1352	9113	25142	
1420	9112	25153	
1415	9096	25049	
1372	9276	24889	
1415	9184	24932	
1384	9140	25118	
1322	9195	25242	
1384	9226	25049	
1385	9294	24941	
1448	9204	25108	
1401	9090	25126	
1328	9179	25187	
1370	9231	25096	
1364	9176	25044	
1418	9198	25068	
1324	9308	24951	
1322	9196	25079	
1368	9096	25129	
1408	9077	25188	
1399	9191	25102	
1360	9204	24969	
1367	9156	25061	
1288	9223	25140	
1325	9212	24930	
1318	9140	25096	
1324	9080	25198	
1342	9233	24977	
1320	9106	25006	
1386	9263	24879	
1325	9296	25109	
1356	9166	24974	
1400	9109	25133	
1324	9183	25046	
1315	9189	24973	
1426	9112	25143	
1348	9326	25049	
1283	9094	25187	
1296	9193	25009	
1339	9427	24873	
1353	9269	25047	
1301	9243	24967	
1339	9185	25032	
1377	9165	25144	
1383	9425	24974	
1360	9248	24936	
1348	9128	25022	
1381	9133	24968	
1353	9131	25092	
1347	9227	24990	
1391	9152	25127	
1384	9392	24764	
1329	9255	24985	
1302	9227	25029	
1375	9288	24882	
1373	9115	25152	
1376	9262	25064	
1302	9175	25059	
1264	9225	24999	
1301	9254	24993	
1353	9391	24753	
1351	9208	25108	
1345	9041	25132	
1426	9095	25124	
1344	9246	24967	
1405	9311	24970	
1416	9231	24966	
1328	9282	25086	
1320	9247	24936	
1422	9249	24958	
1259	9150	25146	
1358	9260	25018	
1440	9065	25126	
1400	9241	24969	
1445	9104	25129	
1385	9145	25044	
1373	9116	25108	
1350	9192	25016	
1371	9187	25043	
1322	9170	25006	
1361	9104	25108	
1332	9347	24977	
1346	9330	24973	
1346	9109	25154	
1363	9102	25044	
1383	9258	24953	
1337	9132	25122	
1284	9185	25129	
1335	9233	25071	
1391	9150	25102	
1393	9143	25015	
1362	9250	25006	
1466	9224	24955	
1365	9271	24959	
1369	9285	25042	
1397	9216	25057	
1340	9116	25107	
1385	9189	24970	
1347	9267	25081	
1341	9131	25150	
1328	9178	25067	
1252	9198	25041	
1303	9152	25203	
